label,mu_1,mu_2,mu_3,mu_4,mu_5,mu_6,mu_7,mu_8,mu_9,mu_10,mu_11,mu_12,mu_13,mu_14,mu_15,mu_16,mu_17,mu_18,mu_19,mu_20,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
2.0,0.1249575,-0.4076655,0.23265481,0.50962996,-0.26133704,0.6103563,-0.6647358,-0.4909702,-0.23157537,0.41894558,-0.24077743,0.40188354,-0.46384653,0.50286484,-0.2593735,0.72474134,-0.32831848,-0.9773612,0.42746162,0.33490843,0.6684417,0.649545,0.6141174,0.55560637,0.49039853,0.3950395,0.5097514,0.5761247,0.6931227,0.45795265,0.62121725,0.57230896,0.6763691,0.37365818,0.66960037,0.5237603,0.5553135,0.27007884,0.740848,0.4233978
2.0,0.14831802,-0.4408193,0.33058214,0.57115525,-0.33708614,0.7598948,-0.67933446,-0.5236291,-0.20252615,0.63347256,-0.27579603,0.5059328,-0.40060937,0.6117468,-0.22431512,0.5512274,-0.3600573,-1.0728194,0.39753348,0.5383341,0.6349594,0.5947955,0.5906998,0.54939115,0.48809624,0.33332264,0.46010062,0.50700855,0.6792899,0.39893493,0.54939276,0.4896555,0.590926,0.3390429,0.6447514,0.4495808,0.53389543,0.21688326,0.66951776,0.36963505
2.0,0.15589622,-0.4100627,0.35888284,0.5577748,-0.34937504,0.79042137,-0.6207128,-0.5011638,-0.16280714,0.7273483,-0.26875952,0.5233426,-0.33077234,0.6311673,-0.19478989,0.37781298,-0.34350854,-1.0545875,0.34058505,0.6234567,0.63793147,0.59403837,0.600643,0.5636896,0.50384295,0.32604513,0.4560131,0.49099484,0.6804703,0.3897854,0.5312831,0.47183654,0.5799151,0.34454677,0.6485189,0.43660903,0.5489159,0.2149544,0.64678115,0.36196643
2.0,0.15020972,-0.41030914,0.35003316,0.543707,-0.3398028,0.7628657,-0.6248101,-0.493245,-0.17434323,0.68767726,-0.2632611,0.5018395,-0.3451328,0.61813873,-0.2047168,0.42682022,-0.34035775,-1.0499502,0.3558572,0.58880764,0.6350533,0.6013643,0.60107803,0.56893694,0.4998695,0.33600986,0.46559352,0.4996971,0.68210787,0.39991155,0.5391146,0.48365992,0.5911792,0.34601566,0.65072024,0.4483146,0.54570884,0.22298852,0.6553631,0.37078768
2.0,0.16064009,-0.39967695,0.3719644,0.5591467,-0.35438454,0.8099747,-0.5983506,-0.49572164,-0.14618076,0.77065706,-0.2703562,0.5352552,-0.3026194,0.6412828,-0.1817052,0.30718616,-0.33994177,-1.047051,0.31661364,0.6605291,0.6413287,0.591963,0.6032871,0.56663674,0.5100064,0.32041976,0.4508477,0.4827232,0.6786789,0.3840208,0.5239437,0.4626956,0.5747304,0.34670147,0.6485892,0.43021554,0.5554268,0.21242967,0.6368615,0.35682803
2.0,0.14781977,-0.42327988,0.33654374,0.5506493,-0.33561367,0.7517728,-0.64991707,-0.50450885,-0.18958469,0.65081143,-0.2660494,0.49698052,-0.37444744,0.6101671,-0.21636727,0.49513498,-0.3470782,-1.058012,0.37796718,0.5548735,0.6344909,0.60140175,0.5973227,0.5612664,0.49400297,0.33837387,0.46666354,0.50646025,0.6822031,0.40276033,0.54655594,0.49046564,0.5947232,0.34349418,0.6493112,0.45242023,0.54018885,0.2229572,0.664876,0.3732178
2.0,0.1476166,-0.399447,0.34553862,0.5239517,-0.33160406,0.74082863,-0.6094516,-0.47871906,-0.17314339,0.67286575,-0.25341317,0.48595092,-0.3398387,0.60622394,-0.20506714,0.4227178,-0.33124822,-1.0345795,0.3507899,0.5743628,0.6357775,0.610491,0.6066044,0.578079,0.50285155,0.3458744,0.47554338,0.5067052,0.68669724,0.4085861,0.54477197,0.49240142,0.600428,0.3510202,0.65566903,0.45700428,0.5492026,0.23159756,0.65882427,0.37852338
2.0,0.19214344,-0.34190673,0.43472552,0.55535185,-0.3676885,0.888836,-0.47731403,-0.46036893,-0.06503479,0.98067534,-0.28277674,0.5900446,-0.16883463,0.68596923,-0.1134232,-0.02501136,-0.32212245,-0.98590153,0.19297613,0.8197534,0.66339815,0.5959044,0.6136423,0.5785765,0.5390542,0.30015138,0.43041807,0.4471682,0.6687292,0.36275998,0.49952787,0.42356065,0.56409276,0.3587927,0.6495767,0.40818954,0.5857577,0.20671295,0.5863283,0.33569297
2.0,0.14667086,-0.42335114,0.33195454,0.5470256,-0.33246878,0.74325466,-0.65166587,-0.5033373,-0.19268957,0.6384349,-0.2642817,0.49160567,-0.37989926,0.60520697,-0.21922441,0.50975424,-0.3461299,-1.0557765,0.381787,0.54306155,0.6346004,0.6039156,0.5978653,0.56163996,0.49337468,0.34150392,0.46953005,0.5099009,0.68337905,0.40569484,0.54982275,0.49436843,0.598165,0.34415984,0.6502734,0.45569268,0.5398237,0.22522862,0.6680496,0.37578964
2.0,0.17674698,-0.364907,0.40693367,0.5528341,-0.3622161,0.85187936,-0.52743495,-0.4733532,-0.09919536,0.8883755,-0.27395567,0.5637528,-0.22401802,0.6646664,-0.14407778,0.112356566,-0.32720354,-1.013303,0.24583332,0.752561,0.6529441,0.5937999,0.61135,0.5762036,0.5278556,0.30995783,0.44113925,0.46314356,0.6753319,0.37263256,0.5091847,0.44123718,0.5676944,0.35456857,0.6504411,0.41749394,0.57358974,0.20986141,0.60890573,0.34577078
2.0,0.13855626,-0.42708468,0.29784334,0.5341105,-0.3083853,0.69229597,-0.66831213,-0.50177854,-0.21521959,0.54952765,-0.2583891,0.4574465,-0.4214474,0.5702932,-0.23971862,0.6198681,-0.34401914,-1.0386628,0.41073048,0.4584326,0.6405614,0.6187373,0.59990925,0.5590103,0.487861,0.3601592,0.48419747,0.5331541,0.6867433,0.4243804,0.5745003,0.5216523,0.6241807,0.3501719,0.6551021,0.47967198,0.5390651,0.2397069,0.69375557,0.3922872
2.0,0.16209283,-0.3953261,0.37469506,0.5565963,-0.35489038,0.81227845,-0.59035945,-0.49255645,-0.1412502,0.781638,-0.26940945,0.53731954,-0.2944765,0.64262944,-0.1780511,0.28646103,-0.33764946,-1.0430769,0.30902207,0.66902465,0.6423383,0.5927387,0.6047912,0.56821096,0.5122209,0.32013363,0.45083895,0.4813738,0.6792773,0.38340288,0.5227512,0.46111363,0.57415885,0.3477647,0.6493178,0.42912787,0.5574874,0.21262667,0.6342564,0.35621858
2.0,0.14746311,-0.4173828,0.3369156,0.54268014,-0.33383408,0.74619526,-0.6406093,-0.49788845,-0.18637654,0.65245783,-0.26212105,0.49263176,-0.36772075,0.60763025,-0.21449244,0.4814135,-0.34261903,-1.0517973,0.37236965,0.5560526,0.6346825,0.60449517,0.5998632,0.5653678,0.49603772,0.34124106,0.4698812,0.50768775,0.68389934,0.40506822,0.54706573,0.49215811,0.5970633,0.34541288,0.65126395,0.4543964,0.5422911,0.22574615,0.66437054,0.37530458
2.0,0.13444926,-0.42595536,0.2781656,0.52918655,-0.2941682,0.6673617,-0.6734008,-0.501051,-0.22424184,0.5051303,-0.25558734,0.44067112,-0.44026148,0.5505102,-0.24867073,0.6679846,-0.34201825,-1.0245429,0.42195517,0.41583914,0.6473869,0.62691265,0.60225075,0.5565276,0.4864009,0.3697935,0.49103367,0.5457928,0.68778604,0.43413857,0.588774,0.5366561,0.63949245,0.35550767,0.65815437,0.4929694,0.54144466,0.2478281,0.7085197,0.40108112
2.0,0.14624938,-0.43420658,0.32656366,0.55776364,-0.3319819,0.74416214,-0.6703705,-0.51404905,-0.20213415,0.6220261,-0.2699138,0.49386057,-0.3982048,0.60431087,-0.22570537,0.5513059,-0.35352805,-1.0641464,0.39618915,0.52766204,0.6346178,0.6010191,0.5937454,0.55461204,0.4890064,0.3397327,0.46675012,0.51144546,0.6815752,0.404765,0.5527674,0.49556556,0.59782356,0.34155276,0.64769036,0.45577002,0.5355257,0.2226735,0.6723204,0.37480965
2.0,0.13468502,-0.42955515,0.27577007,0.53292614,-0.2936829,0.66754043,-0.6798334,-0.50502294,-0.22740918,0.49995086,-0.25793034,0.44200775,-0.4468423,0.55020356,-0.25101036,0.68228257,-0.3445768,-1.027027,0.42686915,0.40990385,0.647799,0.6260708,0.60092175,0.5535,0.4849359,0.36912304,0.49011707,0.5463855,0.68730664,0.43376178,0.5901872,0.5370738,0.63937217,0.35458964,0.65718716,0.49278218,0.53994143,0.24683079,0.70983815,0.40058511
2.0,0.14263438,-0.43506983,0.3122633,0.54961854,-0.32116088,0.71990997,-0.6761279,-0.5115133,-0.21195029,0.5831605,-0.26665387,0.47749558,-0.41543457,0.58894163,-0.23484612,0.5987425,-0.35169196,-1.0562557,0.40872902,0.49027863,0.63645536,0.60823303,0.5948756,0.55459887,0.48653618,0.34855455,0.47414368,0.52161604,0.6834084,0.41355908,0.56342036,0.50772876,0.6095786,0.34411216,0.65001,0.46668643,0.5348997,0.22958541,0.6830581,0.38247228
2.0,0.15557484,-0.40681773,0.35922867,0.55237085,-0.34819758,0.7859359,-0.61577225,-0.4968682,-0.16165207,0.72717404,-0.26657164,0.5200769,-0.32762244,0.6297088,-0.19424488,0.37240127,-0.34094712,-1.0512756,0.33848032,0.62299806,0.6375811,0.59607023,0.60184276,0.56625634,0.5045915,0.32801864,0.45830306,0.49178928,0.6815042,0.39147544,0.53171265,0.4730312,0.5816058,0.34545323,0.64956653,0.43806487,0.549479,0.21677478,0.64644295,0.3634229
2.0,0.14350013,-0.42499444,0.320646,0.54125166,-0.3243003,0.72411597,-0.65778476,-0.5019375,-0.20129502,0.6062032,-0.26184902,0.4784545,-0.39477977,0.593145,-0.22690451,0.55045336,-0.34523606,-1.0506698,0.39298466,0.51289284,0.6356157,0.609251,0.5983437,0.5615334,0.49104196,0.34839028,0.47523755,0.51802665,0.68471897,0.4125882,0.55811405,0.5039829,0.6073041,0.34587777,0.6519422,0.46432668,0.53886044,0.2305278,0.6768219,0.3818637
2.0,0.15628986,-0.4094962,0.35924584,0.55790466,-0.34979665,0.7914996,-0.61964136,-0.5011257,-0.16178234,0.7299061,-0.26873156,0.52437437,-0.3294246,0.63159794,-0.1939954,0.37349534,-0.34326422,-1.0541854,0.33905286,0.6255658,0.63820255,0.593912,0.6008821,0.5636236,0.5043385,0.3257276,0.45575,0.49068263,0.6806516,0.38937184,0.5309647,0.47129494,0.57946736,0.34465438,0.6486027,0.43604082,0.549342,0.21471143,0.6462556,0.36161718
2.0,0.16592735,-0.40124443,0.37192613,0.57472825,-0.35915354,0.83154005,-0.5972503,-0.50624865,-0.13743584,0.794996,-0.2747085,0.5537976,-0.2966085,0.64555997,-0.17430113,0.27505833,-0.34314796,-1.0465096,0.30298495,0.67945343,0.6478942,0.58692926,0.60428756,0.5590837,0.514768,0.3129876,0.442351,0.47920457,0.6781082,0.3762433,0.5217604,0.45578742,0.56765175,0.34735104,0.647672,0.42224863,0.56143665,0.20626776,0.63440925,0.35029748
2.0,0.16328305,-0.39646563,0.37397665,0.5607411,-0.356177,0.81707144,-0.59169453,-0.4958588,-0.13986385,0.78604174,-0.27055466,0.5418656,-0.29461032,0.64355195,-0.17684603,0.28182417,-0.33872685,-1.043848,0.30694363,0.6723595,0.6437019,0.5913911,0.604785,0.56583357,0.5130338,0.3183405,0.44881362,0.480754,0.67926013,0.38150716,0.522396,0.45957947,0.5723271,0.34761027,0.64899546,0.427121,0.5584862,0.21096107,0.6339761,0.35463855
1.0,0.15775816,-0.40162036,0.3652594,0.5521558,-0.35055107,0.79426104,-0.6050416,-0.49388963,-0.1538618,0.7472638,-0.26685992,0.5253804,-0.31438255,0.63423216,-0.18817194,0.33898646,-0.33894673,-1.0476314,0.32719585,0.64021975,0.6389878,0.5953192,0.6032567,0.56791425,0.5075711,0.32568058,0.45630625,0.488104,0.6810659,0.3889757,0.52833456,0.46889475,0.5791951,0.34649107,0.64977425,0.43509066,0.55242485,0.21574526,0.6417408,0.36119694
1.0,0.15021175,-0.41315356,0.34600842,0.54519856,-0.33941665,0.76044637,-0.6309038,-0.4966178,-0.17725246,0.6804905,-0.26329136,0.50218046,-0.35212606,0.6162262,-0.20698301,0.44027644,-0.34165302,-1.0520226,0.3599183,0.5816387,0.6350696,0.6014129,0.6006195,0.5665181,0.49910057,0.3365142,0.46597934,0.501547,0.68310666,0.4001913,0.5408916,0.48495442,0.5911357,0.3452851,0.6506715,0.44832888,0.54463774,0.22256678,0.6572821,0.37104192
1.0,0.16030096,-0.39286065,0.37357783,0.5481666,-0.35213557,0.80158955,-0.5879638,-0.48693752,-0.14356866,0.77202964,-0.26611057,0.5294349,-0.2955798,0.6389301,-0.18027602,0.29471546,-0.33497268,-1.0403451,0.31183124,0.6608129,0.6406051,0.5959337,0.6056707,0.5719642,0.5116001,0.32417172,0.45531526,0.48390916,0.68081677,0.38720873,0.52459836,0.46469977,0.5777234,0.34850296,0.6506153,0.43277615,0.55637485,0.21589461,0.63558644,0.35949445
1.0,0.1436175,-0.42285928,0.32214588,0.53937054,-0.32456756,0.7245344,-0.6539318,-0.4998353,-0.1992831,0.6101786,-0.26081908,0.4783027,-0.39075968,0.59362775,-0.22542162,0.54139423,-0.34386757,-1.0491337,0.38988242,0.5167262,0.63557965,0.609629,0.59912264,0.5630204,0.49194747,0.3485497,0.47560075,0.5174863,0.6849788,0.41260573,0.55730706,0.5035058,0.60714215,0.34638196,0.65238774,0.4641414,0.5397377,0.23091309,0.67576224,0.38191888
1.0,0.15774384,-0.40021363,0.36620498,0.5504964,-0.35029003,0.7936591,-0.60256004,-0.49216443,-0.15297301,0.74878037,-0.26633602,0.52458024,-0.3121729,0.63429064,-0.18755567,0.33493105,-0.33808672,-1.0463369,0.32578588,0.6415139,0.6389215,0.59584194,0.60365576,0.5690237,0.5079242,0.32607025,0.4568017,0.48791587,0.68113214,0.38933703,0.52811277,0.46892422,0.57959944,0.3468568,0.6500341,0.43542805,0.5527659,0.21627629,0.64121145,0.36148843
1.0,0.16166891,-0.38161358,0.38159496,0.53741413,-0.3511027,0.8007765,-0.567904,-0.47516876,-0.13471352,0.7900642,-0.26289874,0.5274646,-0.2768169,0.6405545,-0.17367612,0.25558788,-0.32905203,-1.029731,0.29773653,0.6751655,0.64134014,0.5992908,0.6089257,0.57929987,0.5154356,0.3259227,0.4577884,0.48169667,0.6817232,0.38853762,0.52259266,0.4633714,0.5793004,0.35147145,0.6525496,0.43351403,0.5597639,0.2187892,0.63032055,0.36038586
1.0,0.18676002,-0.36577797,0.40805966,0.5754701,-0.36808667,0.8836004,-0.51847464,-0.48480833,-0.08312966,0.93039846,-0.28182417,0.5907372,-0.21093021,0.6722522,-0.12911434,0.05599509,-0.32948488,-1.0052645,0.2200408,0.78165835,0.6645526,0.58977073,0.61230975,0.5644621,0.5349222,0.29932365,0.42812186,0.45666918,0.67111146,0.36181793,0.506261,0.43013123,0.5612113,0.35608903,0.6485392,0.4081701,0.5850521,0.20231888,0.603061,0.33665702
1.0,0.16332912,-0.38769397,0.38009077,0.5496048,-0.35478008,0.8122095,-0.576761,-0.4848361,-0.13478829,0.7952877,-0.26749587,0.53671086,-0.28153002,0.6442869,-0.17329077,0.25807437,-0.3335216,-1.0361495,0.29907528,0.67995954,0.6428308,0.5948916,0.6068759,0.5726809,0.5148829,0.32101303,0.4523092,0.47964457,0.6799577,0.38394287,0.5210999,0.45973352,0.57499033,0.34955704,0.6505538,0.42917717,0.55973333,0.21430194,0.630344,0.35653186
1.0,0.17405097,-0.36281252,0.40603518,0.5431958,-0.35940948,0.8395298,-0.52681786,-0.46762425,-0.10309331,0.87563396,-0.2700066,0.5545523,-0.2265823,0.660585,-0.1477708,0.1256293,-0.32495123,-1.0123212,0.25116783,0.74271995,0.6501471,0.5966204,0.6121608,0.5808674,0.52670074,0.31447387,0.44638652,0.46603352,0.6775278,0.37691545,0.5110462,0.44543263,0.57086045,0.35509118,0.6518115,0.4212311,0.5712744,0.21324833,0.6106931,0.34943652
1.0,0.15846397,-0.4002189,0.36714357,0.5524846,-0.3513042,0.79718524,-0.60198,-0.49322426,-0.1515248,0.7535143,-0.2671669,0.5271987,-0.31044996,0.6357343,-0.18631189,0.3290339,-0.33851695,-1.0466493,0.32383224,0.6455578,0.63946915,0.59496474,0.60358703,0.568264,0.5084252,0.32482016,0.45550632,0.4868903,0.68079317,0.38810104,0.5272777,0.46754378,0.5783998,0.34676632,0.64975137,0.43412167,0.55331254,0.21532845,0.64030695,0.3604138
1.0,0.15682653,-0.39451075,0.3680089,0.54114413,-0.34756643,0.7862395,-0.5934224,-0.48408872,-0.15134771,0.7479522,-0.26278156,0.51808226,-0.30605382,0.63184565,-0.18670934,0.32683098,-0.3340109,-1.040231,0.32241687,0.6404448,0.63827354,0.59929174,0.6056225,0.57434934,0.50896466,0.3295254,0.46064717,0.48897547,0.68223315,0.3925476,0.5288132,0.4712082,0.5828495,0.34867665,0.6516779,0.43855324,0.5537173,0.21973324,0.64062685,0.36419377
1.0,0.16454588,-0.3841067,0.38346142,0.54803514,-0.35528445,0.81516117,-0.5697701,-0.4820646,-0.13058817,0.8054962,-0.26737654,0.5385287,-0.27400637,0.64617157,-0.17001437,0.24026549,-0.33201984,-1.0328889,0.29272276,0.6880885,0.64364165,0.5952708,0.6077906,0.5741731,0.5165223,0.32041618,0.45187154,0.4779742,0.6798375,0.3832416,0.51975936,0.4580447,0.5745275,0.35039338,0.6508752,0.4282824,0.56131375,0.21437377,0.6278047,0.3558154
1.0,0.15308717,-0.41394025,0.35190153,0.5541137,-0.34538096,0.7768175,-0.62986255,-0.50143385,-0.1714973,0.70259154,-0.26722094,0.5141996,-0.3445813,0.62450564,-0.20179078,0.41497794,-0.34415877,-1.0560532,0.35282382,0.60175365,0.63613147,0.59660125,0.5996526,0.5635258,0.50067145,0.33040294,0.4600969,0.49609715,0.6815416,0.3942037,0.5359307,0.47785026,0.5845824,0.34403726,0.64896107,0.44162434,0.54572946,0.21772093,0.65230876,0.36583608
1.0,0.16040789,-0.3947131,0.37276554,0.55089605,-0.35273966,0.80335456,-0.5909828,-0.48935437,-0.14437416,0.7711934,-0.26708183,0.5309422,-0.29786944,0.63933253,-0.18079308,0.298544,-0.3362037,-1.042159,0.313249,0.660271,0.64077705,0.5949794,0.60508955,0.57042223,0.5111921,0.32330346,0.45429578,0.48380178,0.68047255,0.38643306,0.52456874,0.4642895,0.5769626,0.34799343,0.6501485,0.43209806,0.5560681,0.21499945,0.63604707,0.35886082
1.0,0.15192333,-0.4111808,0.35062307,0.54750955,-0.34255528,0.76893497,-0.62612665,-0.4966746,-0.1722212,0.69605684,-0.26437047,0.50809455,-0.34404698,0.62095517,-0.20282467,0.4180065,-0.3414711,-1.0522183,0.3530987,0.59562874,0.63562626,0.5995193,0.6009179,0.56652707,0.5008053,0.33364663,0.46345523,0.49819252,0.6825852,0.3972511,0.53765243,0.48087534,0.58779365,0.3451918,0.6502464,0.44479915,0.54601943,0.22057076,0.6535399,0.36847338
1.0,0.15848699,-0.39411452,0.37042826,0.54484385,-0.34982765,0.79367757,-0.5915729,-0.48592544,-0.14790753,0.75903535,-0.26442784,0.5237446,-0.30168808,0.6352584,-0.1838551,0.31269956,-0.33467752,-1.0407714,0.31779256,0.64979786,0.63932824,0.59754366,0.60556173,0.57292986,0.510109,0.32686976,0.4580112,0.48658383,0.6815843,0.38989973,0.52682185,0.46808818,0.5801952,0.3484491,0.65110016,0.4356556,0.5548358,0.21773398,0.63832134,0.36186254
1.0,0.16921507,-0.36519587,0.40043026,0.5350613,-0.35545912,0.8226196,-0.5345613,-0.46474445,-0.112553254,0.8480418,-0.26551595,0.5416962,-0.2385313,0.65319526,-0.15580225,0.16235694,-0.32410315,-1.015011,0.2646722,0.7213982,0.64632595,0.59916115,0.6122178,0.5843666,0.5235813,0.32021046,0.45256442,0.4714187,0.6797751,0.38257733,0.5147742,0.4523653,0.5750586,0.354934,0.6529918,0.42677003,0.56753564,0.21704577,0.61626154,0.35453257
1.0,0.15483241,-0.3996983,0.36120552,0.54160774,-0.34545842,0.77796596,-0.6042527,-0.48751092,-0.15877724,0.7281213,-0.26228192,0.5133288,-0.31948817,0.6270452,-0.19259784,0.3590853,-0.33581918,-1.0437481,0.33317414,0.6233818,0.637153,0.6000619,0.6044254,0.5722209,0.5063019,0.3318256,0.46261638,0.49291232,0.6830309,0.3948755,0.53230137,0.47529072,0.5851057,0.34767845,0.6516194,0.4412493,0.55109555,0.22062045,0.64547527,0.36633587
1.0,0.15057276,-0.41611245,0.34622848,0.54992306,-0.3407781,0.76461416,-0.63539934,-0.5003253,-0.17831688,0.6813946,-0.26548305,0.50526667,-0.35478136,0.6181047,-0.20746472,0.4448537,-0.3440175,-1.0554134,0.36202133,0.5827329,0.6350832,0.5994727,0.5993296,0.56425446,0.49825445,0.3345934,0.46388927,0.5005211,0.68211794,0.39855462,0.5402182,0.48357064,0.58944166,0.34425798,0.6495894,0.44682246,0.5437761,0.22080614,0.65719485,0.3695978
1.0,0.14866447,-0.41192108,0.34277695,0.53988826,-0.3359824,0.751328,-0.6300841,-0.4933673,-0.17969939,0.6690246,-0.2608745,0.49538162,-0.35515803,0.6113182,-0.20934033,0.4513806,-0.3398344,-1.0486649,0.36266017,0.5712236,0.6348951,0.6043221,0.6015008,0.5684823,0.49867696,0.34005973,0.4693345,0.5046912,0.6840803,0.40360835,0.54372245,0.48895696,0.5950921,0.34637955,0.6518561,0.45221403,0.5446049,0.22550511,0.66004866,0.37406036
1.0,0.15013959,-0.42421696,0.34111637,0.55748194,-0.3407155,0.76453733,-0.64996123,-0.5086722,-0.1853684,0.6681534,-0.26876587,0.5069097,-0.3691304,0.6168479,-0.21237443,0.4760212,-0.34919065,-1.0620272,0.3727135,0.570698,0.63491696,0.59747326,0.5965573,0.5588835,0.49525133,0.33359388,0.4622186,0.5022591,0.6814614,0.3979321,0.54254115,0.48474708,0.58891106,0.3422302,0.6480076,0.44665775,0.5406872,0.21889462,0.660735,0.36901543
1.0,0.14900506,-0.41350263,0.3435163,0.5428075,-0.33718303,0.75453144,-0.6322946,-0.49543554,-0.17990167,0.6710936,-0.26234657,0.4976348,-0.35590947,0.61302876,-0.20928061,0.4520334,-0.34120756,-1.0508345,0.36341918,0.5733455,0.63481313,0.6029715,0.60068345,0.56721264,0.49824536,0.33863378,0.46787927,0.5036838,0.68339187,0.40236476,0.54291135,0.4876889,0.5938005,0.34569114,0.6511298,0.45099995,0.544101,0.22428115,0.65956765,0.3729639
1.0,0.15535022,-0.40383583,0.3611682,0.54866403,-0.34756607,0.78423095,-0.6104822,-0.49296296,-0.1599557,0.729668,-0.2654278,0.51781714,-0.32304716,0.6296423,-0.19309297,0.36446774,-0.33904433,-1.0484595,0.33580545,0.62535346,0.6373468,0.5972465,0.6026487,0.56878597,0.50524306,0.32899666,0.45949066,0.4915117,0.6815841,0.39241877,0.53129596,0.4732712,0.5827495,0.34626803,0.6501374,0.43904546,0.55016655,0.21807818,0.64549685,0.36422378
1.0,0.15265483,-0.40488318,0.35494274,0.5421475,-0.34282285,0.76973,-0.6147686,-0.49053836,-0.16647531,0.70771194,-0.26221174,0.50784636,-0.3327157,0.62227064,-0.19865097,0.3926335,-0.33782306,-1.0469123,0.3443045,0.60576487,0.63606274,0.60090846,0.60301507,0.57041264,0.50333875,0.3341592,0.4644726,0.4966814,0.6832186,0.39743236,0.5358693,0.4795782,0.58789355,0.34679165,0.65140057,0.44450933,0.54841703,0.22176786,0.650439,0.36862195
1.0,0.16703416,-0.38384318,0.38617682,0.55442184,-0.35798925,0.82611966,-0.56704,-0.48512453,-0.12563151,0.8204198,-0.27024755,0.54653716,-0.26823032,0.65036845,-0.1657905,0.22102895,-0.33318213,-1.0326003,0.28580737,0.70029014,0.6459367,0.5929598,0.6076474,0.5716124,0.5182454,0.3165963,0.44771895,0.47488767,0.67843646,0.3795218,0.51748043,0.45388868,0.5714868,0.3503774,0.6500153,0.42467493,0.56355405,0.21168378,0.62512386,0.35257742
1.0,0.16424723,-0.3896678,0.37981653,0.55473053,-0.35626796,0.8177244,-0.579219,-0.48859364,-0.13404247,0.79907393,-0.26936838,0.54103315,-0.28226173,0.6458755,-0.17247598,0.25599724,-0.33520275,-1.0380031,0.29830304,0.68317413,0.64384735,0.5930963,0.606283,0.57010895,0.5150844,0.31884873,0.44984004,0.47862485,0.6792143,0.3818811,0.5204098,0.45800573,0.5731223,0.3490549,0.6498278,0.42723554,0.5602592,0.21243577,0.6300964,0.3547952
1.0,0.17390291,-0.3643978,0.40483314,0.54502034,-0.35969383,0.8401132,-0.5294643,-0.46941507,-0.104047164,0.87363625,-0.27044222,0.55512774,-0.22891845,0.66041654,-0.1484993,0.13001233,-0.32568675,-1.0137987,0.2527485,0.74124634,0.650184,0.5960331,0.611801,0.57972413,0.52631134,0.31407103,0.4458665,0.46625254,0.6773606,0.37656292,0.51119983,0.44546223,0.5704887,0.35472175,0.6515473,0.42097852,0.5710636,0.21273592,0.6114036,0.3492028
1.0,0.15806685,-0.40438113,0.36454594,0.5567465,-0.351611,0.79788166,-0.60933703,-0.49767792,-0.15479279,0.7472092,-0.2686144,0.52821815,-0.3172813,0.63524544,-0.18862975,0.34347948,-0.34102172,-1.0503672,0.32889968,0.64042443,0.63936645,0.59364474,0.6023115,0.56556547,0.507038,0.32406706,0.45442533,0.4876232,0.68037206,0.38753986,0.52808934,0.4679449,0.57778907,0.34574035,0.64896744,0.43381274,0.55204266,0.21419849,0.6421592,0.3599876
1.0,0.15647055,-0.3961414,0.36657917,0.5421688,-0.347386,0.7853648,-0.5965071,-0.48553324,-0.15304676,0.7440131,-0.263057,0.51768696,-0.3093104,0.6311876,-0.1880119,0.33426285,-0.33479354,-1.0416111,0.32498723,0.63714117,0.63805866,0.59907514,0.6051608,0.57345974,0.50827175,0.32962477,0.4606432,0.48959994,0.682201,0.3927053,0.5293931,0.47179922,0.58298016,0.34828004,0.6514709,0.43882132,0.55306506,0.21957885,0.6416439,0.36435875
1.0,0.16480955,-0.38060904,0.3858719,0.5441126,-0.35471088,0.8139869,-0.56372434,-0.4780854,-0.1282844,0.80997574,-0.26625857,0.53722703,-0.26863566,0.64643097,-0.16830675,0.22983521,-0.33014107,-1.0295823,0.28897646,0.69153905,0.6436387,0.5965409,0.6087273,0.5766775,0.5175043,0.32127813,0.45298216,0.47749218,0.6801777,0.3839803,0.5193314,0.45795733,0.5753306,0.3512819,0.65150934,0.4288394,0.5620766,0.21551187,0.6263112,0.3563517
1.0,0.15306097,-0.41041395,0.35344613,0.5498654,-0.34475097,0.77492464,-0.6238308,-0.4973532,-0.16919018,0.7058829,-0.26550916,0.51228166,-0.33944303,0.6241481,-0.20027505,0.4047063,-0.3417629,-1.0527339,0.34913123,0.60453695,0.6361014,0.59802765,0.60088074,0.5660738,0.50176394,0.33153138,0.46149144,0.49598616,0.6820693,0.3951403,0.5355785,0.47811174,0.58556026,0.34501666,0.64980865,0.44240102,0.54681563,0.21905546,0.65127486,0.36664388
1.0,0.16168286,-0.38992846,0.37685704,0.5480783,-0.3532958,0.8060648,-0.58191514,-0.48529208,-0.1392256,0.7832035,-0.26648337,0.53245234,-0.28836912,0.6413589,-0.17685874,0.27637425,-0.33394977,-1.0379409,0.3054825,0.67004853,0.6415706,0.59567726,0.6063905,0.57272214,0.5132595,0.32292187,0.4542006,0.48194474,0.68055683,0.38587132,0.5229359,0.4624515,0.5766187,0.34912097,0.6507193,0.43122947,0.5580052,0.21537496,0.6329859,0.3582721
