label,mu_1,mu_2,mu_3,mu_4,mu_5,mu_6,mu_7,mu_8,mu_9,mu_10,mu_11,mu_12,mu_13,mu_14,mu_15,mu_16,mu_17,mu_18,mu_19,mu_20,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
2.0,0.32412025,-0.051955275,-0.19786143,-0.21146208,0.54757285,0.26464805,0.08032893,-0.12316557,0.16484408,0.24477734,-0.0393792,0.14566934,-0.099467896,0.11090241,-0.13700667,0.7873621,0.22025385,0.032630645,-0.14051405,0.59879,0.6398486,0.7732158,0.7870679,0.82321775,0.009762916,0.84025353,0.7807472,0.85135996,0.8417143,0.8245698,0.8091459,0.71316123,0.75140125,0.8003528,0.3654797,0.27790067,0.5232591,0.70162416,0.65036094,0.14231096
2.0,0.38582203,-0.029790552,-0.037551813,-0.011997847,0.77712137,0.24270667,0.016280785,0.0050488384,0.034496494,0.08281153,-0.064706765,-0.12283139,-0.20046028,0.047844946,0.2777704,0.2850097,-0.124226786,0.07194004,-0.29743263,0.45952582,0.6094543,0.7603925,0.7723628,0.8079515,0.010974615,0.7971637,0.7450419,0.8065971,0.80189484,0.7899873,0.78140163,0.70678383,0.73130333,0.79225415,0.351862,0.25445226,0.5358946,0.70510787,0.62478113,0.13606197
2.0,0.03424511,-0.1233596,-0.34606117,-0.36569214,0.17241322,0.16264895,0.050711107,-0.31284642,0.22894844,0.36086714,0.059442416,0.38630855,-0.12538508,0.18369532,-0.33868757,1.0175323,0.51903516,-0.12262479,0.08544203,0.153479,0.6557422,0.8206242,0.8044145,0.840862,0.00982574,0.82375145,0.80850536,0.89386714,0.8799675,0.8305649,0.85311,0.7022951,0.7720535,0.8442284,0.40832236,0.3088734,0.5607434,0.7081759,0.7039475,0.14408611
2.0,0.28684705,-0.041673906,-0.0627479,-0.052222155,0.7513595,0.2007583,-0.0014016256,-0.07637262,0.019201912,0.116914764,-0.03911779,-0.077459216,-0.14515308,0.052855108,0.18719761,0.30739272,-0.044056356,-0.0007982347,-0.20313469,0.31880313,0.6035069,0.75885946,0.78640705,0.81340617,0.010980573,0.80036104,0.7476283,0.8237193,0.81331134,0.79094213,0.78271306,0.7042842,0.7296782,0.7938697,0.3481303,0.25861993,0.53603643,0.71013165,0.63286984,0.13520326
2.0,0.008810742,-0.12420852,-0.35160428,-0.40907332,0.08449204,0.18117556,0.046234418,-0.3694523,0.21684903,0.40231192,0.05221447,0.4161256,-0.1245546,0.22196898,-0.36504593,1.0691224,0.5842807,-0.13496242,0.08101243,0.120712295,0.65176576,0.8226959,0.80920964,0.844426,0.009551071,0.83464736,0.8165735,0.90652627,0.90927917,0.8175378,0.8606025,0.7005449,0.78436625,0.8361764,0.42022154,0.3126573,0.5749888,0.70935893,0.71238416,0.14053802
2.0,0.29111448,-0.0137441885,0.06962327,0.089259475,0.9229441,0.17775443,-0.051592655,0.008340772,-0.0832529,-0.01747141,-0.0639591,-0.26723439,-0.18272024,0.0023117047,0.4426311,-0.11551349,-0.27103642,0.01205389,-0.2926104,0.16563343,0.5755272,0.75194913,0.78161544,0.8053285,0.012217473,0.7501153,0.723842,0.7859008,0.7902286,0.7660376,0.7676686,0.69594985,0.71185756,0.78451777,0.3357835,0.2429838,0.5593634,0.709275,0.6159338,0.12861957
2.0,0.5301013,0.122139245,0.4881879,0.5385288,1.2415743,0.22304301,-0.20643322,0.3939441,-0.28104883,-0.4244748,-0.2075991,-0.70081085,-0.399923,-0.114192694,1.1487731,-1.2124591,-0.91446763,0.25201225,-0.7900726,0.063783675,0.5432512,0.77173424,0.76848215,0.7962894,0.01656887,0.6622794,0.67674327,0.6368951,0.7241304,0.74486,0.7761269,0.6873842,0.7005103,0.77417374,0.3376812,0.19615531,0.664396,0.6887801,0.582333,0.10747856
2.0,1.0286999,-0.086780794,-0.31109717,-0.4253097,0.15995084,0.8296097,0.5166297,0.24712154,0.55506414,0.23786859,-0.289262,0.40178347,-0.12689885,0.4038035,-0.48682815,1.8144941,0.5738883,0.7460213,-0.7551993,2.7633998,0.7431881,0.80409414,0.7874085,0.79231495,0.008054076,0.817816,0.8085654,0.7725945,0.8504502,0.78543097,0.8420777,0.7611809,0.805661,0.85103774,0.44232872,0.3208688,0.6280008,0.6903035,0.63361907,0.14668456
2.0,0.453663,0.005735496,0.06574303,0.08812678,0.7067822,0.25778586,-0.08959481,0.049333327,-0.06907417,0.007300325,-0.076400824,-0.25367215,-0.29588276,0.03899474,0.51123345,-0.063018635,-0.2897776,0.12052859,-0.4555267,0.3212217,0.6193401,0.7794258,0.7914467,0.800804,0.011623597,0.8034613,0.7337326,0.7623728,0.80301493,0.78572005,0.78287643,0.7141413,0.7497165,0.7880765,0.3643969,0.24412884,0.56031847,0.71150875,0.6180988,0.12334589
2.0,0.5079709,-0.010191297,-0.043416016,-0.046393797,0.5616452,0.32903942,-0.017039314,0.008166069,0.046024844,0.124693684,-0.07855012,-0.09848404,-0.27572724,0.08788162,0.28380644,0.3257425,-0.09836876,0.14669025,-0.42200816,0.58186615,0.6449814,0.7898433,0.7951215,0.80736613,0.010503959,0.84078604,0.76115566,0.79345447,0.8222449,0.81448674,0.7935326,0.72271115,0.76670474,0.7851428,0.37911925,0.25456262,0.54601914,0.6999087,0.63448995,0.1296268
2.0,0.5470134,0.019175788,0.11198194,0.15116295,0.77632594,0.29638827,-0.071803644,0.14698985,-0.061653096,-0.046570674,-0.10840348,-0.31508428,-0.3491553,0.029909968,0.6355329,-0.12759893,-0.3921854,0.19183786,-0.556604,0.4451152,0.616797,0.7770756,0.7732624,0.79598826,0.0117824245,0.79505306,0.72342557,0.7427494,0.78725255,0.78088695,0.7768986,0.71165913,0.7428022,0.7923714,0.3642212,0.23663606,0.5650416,0.70421803,0.61156523,0.12379886
2.0,0.56690794,0.017596455,0.09981266,0.13273333,0.7824236,0.31027982,-0.048542924,0.14424306,-0.045028392,-0.03182558,-0.11693048,-0.2993344,-0.33617184,0.035522386,0.59722966,-0.062027685,-0.37025565,0.19462152,-0.5531868,0.5175831,0.61590534,0.7725456,0.7717609,0.79648453,0.0115476735,0.802503,0.7262536,0.75250065,0.78512543,0.7828468,0.7739288,0.7115373,0.7414551,0.7882759,0.36254394,0.2352438,0.5602965,0.6992995,0.61500573,0.12508407
2.0,0.42525786,0.04807239,0.27367038,0.3071448,1.1047492,0.20841254,-0.10918246,0.20355834,-0.18562749,-0.2204741,-0.13729316,-0.50725466,-0.28649935,-0.056209654,0.81382644,-0.64595276,-0.60582024,0.12682377,-0.5381971,0.1507454,0.5548349,0.75327206,0.76692516,0.7965652,0.013789573,0.7047107,0.6942822,0.71655256,0.75456434,0.7458642,0.7586711,0.6911273,0.698795,0.77484936,0.3307538,0.21776746,0.60083294,0.69508016,0.5977733,0.118080236
2.0,0.30003253,-0.047275238,-0.10648032,-0.10706836,0.6344598,0.22085457,0.000840975,-0.10594855,0.055876672,0.16789632,-0.030508228,-0.006955405,-0.1543496,0.07690368,0.11077088,0.4426844,0.03380858,0.005718177,-0.19795713,0.36315304,0.62116003,0.77009535,0.79212934,0.81572616,0.010546931,0.8245362,0.75997776,0.8299989,0.8274316,0.8043025,0.79381925,0.7106123,0.7443268,0.7967358,0.3604352,0.2646493,0.5339111,0.7084433,0.64093935,0.13554156
2.0,0.35794875,-0.028830858,-0.02526579,-0.011272866,0.7244377,0.22833766,-0.028062202,-0.03557259,-0.0051921457,0.08666098,-0.05268424,-0.1335752,-0.20499131,0.052361842,0.30279863,0.20854394,-0.12716421,0.04470878,-0.298082,0.34235746,0.61124474,0.76530325,0.78639734,0.80878556,0.011080444,0.8092067,0.74377674,0.80424935,0.8096042,0.7899323,0.78246117,0.708426,0.73839736,0.79157215,0.3558376,0.2531586,0.54302824,0.7087087,0.62986994,0.13139062
4.0,0.028971216,-0.30535913,-0.23234528,-0.1847812,-0.5282314,0.05862614,-0.11746609,-0.3959095,0.013514034,0.41715726,-0.025465913,0.31910822,-0.49937692,0.44835877,0.21424533,0.6010686,0.438866,-0.081487305,-0.085940935,-0.2417659,0.71988755,0.84182227,0.947918,0.8281675,0.01972198,0.80124575,0.88096607,0.8639667,0.9416196,0.7995449,0.91420627,0.741758,0.8235222,0.8422854,0.6072987,0.38969892,0.7084495,0.85326666,0.73863816,0.13639626
2.0,-0.4523646,-0.040693745,-0.3886461,-0.39481926,0.9320299,-0.09067325,0.25293636,-0.2783174,0.31315678,0.34738177,0.097432606,0.6377819,0.48373926,0.060505435,-1.1590967,1.1566476,0.93850356,-0.2549604,0.7032079,0.11436653,0.5527766,0.7600021,0.77307695,0.85861063,0.009990214,0.62408805,0.7948953,0.95730644,0.85422164,0.82390857,0.8260565,0.6451787,0.6616712,0.8745835,0.28000984,0.33437216,0.4941811,0.75505394,0.6150664,0.16435741
2.0,0.97866356,-0.24269323,-0.3034194,-0.49699438,-0.28120524,0.83623976,0.630413,0.28774884,0.6037407,0.2706696,-0.3520177,0.6230524,-0.18969753,0.6254382,-0.50840795,1.9961784,0.7908108,0.8232466,-0.74571854,2.7794514,0.7655598,0.79403484,0.8610356,0.8336049,0.011150493,0.9188544,0.8557017,0.8504024,0.89465356,0.81421703,0.80232906,0.79226696,0.8539297,0.89379233,0.5352808,0.36494336,0.69262546,0.6967447,0.7222326,0.13942309
2.0,0.08469744,-0.052873604,-0.22998527,-0.21628764,0.78510386,0.13965555,0.13470823,-0.16142756,0.17433792,0.24417713,-0.0075194985,0.22465524,0.08495809,0.07401367,-0.38441458,0.82528794,0.36907604,-0.06912885,0.120161094,0.4406417,0.6016418,0.75470775,0.78213936,0.83582735,0.010246626,0.75958747,0.77267486,0.8839407,0.8376707,0.81384426,0.80629396,0.69037336,0.7114111,0.81524926,0.32437408,0.29303718,0.505196,0.7257396,0.6301147,0.15170388
2.0,-0.13747968,-0.05279842,-0.23349681,-0.22415969,0.9583717,0.042827632,0.15294953,-0.1882365,0.16595216,0.23697785,0.029944062,0.2577355,0.20976523,0.041398775,-0.5267161,0.7303798,0.4595401,-0.16401471,0.3207358,0.21362819,0.56461984,0.75475013,0.78439444,0.83984697,0.010870057,0.68148273,0.77088475,0.90415996,0.83711016,0.80549794,0.79772955,0.6720536,0.6797893,0.82343256,0.2999882,0.29999337,0.5046785,0.73617625,0.6172364,0.15588486
2.0,-0.16508104,-0.08399171,-0.33222213,-0.3381264,0.61614484,0.028719824,0.104184166,-0.3239605,0.21426654,0.33309457,0.075445294,0.41794753,0.16609368,0.10288619,-0.612993,0.9885993,0.60544187,-0.22557922,0.34630448,0.08804552,0.6003784,0.76622635,0.79142153,0.8457421,0.009941401,0.76638204,0.7842641,0.9231512,0.86051035,0.82253724,0.8237976,0.67790025,0.7148146,0.85235965,0.3294184,0.30986524,0.5092854,0.7313242,0.6561702,0.15127593
2.0,-0.14226113,-0.018916225,-0.12331281,-0.13119891,1.2418247,0.044176575,0.18158056,-0.07715538,0.11841096,0.13792397,-0.0028874055,0.08078401,0.23591235,-0.027920943,-0.41597807,0.4026501,0.29225987,-0.13906741,0.2906763,0.22554572,0.5233431,0.75006264,0.7760041,0.8332252,0.011726531,0.60369104,0.76097065,0.8893492,0.80891293,0.7840553,0.7718304,0.6655282,0.6473164,0.7881385,0.2802697,0.28357667,0.51279056,0.72306913,0.5910165,0.15621248
2.0,0.011582965,-0.045193307,-0.16810933,-0.15553263,0.95107025,0.10548617,0.119065866,-0.13910927,0.11485498,0.1867118,-0.004069641,0.1191878,0.10582128,0.0337726,-0.29157564,0.57519245,0.27682865,-0.10718671,0.14821237,0.29123074,0.5707075,0.7501326,0.78591937,0.8336987,0.011070886,0.70882046,0.7606561,0.8803133,0.827149,0.79942816,0.78706884,0.6817523,0.68846065,0.80612177,0.30893877,0.28514606,0.5122522,0.72720104,0.6191894,0.15091331
2.0,1.0259,-0.299573,-0.22887075,-0.477822,-0.59713155,0.7971853,0.6761641,0.37030017,0.6140239,0.2393279,-0.41258997,0.7563358,-0.15297157,0.71014655,-0.6124908,2.0183597,0.89968187,0.91993237,-0.7390777,2.807649,0.788752,0.7989651,0.9324482,0.88027614,0.016142845,0.987207,0.9076758,0.8887663,0.9099154,0.84372616,0.780322,0.8402732,0.8712215,0.90074354,0.6232968,0.413519,0.7217715,0.718508,0.78406096,0.13331634
2.0,0.20276654,-0.0059820022,0.013743982,0.025737412,1.1506382,0.16655847,0.091730595,0.04889816,0.026679464,0.019575324,-0.06577171,-0.17851242,-0.03161756,-0.031136706,0.14243273,0.10835686,-0.11172757,0.004874533,-0.12435483,0.37396103,0.5494412,0.74314725,0.76323605,0.81454116,0.012059547,0.67781365,0.73135185,0.8245563,0.7852335,0.7692703,0.75875896,0.68686146,0.6734612,0.7757632,0.30710214,0.25429162,0.532531,0.7033705,0.60153276,0.14425214
2.0,-0.098785825,-0.0461784,-0.21048144,-0.19868724,0.99578696,0.056701105,0.15697941,-0.15347831,0.15755224,0.21382174,0.017982155,0.2130961,0.19034663,0.032239288,-0.47191697,0.6770939,0.40440947,-0.13817315,0.2781601,0.2591945,0.5631867,0.75315,0.7798948,0.8363679,0.010961849,0.67593396,0.7683201,0.89605093,0.8300864,0.80075216,0.7944714,0.67352754,0.67859465,0.81653,0.29911113,0.29622144,0.50471157,0.73396224,0.6114628,0.15574974
2.0,-0.043124527,-0.07339653,-0.34556702,-0.34983906,0.56509733,0.08855057,0.14914224,-0.2589377,0.26708755,0.3412273,0.040946253,0.44970927,0.1389899,0.11741472,-0.64823025,1.1294844,0.61597997,-0.13502641,0.2672151,0.3439783,0.6218988,0.7712766,0.7834275,0.8443938,0.0095655415,0.78128064,0.7901331,0.91404545,0.85998285,0.83023405,0.83407474,0.68811685,0.72563374,0.84861445,0.3376494,0.31383651,0.5054107,0.72516334,0.6528421,0.15379047
2.0,-0.085091375,-0.080132864,-0.40993148,-0.43404278,0.41028923,0.08228056,0.173015,-0.3034635,0.33132902,0.39147577,0.059231732,0.57833296,0.16273797,0.14843526,-0.8102355,1.3250713,0.76972085,-0.14745034,0.31670815,0.35680586,0.6347949,0.78215915,0.7825123,0.85184014,0.009076009,0.7933317,0.7979145,0.9309018,0.86806464,0.8347329,0.84722894,0.68705523,0.7355495,0.86691594,0.3487075,0.3243588,0.5158167,0.7194637,0.6737493,0.1543022
2.0,0.29901493,-0.035164393,-0.14033818,-0.124579325,0.76486975,0.23160727,0.09517172,-0.069400124,0.1166797,0.17365621,-0.055080794,0.053880423,-0.06189067,0.06829763,-0.07451118,0.62441576,0.13213786,0.03259422,-0.12677705,0.57761157,0.6123773,0.75326866,0.7797136,0.82575893,0.010321011,0.795149,0.76082706,0.8489574,0.82184565,0.805679,0.79376006,0.70277506,0.7256102,0.7964954,0.33949208,0.27208683,0.51715267,0.7116044,0.63149756,0.14389165
2.0,-0.057589836,-0.07746926,-0.33579892,-0.35723624,0.53423697,0.089685515,0.117996484,-0.304072,0.23912966,0.35076687,0.05106657,0.42431378,0.13088916,0.12107663,-0.6059693,1.0792391,0.6018205,-0.16799842,0.260683,0.25684863,0.6167734,0.7695791,0.7905708,0.8452448,0.009524033,0.7968128,0.7890303,0.9166912,0.8667449,0.82713604,0.8284483,0.68720424,0.7287873,0.8435204,0.3409478,0.30865365,0.5109532,0.7216063,0.66170967,0.15036583
2.0,1.2583611,-0.25941855,-0.14601102,-0.3400254,-0.73444176,0.8851152,0.7517198,0.5934181,0.5976953,0.027586296,-0.5346736,0.67756134,-0.199063,0.6971605,-0.5613558,1.9076588,0.764478,1.142618,-0.9490138,3.0853603,0.82259345,0.8253883,0.93627524,0.9251085,0.018851949,1.0118238,0.91521895,0.9046234,0.87434226,0.8716063,0.78481007,0.8747734,0.9133032,0.90396714,0.6669943,0.4328124,0.72304285,0.7160476,0.80811834,0.12394441
2.0,-0.10170572,-0.074911214,-0.27121174,-0.26636982,0.76441336,0.050236564,0.11228952,-0.25079465,0.17775202,0.27883068,0.047823966,0.30942738,0.15179862,0.07678547,-0.49289536,0.84072334,0.48120728,-0.17887627,0.2809827,0.17312758,0.58840966,0.7587034,0.78734815,0.8384515,0.010397922,0.74228305,0.7744715,0.90452045,0.84506834,0.81316644,0.80882406,0.6798554,0.70298916,0.8367059,0.31979588,0.30104902,0.5074919,0.73207563,0.63866365,0.15218203
2.0,1.2047442,-0.24289681,-0.15388077,-0.36697847,-0.7537306,0.85580295,0.7204026,0.56188685,0.59404343,0.060673565,-0.5054515,0.70027983,-0.15762675,0.6862351,-0.6150646,1.8979017,0.8021464,1.0991807,-0.88681006,3.0198336,0.8135679,0.826091,0.93793666,0.92525387,0.01905178,1.0109932,0.9236576,0.89687383,0.885645,0.86261714,0.7899349,0.8729318,0.90648425,0.9005785,0.6721341,0.44064596,0.7201464,0.7197252,0.81560117,0.12219559
2.0,-0.026551925,-0.066800654,-0.18888572,-0.18437839,0.84824324,0.08124161,0.080139875,-0.20061329,0.10690983,0.21589865,0.021720633,0.15258951,0.08774012,0.05064542,-0.27440917,0.5978724,0.2989377,-0.15257825,0.16945288,0.16077773,0.5765705,0.7538026,0.79243153,0.8330411,0.010933379,0.73456955,0.7616553,0.8848488,0.8347125,0.80121607,0.7906206,0.6846158,0.6974178,0.81596756,0.31872538,0.28578296,0.51688707,0.7261492,0.6333599,0.14809857
2.0,1.1121289,-0.30520588,-0.21371007,-0.42087922,-0.5837886,0.84306335,0.71047807,0.43974775,0.60642684,0.1626612,-0.4548164,0.7055447,-0.20779604,0.7055349,-0.5327466,1.9920769,0.8194266,0.99796146,-0.83776104,2.9087095,0.8013893,0.80629,0.9229243,0.88870347,0.015901903,0.98630965,0.89603466,0.89491993,0.88649446,0.85546434,0.77903897,0.848834,0.8858466,0.9060795,0.6223975,0.40643474,0.7223855,0.71134526,0.7788466,0.13204134
2.0,-0.088969916,-0.06936688,-0.41952014,-0.44343507,0.43706983,0.082299635,0.19916412,-0.29298437,0.3508296,0.3976181,0.051187668,0.61340535,0.2042175,0.15046649,-0.8888222,1.3909907,0.8193966,-0.12962513,0.3385073,0.42872518,0.6338212,0.78002536,0.7790196,0.8549478,0.008946502,0.7819678,0.79702824,0.9332399,0.86868507,0.83468896,0.8504898,0.6843751,0.7326676,0.87038106,0.3421486,0.32970998,0.51210856,0.7239734,0.6657731,0.15587397
2.0,0.01895588,-0.06056811,-0.242329,-0.22949083,0.7920805,0.10753469,0.13023907,-0.18609926,0.17565271,0.25395513,0.010744661,0.25266233,0.11112956,0.07238457,-0.42433253,0.8289663,0.40649724,-0.103323676,0.1786572,0.35512102,0.59589607,0.7560556,0.78370064,0.83709013,0.010316995,0.7493806,0.7723641,0.8908261,0.8399608,0.8130649,0.806116,0.6871832,0.7063633,0.8222462,0.32138422,0.2961659,0.505209,0.7285102,0.6314372,0.15241836
2.0,1.2255111,-0.26796532,-0.15949711,-0.3524632,-0.711899,0.8707604,0.73175603,0.5590124,0.59516877,0.0589972,-0.51570624,0.6799563,-0.20267832,0.69688714,-0.5499013,1.9090691,0.77363616,1.1099033,-0.9194895,3.0378575,0.81823415,0.82118624,0.93532073,0.9184434,0.018398395,1.0048769,0.91386324,0.89858365,0.8769589,0.86698276,0.7839228,0.87004477,0.90705323,0.9033118,0.6608947,0.4290961,0.72399664,0.7170912,0.8025198,0.124901034
2.0,-0.12248248,0.037925273,0.0008003041,-0.03350279,1.5362202,0.056302007,0.22627316,0.0601006,0.09383322,0.025847137,-0.04438185,-0.07783296,0.26716816,-0.1014906,-0.33068892,0.11775224,0.13074936,-0.0768573,0.21829125,0.31508595,0.48902798,0.7508671,0.7552763,0.82995325,0.012532711,0.5372749,0.7488588,0.86676353,0.77725625,0.7637311,0.7588976,0.6548183,0.62036407,0.75746775,0.26374128,0.26726118,0.52131385,0.7062315,0.56379133,0.15723503
2.0,0.7849661,-0.22540896,-0.3860647,-0.5789,-0.16864851,0.7526215,0.5838046,0.1275745,0.60151464,0.36043882,-0.2614455,0.6515522,-0.118560664,0.5798845,-0.61645806,2.0705435,0.870508,0.65575665,-0.5741005,2.552909,0.7388657,0.7978618,0.8342365,0.8105081,0.0096408,0.87144274,0.84707236,0.84562075,0.91701293,0.7830695,0.82874984,0.762517,0.823331,0.8890219,0.50243413,0.3671756,0.6789901,0.7055786,0.7013013,0.14998129
2.0,0.7867028,-0.23173557,-0.3728709,-0.6003295,-0.21259898,0.75517505,0.60203344,0.12983827,0.6108728,0.37205297,-0.2751402,0.6888201,-0.09653879,0.60357016,-0.6582877,2.1040745,0.91285676,0.66111517,-0.57407767,2.5633996,0.7427355,0.79364157,0.84442234,0.8140543,0.010100899,0.8910182,0.8546579,0.852629,0.9300538,0.78866756,0.82508594,0.7680779,0.8235105,0.8892654,0.5116477,0.37171465,0.6835765,0.7083398,0.7094861,0.14893283
2.0,0.1219078,-0.04755871,-0.0905711,-0.079181716,0.9163818,0.12861077,0.051536765,-0.10067043,0.046281464,0.12195991,-0.017822161,-0.031331178,-0.021121562,0.026380561,0.0142223295,0.3366559,0.054267816,-0.07890342,-0.020208932,0.2277555,0.5739617,0.7480431,0.77975935,0.817817,0.011340462,0.736178,0.74889535,0.8478423,0.8096085,0.7840337,0.7780007,0.68891877,0.7008115,0.79609126,0.32293332,0.26715672,0.52681595,0.71621686,0.62107867,0.14275755
2.0,0.010477694,0.01962936,-0.1381329,-0.14734541,1.2785431,0.06176884,0.30972236,0.12637562,0.26451755,0.12228378,-0.036946766,0.15498415,0.24004802,-0.043358047,-0.54252034,0.6356839,0.3084407,0.03821189,0.20847145,0.6545086,0.5423796,0.75548273,0.71281344,0.814411,0.010465218,0.5705769,0.7719489,0.8701272,0.7829821,0.760992,0.7981513,0.67873657,0.657078,0.79340297,0.28117734,0.28848916,0.4870135,0.71237016,0.56148535,0.16387399
2.0,0.39130524,-0.02268592,0.034150343,0.06463196,0.78843164,0.22754593,-0.053381607,0.025343997,-0.04212735,0.021910489,-0.0647902,-0.22711666,-0.25861564,0.0318956,0.46872908,0.026202882,-0.2585291,0.07370158,-0.36828226,0.29785275,0.6020662,0.7650459,0.77561706,0.8019233,0.011517455,0.7886366,0.7322559,0.77995634,0.79461986,0.7790626,0.77394676,0.7066111,0.7302069,0.79102737,0.35530868,0.24498127,0.5537157,0.706374,0.6211347,0.12885292
2.0,0.48915187,0.023596786,0.15284741,0.1826418,0.98782563,0.25916323,-0.030797645,0.16511703,-0.07796269,-0.09884406,-0.12368069,-0.373467,-0.2806313,-0.008211366,0.6450851,-0.22336416,-0.44616446,0.14340487,-0.5043915,0.41056037,0.5801389,0.75091267,0.75491697,0.79520726,0.012282135,0.75539,0.7104766,0.7523691,0.7679308,0.75983024,0.7613761,0.6964821,0.71136224,0.78277475,0.33953702,0.22835536,0.5649986,0.69423056,0.6067864,0.12677127
2.0,0.2597037,-0.05318837,-0.09865124,-0.07344601,0.7908955,0.18623933,0.044015277,-0.056163885,0.071654946,0.13268773,-0.033056416,-0.024175748,-0.120309494,0.048012193,0.10099038,0.42870286,0.010057338,0.0042782705,-0.14361262,0.38054526,0.60180837,0.75780547,0.77359486,0.81437916,0.010849483,0.7792841,0.751742,0.8330952,0.8100624,0.7919443,0.7852447,0.7039683,0.7198567,0.7992686,0.34390336,0.26579484,0.5265047,0.7096593,0.6287054,0.1416305
2.0,0.2513355,-0.04433547,-0.040182866,-0.012663167,0.89402896,0.17122293,0.027660657,-0.016988577,0.029545188,0.07521716,-0.038669504,-0.1161758,-0.13301533,0.021025917,0.22092731,0.23832105,-0.09571309,0.003176963,-0.17258647,0.30544376,0.583759,0.7531153,0.7669387,0.8090874,0.01134837,0.75059557,0.73953134,0.8189272,0.79718757,0.7775103,0.77322394,0.69889516,0.7065212,0.79421145,0.3361077,0.25773868,0.5342719,0.70739454,0.62004864,0.139697
2.0,0.09671363,-0.062139615,-0.21652791,-0.21011156,0.7182922,0.13597997,0.092194006,-0.18106489,0.14841618,0.23786423,0.003355004,0.18677458,0.029064566,0.080371775,-0.27124307,0.74615645,0.3053091,-0.08890322,0.07474423,0.34300452,0.6072677,0.75819886,0.7836016,0.8286025,0.010356268,0.783118,0.77211267,0.87606317,0.8364777,0.81067556,0.80722624,0.6923647,0.7229848,0.81613123,0.3352655,0.28774524,0.5117059,0.72188056,0.63706243,0.14783198
2.0,0.18726036,-0.021151418,-0.070011504,-0.049686324,1.0228583,0.16267724,0.10651311,-0.0137043465,0.07289033,0.09208665,-0.04806667,-0.05638972,-0.010658257,0.008751282,-0.007182639,0.35011053,0.030980695,-0.008394742,-0.06412164,0.42338747,0.57247865,0.74538016,0.7673269,0.81857264,0.011396645,0.7114752,0.74667966,0.84220356,0.8010201,0.78196687,0.7774024,0.68838435,0.6926474,0.78885347,0.31390682,0.26729548,0.5191732,0.71509635,0.6066527,0.14700392
2.0,0.09838699,-0.027832935,-0.12755737,-0.10878678,1.0130632,0.13473429,0.1348291,-0.062416956,0.11018002,0.14138122,-0.030304514,0.04578537,0.06580964,0.019139858,-0.19751267,0.4984575,0.17711022,-0.04679355,0.05685871,0.40860087,0.5719028,0.7473232,0.7727723,0.82643443,0.011171462,0.7006604,0.75719476,0.86359286,0.8127795,0.79110044,0.7854917,0.68400306,0.6892539,0.7957237,0.30799463,0.2788115,0.5111015,0.72292763,0.60708636,0.15102087
2.0,0.30609304,-0.034512468,0.01589819,0.048479088,0.9400667,0.18534014,0.011716798,0.047756024,0.0051893294,0.021781191,-0.05535654,-0.19751373,-0.18608749,0.004612795,0.36661258,0.095132396,-0.21419293,0.04219473,-0.2569447,0.30986756,0.57786345,0.7538737,0.75648427,0.8027058,0.011611713,0.73974764,0.7302385,0.79776096,0.7851894,0.76795995,0.766579,0.69974846,0.7014601,0.79134655,0.3379621,0.24897276,0.5431921,0.7008756,0.6145471,0.13715981
2.0,0.31770283,-0.055055358,-0.19214061,-0.2063436,0.53514767,0.25889197,0.06547652,-0.1297306,0.15318407,0.24251236,-0.034284033,0.13264082,-0.11419473,0.109750174,-0.105149746,0.7514761,0.2015247,0.023265308,-0.14578316,0.5531894,0.6398343,0.7753948,0.7888772,0.821715,0.009854959,0.8425408,0.7803258,0.84975684,0.8420315,0.82386714,0.8082933,0.7136776,0.75276107,0.7999343,0.3680553,0.27673465,0.52547544,0.70144874,0.6517754,0.14141382
2.0,0.14639704,-0.027855428,-0.07292401,-0.05578986,1.0246439,0.14418031,0.09665027,-0.03512852,0.065380976,0.096931465,-0.037337624,-0.05168146,0.001565434,0.0068124495,-0.014976978,0.32998255,0.042029858,-0.035720363,-0.030443117,0.3517089,0.5670704,0.7457489,0.7705753,0.8189451,0.011479388,0.70598984,0.7463654,0.84600604,0.8023945,0.7809465,0.7749295,0.6868025,0.68939143,0.7898549,0.31279743,0.26771277,0.5211815,0.7153148,0.60859746,0.14663598
2.0,0.36995304,-0.028747449,-0.062286995,-0.04532756,0.75610894,0.2423699,0.028208658,-0.02825229,0.04630533,0.107846014,-0.06281135,-0.086992405,-0.16853413,0.057112332,0.19832188,0.35638142,-0.06607295,0.052255295,-0.26373678,0.4771657,0.6124963,0.75766474,0.7770516,0.8107061,0.010846696,0.8069329,0.7507,0.81801987,0.8076438,0.7947732,0.78564626,0.7045325,0.73523235,0.79044765,0.35000247,0.2577095,0.5311642,0.7070566,0.627557,0.13703564
2.0,0.047919087,-0.06150519,-0.24041238,-0.23120894,0.75089085,0.11728352,0.12130894,-0.1854446,0.17456988,0.25347164,0.0074640587,0.2408593,0.08155394,0.07835276,-0.38513753,0.8222122,0.38056502,-0.09920875,0.14481172,0.35966688,0.6026184,0.75744355,0.78237075,0.83341116,0.010279238,0.7640277,0.77509546,0.88718706,0.8391685,0.813279,0.8098769,0.6892684,0.71490955,0.82009834,0.32760748,0.29407498,0.5066414,0.7252345,0.63394815,0.1510969
