label,mu_1,mu_2,mu_3,mu_4,mu_5,mu_6,mu_7,mu_8,mu_9,mu_10,mu_11,mu_12,mu_13,mu_14,mu_15,mu_16,mu_17,mu_18,mu_19,mu_20,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
2.0,-1.633967,0.38307488,-0.20753701,-0.9152486,0.42151067,-0.10790698,0.28480476,-0.22824332,0.1585634,-0.42099833,0.052191824,0.06787162,-0.037415884,0.41045585,-0.34328997,0.038462475,-0.08335666,0.17819619,-0.015942581,0.006626375,0.080838844,0.90298575,0.9534487,0.33926734,0.7608618,0.99120295,0.88013613,0.92136663,0.97761744,0.8010351,0.95303136,1.0771205,0.9968938,0.8047707,0.86264926,0.9456167,1.0161035,0.968223,0.87086433,0.9213022
1.0,0.8624551,-0.2312212,0.028004289,0.4089765,-0.3105755,0.022559134,-0.22108817,0.02846367,-0.18843916,0.2804909,-0.12652287,-0.11213034,0.116003476,-0.22863972,0.12027161,0.12415653,0.034422167,0.003250997,-0.16970894,-0.014652297,0.2235507,0.81466264,0.90320677,0.55099714,0.7804278,0.9293132,0.8494186,0.9119873,0.86384976,0.7125225,0.85696167,0.9029363,0.9532805,0.8280982,0.9037006,1.0067215,0.95826405,0.9395829,0.79214877,0.9522632
1.0,0.8825894,-0.07613581,-0.066533126,0.38777936,-0.11505099,-0.092397034,-0.11715536,-0.0619519,-0.08834909,0.12709557,0.048750225,0.010501949,0.09882847,-0.08087879,-0.006616873,0.11847004,-0.01686395,0.08149109,-0.15496984,0.02385177,0.25400165,0.9207724,0.90590996,0.6173813,0.86917156,0.9602282,0.90221167,0.9399407,0.90915823,0.8447266,0.93063915,0.9856007,0.9584806,0.88116175,0.9254416,1.0162116,0.9682477,0.930736,0.8339724,0.96984214
2.0,0.8647024,0.022245433,-0.2878784,0.34495646,0.10177133,-0.23140028,-0.036236137,-0.21931285,-0.045252994,-0.06410352,0.2552368,0.0767717,0.08449086,0.13427341,-0.23747845,0.10399544,-0.068840995,0.21036397,-0.27958158,0.034887195,0.21505655,0.9529002,0.89227194,0.6229859,0.91700995,0.9978805,0.9105873,0.9287086,0.9697961,0.96118945,0.9741519,0.9594264,0.91300225,0.9513666,0.90879303,0.8864519,0.9462885,0.8774629,0.8067344,0.9709924
2.0,0.6548451,-0.12021392,0.00895388,0.28018266,-0.18173207,-0.0041935556,-0.11517675,-0.012937915,-0.10156463,0.16828346,-0.062181253,-0.03321754,0.0850833,-0.12194397,0.052129976,0.11917376,0.00028701872,0.019314634,-0.10437463,0.026407037,0.2395454,0.8670177,0.9287775,0.57861614,0.83164114,0.9631551,0.8943775,0.9466756,0.89722544,0.76061124,0.9038114,0.96060133,0.98101866,0.85765946,0.9233373,1.038244,0.98178035,0.95737386,0.8262126,0.97593576
1.0,-1.4060229,0.3281633,-0.24046838,-0.8133686,0.36357275,-0.10636997,0.24638799,-0.22881535,0.11795737,-0.35808372,0.081465825,0.050161786,-0.002652239,0.3585678,-0.3494901,0.043865733,-0.06816337,0.20233697,-0.08963464,0.0018436834,0.074582756,0.89164734,0.93384075,0.330951,0.74647397,0.97025746,0.86611164,0.9152382,0.99808556,0.7703074,0.93586326,1.0585403,0.9973078,0.7947002,0.8849251,0.9497864,0.9864896,0.9604054,0.8634441,0.930194
2.0,0.42011446,-0.12732725,0.13959175,0.1896439,-0.24268676,0.07553189,-0.11776021,0.082276165,-0.08532974,0.19307916,-0.15875229,-0.047470838,0.057794943,-0.19741207,0.15441969,0.093572795,0.034317628,-0.058221977,0.008541256,0.0062225834,0.24873471,0.8376769,0.9439996,0.5580571,0.7984827,0.9770632,0.86689895,0.94817317,0.87763715,0.72349674,0.88551617,0.95786124,0.99899673,0.8192067,0.9132295,1.0783663,1.0233278,0.9855194,0.8074766,0.9783624
2.0,0.5824081,-0.122282125,0.13540366,0.26094657,-0.23095673,0.050311476,-0.12770763,0.08207877,-0.0735621,0.1640375,-0.114788845,-0.0155054545,0.0674405,-0.20639396,0.15215242,0.087714784,0.014392145,-0.057441477,0.032247923,0.010110512,0.28919545,0.8683516,0.93700564,0.61640304,0.8339188,0.9808552,0.8886938,0.9457119,0.88217676,0.78782827,0.90468097,0.99877965,0.98951775,0.8377884,0.9219194,1.0932336,1.0253316,0.99214053,0.8197804,0.9657002
2.0,0.40737054,-0.11366608,0.12439486,0.17203692,-0.22688441,0.06404964,-0.10936989,0.06598944,-0.08644159,0.19111562,-0.1476965,-0.040277265,0.0648996,-0.18339795,0.1316758,0.10337459,0.0388987,-0.040883206,-0.009590223,0.0068980753,0.2349901,0.84560686,0.9530315,0.54032236,0.8020643,0.9757497,0.8720741,0.95021176,0.8812357,0.7193044,0.88799345,0.9640617,1.0071584,0.82005954,0.9224611,1.0796773,1.020969,0.9879528,0.8107811,0.9852527
2.0,-1.4396174,0.30304924,-0.17058,-0.81556374,0.3123986,-0.09298156,0.1814563,-0.18989676,0.083999984,-0.34787542,0.012566997,0.007261323,-0.0077211037,0.2953807,-0.28617114,0.025026593,-0.06179098,0.15167081,-0.050523035,-0.03991597,0.0774242,0.8636614,0.9285892,0.33456224,0.731782,0.973789,0.83723843,0.89672947,0.9519604,0.77938455,0.9159213,1.0526863,0.970598,0.7848213,0.8544037,0.93472016,0.9972028,0.9546047,0.84386796,0.9004372
2.0,-2.0421574,0.5173959,-0.20349023,-1.1263084,0.5927148,-0.12377137,0.4370576,-0.25980687,0.27597392,-0.57196474,0.069742665,0.16032486,-0.10425312,0.5690211,-0.39587066,0.035252288,-0.12563255,0.17871703,0.1117693,0.06419221,0.09099982,0.9467596,1.0053066,0.35491428,0.8019004,1.0452784,0.94525355,0.9663914,0.99962467,0.8566089,1.0169237,1.1145865,1.0291854,0.83623296,0.8549909,0.9581337,1.0653895,0.99725974,0.90775454,0.94036615
1.0,1.5701689,-0.07620905,-0.23365055,0.65169334,-0.04961272,-0.2137064,-0.17653178,-0.13964145,-0.15943533,0.11038948,0.22014351,0.0214589,0.18210271,-0.011332326,-0.18155658,0.14336738,0.00785657,0.20062654,-0.36899453,-0.025580168,0.25874817,0.9739964,0.8885551,0.6988792,0.93189806,0.90563184,0.90551424,0.87904626,0.9491904,1.0397455,0.9089314,0.89876914,0.89363104,0.98245186,0.8927712,0.866136,0.89283913,0.8937888,0.8101886,0.9329579
2.0,0.98185265,-0.011941163,-0.27844664,0.38212335,0.062489275,-0.22789457,-0.06319653,-0.20685294,-0.07459548,-0.036896776,0.24562839,0.07769456,0.09941406,0.09829483,-0.2232641,0.09934416,-0.055954732,0.2198564,-0.29967704,0.011108369,0.20951909,0.9538573,0.87858945,0.6084065,0.90904546,0.99202335,0.9117651,0.9327256,0.97576064,0.93968385,0.9745958,0.94368553,0.9207385,0.9521748,0.91926533,0.899383,0.94666576,0.8829842,0.8034031,0.97478676
2.0,-1.825717,0.4741444,-0.28911996,-1.0279486,0.5734684,-0.1430459,0.42137402,-0.30030155,0.25100982,-0.5157168,0.12915336,0.15805763,-0.06512368,0.5651667,-0.44550267,0.05296643,-0.12531094,0.2319964,0.0006693229,0.06805946,0.07992177,0.9427858,0.97677535,0.34143656,0.7934499,1.0259075,0.941821,0.9577434,1.0306252,0.81960547,1.0079738,1.0933768,1.0353621,0.8280481,0.8727724,0.9511244,1.0296748,0.98267037,0.902074,0.94819313
1.0,1.2250566,-0.02037921,-0.22814293,0.49981874,0.024032217,-0.21761376,-0.090530336,-0.16157332,-0.08004142,0.023926513,0.23698497,0.07661359,0.13240007,0.043824196,-0.1867833,0.11660282,-0.028768208,0.2026295,-0.2792015,0.012082659,0.25763333,1.0003564,0.88993096,0.6731812,0.93769354,0.9519445,0.9168053,0.9175255,0.9642934,1.0159621,0.9591643,0.9637054,0.92623985,0.96661615,0.9255299,0.923756,0.9404412,0.89536905,0.8302185,0.96786124
2.0,-1.1898808,0.35754108,-0.38747257,-0.7122436,0.4951305,-0.21728525,0.2552867,-0.34885707,0.1402972,-0.4337589,0.20622413,0.10916586,-0.016670242,0.42553514,-0.42784697,0.06785628,-0.13861313,0.30511826,-0.16477758,0.003637217,0.06253046,0.8534913,0.9099967,0.31796816,0.7393384,1.0627902,0.8878207,0.91878104,1.0494051,0.7562842,0.988495,1.007174,0.9639383,0.78080636,0.86164224,0.89533055,0.95033926,0.9308225,0.8118582,0.9226998
1.0,-1.1936519,0.30334428,-0.3150806,-0.71252126,0.3743881,-0.13686737,0.24174687,-0.26673982,0.10907128,-0.32997844,0.14139622,0.060557865,0.014135793,0.36132738,-0.3817334,0.06594674,-0.07672203,0.2620827,-0.16445181,0.014460556,0.06800452,0.878424,0.92357683,0.32122427,0.7371985,0.9710732,0.87026006,0.9107218,1.031591,0.7435007,0.94270307,1.0257126,0.9898292,0.78872937,0.90038157,0.94172525,0.9520776,0.94886595,0.84820974,0.94057804
1.0,-2.0986662,0.44453153,0.034175493,-1.0819856,0.40791294,-0.042820927,0.32454455,-0.08664285,0.23592322,-0.46311843,-0.1578951,0.042178437,-0.16658378,0.34793988,-0.13964455,-0.022442985,-0.054719605,0.06771538,0.24416089,-0.03789092,0.114167936,0.87336755,0.9729952,0.36622807,0.73708457,1.003481,0.83217925,0.9297588,0.90485984,0.8063681,0.9574162,1.0431244,0.9574337,0.7821435,0.8027548,0.8974137,1.0863955,0.976303,0.8512126,0.93387324
2.0,-0.115406975,0.18755615,-0.28517935,-0.18300995,0.26496947,-0.24481356,-0.07729258,-0.28607652,-0.04950738,-0.27469164,0.2615595,0.0497547,0.06389082,0.106854066,-0.26671606,0.075074166,-0.069243714,0.26496235,-0.22929436,-0.09147793,0.08206933,0.8257234,0.8872018,0.36340293,0.72586966,1.0297248,0.8295234,0.852666,0.9743683,0.83704704,0.93839943,1.0223272,0.89426947,0.77496094,0.8926038,0.91594213,0.918392,0.92470014,0.7566842,0.848662
2.0,0.96213675,-0.07053251,-0.21441822,0.41722435,-0.034865,-0.18249625,-0.11100668,-0.15930648,-0.103745475,0.0849468,0.1414936,0.011296378,0.10459971,0.0077156015,-0.11356734,0.11810063,-0.03268981,0.18196124,-0.29444444,0.0055224225,0.19896194,0.91681236,0.87067026,0.57039845,0.85746825,0.97171295,0.8813728,0.9367135,0.94172585,0.841755,0.9429449,0.93004435,0.9258024,0.89522135,0.90273035,0.93702054,0.94740695,0.87594,0.803452,0.9873853
1.0,0.8451799,-0.011530722,-0.26161754,0.34124726,0.05403989,-0.21205577,-0.046963282,-0.20041463,-0.061917186,0.002513995,0.20083062,0.055755563,0.08988432,0.09068564,-0.18810612,0.1115553,-0.054090925,0.21799476,-0.29111966,0.019071646,0.19598716,0.9471741,0.87779796,0.57368135,0.8862644,0.98942006,0.9024602,0.9444568,0.9710213,0.8780676,0.9733552,0.9465027,0.9336454,0.92280555,0.9142035,0.92767763,0.9536687,0.87819016,0.813929,0.99424726
2.0,0.6631639,0.08546987,-0.27232453,0.2394731,0.16411749,-0.23195848,0.03266935,-0.22935978,0.017849509,-0.10663303,0.2571579,0.12034294,0.059991084,0.1796996,-0.24463403,0.10492399,-0.0871975,0.2166218,-0.21486324,0.05674283,0.22583331,0.99877393,0.9095052,0.6257948,0.94795924,1.0194465,0.9419526,0.9564828,0.98475343,0.9617523,1.0132431,1.0066799,0.94155186,0.9529506,0.9306677,0.9376466,0.97410005,0.89424723,0.84150267,0.99857867
1.0,-1.075861,0.2135976,-0.22974768,-0.6467617,0.22878236,-0.09167975,0.12473656,-0.19538188,0.02164603,-0.24892806,0.059226573,-0.023254003,0.04340761,0.22308388,-0.2986202,0.038049802,-0.03878718,0.19665653,-0.17226969,-0.043674313,0.06853079,0.8425955,0.8994589,0.3215279,0.70770246,0.93760926,0.8182944,0.8845808,0.9833944,0.73229015,0.8897731,1.0126101,0.96834946,0.7715249,0.8879089,0.93630224,0.94743013,0.940449,0.83232117,0.91159534
2.0,1.3953193,-0.0438546,-0.24168809,0.57734615,0.0017713709,-0.22193596,-0.13310131,-0.16161695,-0.117501974,0.06080662,0.23426658,0.04809632,0.15567857,0.028166924,-0.198995,0.13201925,-0.011593122,0.2090885,-0.3335409,-0.010589533,0.2585952,0.9885622,0.8921642,0.6888197,0.93963605,0.92492175,0.91173834,0.88971233,0.9551289,1.0407901,0.9308939,0.92689186,0.9056989,0.9809309,0.9089444,0.88572013,0.91369575,0.89504814,0.8186279,0.94290495
2.0,0.41739586,-0.098177694,0.08390551,0.19403185,-0.17402461,0.040356763,-0.09088281,0.038271643,-0.064282015,0.12529688,-0.10757895,-0.027853237,0.039670907,-0.1294564,0.108926065,0.09080231,-0.009514101,-0.04572311,0.010904677,0.033028748,0.25822932,0.84051836,0.93783677,0.59116757,0.82098985,0.9909192,0.88607067,0.9513485,0.8832875,0.7590549,0.90375215,0.96365756,0.9750787,0.8433345,0.90120214,1.0517575,1.0077789,0.9712403,0.8094175,0.9675906
1.0,1.8907409,-0.20017481,-0.19694467,0.8558451,-0.21487877,-0.1769504,-0.30354533,-0.074205846,-0.25721955,0.2684794,0.14320286,-0.066822305,0.2333534,-0.14710787,-0.08352897,0.15681179,0.059924237,0.18473211,-0.43243867,-0.06803055,0.25467065,0.91783696,0.85458493,0.6722124,0.86730635,0.8559393,0.85315305,0.84450257,0.9068936,0.97227556,0.852845,0.84375703,0.8658004,0.9511729,0.8688185,0.85576916,0.86361504,0.8630821,0.78739756,0.9091095
2.0,-0.11229628,-0.09412452,0.048149016,-0.043643087,-0.19223966,0.100848176,-0.05572185,0.052569047,-0.1138701,0.13386233,-0.19848487,-0.10374796,0.01972647,-0.09499306,0.08475907,0.046169028,0.058294103,-0.015050827,-0.058648854,-0.017029837,0.13282652,0.7101923,0.89670146,0.3986655,0.67146844,0.969135,0.7801927,0.9265322,0.8833253,0.5973423,0.8384909,0.8085499,0.9574624,0.75314593,0.8557571,0.94894105,0.9618704,0.93493617,0.74260414,0.97424936
2.0,-0.020561846,0.22680116,-0.3390748,-0.1051663,0.3370632,-0.23472792,0.20184074,-0.30730283,0.120975,-0.22473234,0.25921026,0.15972458,0.00031861663,0.35204396,-0.3361552,0.11484217,-0.123772375,0.28073987,-0.19036636,0.08657198,0.1596728,1.0036519,0.93948835,0.5183424,0.9325313,1.0769671,0.97926795,1.0034132,1.0431116,0.8524583,1.0636716,1.0187057,0.9757765,0.92149,0.93054116,0.95674,0.9825107,0.9064187,0.8701563,1.0460027
1.0,1.2976209,-0.110068865,-0.21516061,0.5693102,-0.078586325,-0.19570586,-0.16246603,-0.13579877,-0.1409973,0.11823375,0.17207365,0.0135086235,0.14458299,-0.035047926,-0.11818448,0.11822261,-0.0102781765,0.19386928,-0.32923874,-0.016972497,0.22835164,0.93972373,0.8587225,0.61639416,0.8734851,0.9352608,0.8740376,0.9073022,0.93841225,0.91558963,0.929091,0.91713613,0.9147278,0.9266172,0.9084009,0.91903424,0.9336485,0.87366843,0.8026975,0.9622118
2.0,0.65157205,-0.14671846,0.05989258,0.29225957,-0.22626124,0.023034135,-0.14541516,0.03032406,-0.11720912,0.18299669,-0.09888938,-0.049574472,0.07957915,-0.17430899,0.10473515,0.10676152,0.009280238,-0.023544256,-0.06358013,0.016001046,0.24730672,0.8436012,0.92745876,0.5827086,0.81638324,0.96739197,0.8796345,0.941184,0.88072985,0.75385654,0.89074993,0.95593923,0.97388494,0.8424863,0.912644,1.0433477,0.98827577,0.9638704,0.8091599,0.9634236
1.0,0.43586215,-0.12800314,0.09116755,0.20002098,-0.21685411,0.054089777,-0.112858534,0.048316475,-0.09604809,0.17546135,-0.13470182,-0.056105666,0.054006875,-0.15747482,0.119327724,0.10176127,0.014727339,-0.04480748,-0.027449206,0.021820359,0.23930521,0.82683456,0.9402295,0.5606051,0.80028063,0.9745546,0.8719594,0.9479128,0.8780331,0.72477555,0.8860366,0.9433909,0.9849787,0.8341326,0.9037528,1.0487236,1.0012127,0.96949995,0.8072007,0.9706547
1.0,-0.8301524,0.38534352,-0.44669056,-0.5693547,0.5584675,-0.28718245,0.26599422,-0.4009211,0.15023829,-0.48938596,0.33379692,0.18147238,-0.02315376,0.43718845,-0.46921533,0.07178949,-0.15798697,0.3674966,-0.19542977,0.022309724,0.06745014,0.8877147,0.90728986,0.34014982,0.77520925,1.1196753,0.9159888,0.9523808,1.106357,0.7940769,1.0480713,1.0153716,0.96652746,0.80423665,0.9079305,0.8992115,0.94071746,0.93340135,0.7922763,0.9510021
2.0,0.8136085,-0.23315072,0.08078179,0.388664,-0.33249018,0.04618177,-0.22659385,0.06849361,-0.18919563,0.27493405,-0.14918742,-0.11109345,0.10695466,-0.26389015,0.1599984,0.1110139,0.041558065,-0.039562974,-0.11417797,-0.014977939,0.23333545,0.80737954,0.9088558,0.5590308,0.7783323,0.93863446,0.8445656,0.9178212,0.85771424,0.7163451,0.85441446,0.9165178,0.95725256,0.82033926,0.90025043,1.0244026,0.9693427,0.9513106,0.7861917,0.9472829
2.0,-0.83977455,0.2447292,-0.0687261,-0.54325867,0.19593948,-0.007894311,0.2710815,-0.084713995,0.12723131,-0.18945555,0.020757623,0.13096572,-0.0151511505,0.22489971,-0.19954693,0.077509016,-0.0074932426,0.11696032,0.04653894,0.095138945,0.122736745,0.8826772,1.0354291,0.38855276,0.7883593,1.022165,0.9190776,1.0217656,1.0073252,0.70104533,0.9793105,1.0064185,1.0731138,0.8206666,0.97475463,1.0657865,1.0231456,1.0095199,0.8764484,1.0760007
2.0,0.6562738,-0.055177487,-0.007665392,0.26870602,-0.1083069,-0.043433215,-0.07597844,-0.035413247,-0.056405053,0.092261374,0.0053738845,0.025358291,0.07565849,-0.07662738,0.016382432,0.107567556,-0.023380734,0.034655627,-0.066082895,0.04116988,0.2622177,0.9110227,0.9315956,0.6174124,0.8735129,0.9853693,0.91855437,0.9612646,0.9134004,0.8262396,0.93863076,1.0078119,0.97992086,0.876219,0.933243,1.0516223,0.99249774,0.9608681,0.84079534,0.9796295
1.0,0.4418248,-0.107377805,0.030991431,0.18989426,-0.1710358,0.02552329,-0.086525664,-0.0024391674,-0.08366293,0.16014022,-0.09939453,-0.042580664,0.06145469,-0.10139737,0.06017764,0.11813454,0.0024512038,0.003130768,-0.07602365,0.032000586,0.22807162,0.84278494,0.9442235,0.5532409,0.81305134,0.9700879,0.8884522,0.94876724,0.89172196,0.72790784,0.89741987,0.94273144,0.98900557,0.8492923,0.9133718,1.0371628,0.99215096,0.9631949,0.8217594,0.98012906
2.0,0.4437491,-0.099085115,0.07529114,0.20461722,-0.1733479,0.035146184,-0.0925093,0.031201134,-0.06618884,0.13119884,-0.101218924,-0.027569087,0.045094773,-0.12590256,0.10056891,0.09693344,-0.008278273,-0.03679921,-0.0035119615,0.033346668,0.2590168,0.845876,0.93950987,0.5922403,0.8241677,0.9858476,0.8892881,0.9495567,0.8841867,0.7616347,0.90421665,0.96531403,0.97754776,0.84730387,0.9049094,1.0518744,1.005735,0.9709142,0.8147953,0.96759635
2.0,0.73960656,-0.014441406,-0.24317697,0.30505657,0.039822664,-0.19195032,-0.051076084,-0.1949924,-0.062100545,0.022861328,0.15983264,0.03407287,0.077789195,0.0805987,-0.15684922,0.11722585,-0.053499192,0.19766332,-0.27772382,0.023112878,0.18504333,0.9216883,0.883241,0.5533145,0.86650676,0.9966295,0.8980178,0.9518133,0.95781106,0.83151495,0.96266615,0.94130784,0.9317466,0.8971628,0.90275717,0.9351351,0.953232,0.87820256,0.8101567,1.0005385
1.0,1.8120184,-0.09448116,-0.20292775,0.7676376,-0.101076126,-0.20281424,-0.22272575,-0.10423954,-0.2002658,0.19059391,0.20416617,-0.0048413053,0.2252577,-0.060489617,-0.15939276,0.16956758,0.050720505,0.20161651,-0.39796934,-0.047696814,0.2792603,0.9827994,0.89361405,0.7294367,0.93852925,0.8648537,0.90772194,0.8576049,0.9348466,1.0724319,0.88098586,0.8722599,0.8825911,0.9987953,0.8769714,0.86340135,0.8584542,0.8938613,0.82523537,0.91498506
1.0,0.60846597,-0.19208999,0.06877871,0.27564174,-0.28562728,0.057672508,-0.16319843,0.047108494,-0.15230176,0.2451265,-0.15169287,-0.09338297,0.0922954,-0.20598155,0.12308654,0.11050631,0.039750643,-0.020454064,-0.10610461,-0.0001821518,0.2166809,0.8115742,0.9234083,0.5318734,0.7765329,0.95005375,0.85311383,0.9369806,0.8778593,0.69172585,0.86504215,0.91071075,0.9794036,0.8218575,0.9093877,1.0325054,0.9805174,0.9586376,0.79792196,0.9742059
2.0,1.135862,-0.07260129,-0.19244336,0.49848026,-0.051337518,-0.18605018,-0.12640023,-0.13250461,-0.103147596,0.09533237,0.16129194,0.028232044,0.123049565,-0.018077813,-0.10429973,0.11749834,-0.023367714,0.17615162,-0.2764081,0.005272366,0.2352005,0.94856787,0.8722809,0.62048554,0.8815792,0.9508963,0.88607675,0.92247635,0.9366526,0.9091081,0.9426522,0.94795156,0.9268582,0.9154192,0.91180456,0.94562334,0.94764817,0.8838266,0.8165904,0.9728809
2.0,1.6504383,-0.1993288,-0.20921817,0.7531436,-0.18979394,-0.17974328,-0.27455258,-0.09879848,-0.23110843,0.2140611,0.1439076,-0.05251033,0.19363463,-0.12059892,-0.0811552,0.13238311,0.02794987,0.17971694,-0.40441796,-0.05395159,0.22931294,0.8920513,0.8454705,0.62860537,0.84268963,0.89461523,0.84376323,0.866074,0.90934336,0.9170502,0.8757103,0.8595949,0.8729514,0.92516506,0.8759928,0.86699563,0.8920756,0.85602015,0.7717016,0.92568004
2.0,-1.5706189,0.3269753,-0.14972171,-0.87488323,0.33344743,-0.087017074,0.20922112,-0.18235727,0.10609697,-0.37424842,-0.011387741,0.013106665,-0.024580989,0.31832704,-0.27956116,0.01971614,-0.06725177,0.14054501,-0.01163552,-0.034846827,0.080505654,0.86707276,0.9388653,0.3386053,0.736993,0.9796695,0.8436994,0.9029461,0.9457511,0.7886201,0.924072,1.0566977,0.97102684,0.78969926,0.8455315,0.9300439,1.0107473,0.9597411,0.85004455,0.9025346
1.0,-1.1356282,0.40196684,-0.47451755,-0.6869514,0.57854664,-0.25828284,0.34879068,-0.405975,0.19004896,-0.47138485,0.2884616,0.16558851,-0.021922775,0.512084,-0.49710253,0.082338214,-0.16024074,0.39428312,-0.20633355,0.042305734,0.061169606,0.87968415,0.91424483,0.31863222,0.75693196,1.090974,0.91216725,0.95389575,1.1167678,0.7472316,1.0435219,0.9810028,0.9694969,0.79732114,0.88277197,0.8907267,0.9305561,0.9222264,0.82028025,0.9650011
1.0,0.16391203,-0.17056742,0.31512234,0.17237255,-0.2947024,0.15953054,-0.12942298,0.27926487,-0.03590648,0.20554467,-0.27585244,-0.10132526,-0.06882313,-0.29664534,0.3876624,0.0017790347,0.01386828,-0.23210052,0.25540543,-0.010503069,0.33547232,0.78367335,0.88631237,0.64529073,0.7612238,0.9853095,0.81257254,0.90392977,0.83776635,0.7243984,0.8758512,0.9255906,0.9348466,0.78770614,0.84510976,1.0891798,1.0583986,0.9541999,0.75611264,0.9471694
2.0,-0.70336777,0.09202877,-0.18705727,-0.448808,0.075606756,-0.081257865,-0.04808954,-0.14939295,-0.093492255,-0.1343023,0.014844166,-0.10934904,0.08685582,0.048638478,-0.21152495,0.027495787,-0.009173684,0.16997276,-0.23395541,-0.11578411,0.0655295,0.79112166,0.86268854,0.31411284,0.6648786,0.9117177,0.75969267,0.8446094,0.9401971,0.70705116,0.8388145,0.9698775,0.932076,0.7388889,0.88296634,0.9227412,0.9236158,0.92147547,0.7857994,0.8750107
1.0,0.8973646,-0.010633836,-0.2537819,0.36507386,0.051720794,-0.2139585,-0.053768024,-0.19431373,-0.059775293,-0.0007755598,0.20755017,0.0634622,0.092590176,0.08467238,-0.18504402,0.10994959,-0.054171294,0.21129744,-0.27890065,0.02018337,0.20960703,0.9564497,0.88050884,0.59499097,0.89802307,0.9864937,0.9056724,0.94042486,0.96620786,0.9044447,0.9743364,0.95429933,0.9313569,0.93046975,0.9170158,0.9287758,0.9561368,0.88130826,0.8164842,0.9891617
1.0,-0.0369848,-0.35740268,0.53730565,0.16837788,-0.48880908,0.3019151,-0.22394925,0.6320711,-0.106581956,0.3725177,-0.51001114,-0.26384258,-0.20948482,-0.5289239,0.7515021,-0.1426991,0.06980776,-0.4688787,0.5060732,-0.07974137,0.3257823,0.6947981,0.76418203,0.61070615,0.6746914,0.918839,0.65969104,0.7846242,0.7924602,0.6263075,0.8360529,0.8017604,0.81169933,0.716272,0.77977884,1.0668715,1.0440906,0.856435,0.65819645,0.94032085
2.0,-1.5426695,0.41632557,-0.21314843,-0.8980547,0.4644491,-0.14302582,0.26531023,-0.24878338,0.16154993,-0.47284257,0.11333288,0.110719964,-0.043638844,0.40283367,-0.3520803,0.036136393,-0.09790141,0.17200239,0.01387421,0.005296916,0.08041415,0.911725,0.9597597,0.34298736,0.7712774,1.0464239,0.8905406,0.9312988,0.9899684,0.8273857,0.97292244,1.117886,0.9964014,0.80155873,0.86689794,0.9719499,1.0223093,0.97108006,0.85874325,0.91558164
2.0,-0.16301817,0.10055281,-0.24561551,-0.15886395,0.14612867,-0.111481845,0.1372892,-0.21608269,0.024566878,-0.03408404,0.08089858,0.038787283,0.049657382,0.20741159,-0.21798417,0.14298868,-0.05315726,0.22091182,-0.2160815,0.07016514,0.107552454,0.8496609,0.95434475,0.40158764,0.7837762,1.007385,0.9161967,0.97050065,1.0041559,0.66807795,0.9549992,0.9355103,0.9788583,0.83393025,0.9215643,0.96371806,0.9348172,0.9192861,0.8341691,1.0394603
1.0,-0.6685514,0.1372143,-0.20966662,-0.49044263,0.1232148,-0.04281461,0.16439655,-0.12025967,0.015811436,-0.113828056,0.059068978,0.044109672,0.075919814,0.1471164,-0.25648296,0.08069737,-0.0002932623,0.2121466,-0.13575679,0.05306984,0.07631107,0.81956005,0.9824124,0.32544294,0.70618427,0.9476524,0.8679742,0.93517214,1.0419416,0.6411144,0.92403066,0.95374906,1.006435,0.78029144,1.0012046,1.0187854,0.92616254,0.9687629,0.83922374,1.0353935
2.0,0.8424263,0.008952666,-0.2965383,0.3224671,0.09228373,-0.23076561,-0.036792025,-0.22381875,-0.057524472,-0.063851744,0.2478326,0.081568435,0.08351951,0.13155086,-0.23979233,0.09695059,-0.067862965,0.22992085,-0.29561064,0.017169282,0.19659312,0.94457394,0.8802737,0.5873167,0.9020066,1.0053927,0.91210866,0.93772274,0.98020446,0.9174406,0.98349917,0.9420208,0.9208051,0.94603,0.9160828,0.89526933,0.9489573,0.87926424,0.8017978,0.9788436
1.0,0.8629808,-0.14494045,0.018492945,0.38294184,-0.2198058,-0.018742833,-0.16176572,0.0074432604,-0.12613858,0.19181836,-0.045599815,-0.032565746,0.10596869,-0.17394537,0.07618836,0.11511454,0.01070727,0.018432966,-0.113259986,0.009384811,0.25787565,0.8789011,0.91343683,0.6034343,0.83714944,0.9517941,0.88721603,0.9341442,0.88922274,0.79296595,0.90051097,0.9703218,0.9691805,0.8560199,0.9267634,1.040071,0.97554725,0.9539415,0.8224624,0.9611573
2.0,-0.49562114,0.3140429,-0.42196545,-0.33766067,0.45084256,-0.23997304,0.29612553,-0.35415098,0.15856132,-0.3574813,0.2973385,0.18200603,-0.032894358,0.4729691,-0.4322324,0.096469134,-0.14874169,0.33299166,-0.19353199,0.088064104,0.10981761,0.9380646,0.9423592,0.43205833,0.8666771,1.1164458,0.96104014,0.9997922,1.0794547,0.79189545,1.0746263,0.9719641,0.96542704,0.88246745,0.90767765,0.90500724,0.95302624,0.8971401,0.84898174,1.0339066
