label,mu_1,mu_2,mu_3,mu_4,mu_5,mu_6,mu_7,mu_8,mu_9,mu_10,mu_11,mu_12,mu_13,mu_14,mu_15,mu_16,mu_17,mu_18,mu_19,mu_20,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
2.0,0.2629658,-0.22196467,-0.12132472,0.28225777,-0.3815145,0.44698763,-0.17333817,0.2635924,0.5303517,-0.27677372,-0.05725456,-0.0704265,-0.17481321,-0.16093215,-0.1947258,0.3098568,-0.04986967,0.40229428,0.38142613,-0.20670146,0.77237046,0.80513704,0.84608287,0.76554656,0.74481916,0.6699341,0.8352281,0.7914308,0.59438753,0.77149177,0.8362005,0.88374513,0.85148305,0.822762,0.79029495,0.7541582,0.86160207,0.69504553,0.71300036,0.8186355
2.0,0.26060683,-0.22064768,-0.11970122,0.28335926,-0.38355923,0.4503335,-0.17813662,0.26239666,0.5210413,-0.27529025,-0.06013369,-0.06494098,-0.17316735,-0.15901081,-0.19479233,0.30777833,-0.050187945,0.4000596,0.38039422,-0.20732656,0.77607834,0.8088082,0.8488372,0.7677041,0.7444786,0.6733254,0.8386633,0.7965431,0.5969845,0.77419084,0.84168434,0.8869172,0.8528297,0.8289538,0.7959882,0.7557364,0.8659443,0.69509614,0.7147339,0.8205639
2.0,0.21341069,-0.16405061,-0.09841235,0.27870044,-0.35843766,0.45838904,-0.2271724,0.23881,0.35517034,-0.23198985,-0.0680772,0.037873298,-0.11116011,-0.1377431,-0.18062922,0.25821912,-0.038755894,0.3394696,0.3198435,-0.18169966,0.8572878,0.8795613,0.88973314,0.81797796,0.7603397,0.75254095,0.8978737,0.9060049,0.6713353,0.85656434,0.9395333,0.94830465,0.9063591,0.9609001,0.9039963,0.7860445,0.94591117,0.7347963,0.7683575,0.8731153
1.0,0.22158656,-0.1737929,-0.1033652,0.27998728,-0.36322814,0.45698243,-0.21882808,0.24341276,0.38529372,-0.24033038,-0.066739425,0.019777954,-0.122273855,-0.14142329,-0.18243808,0.26724747,-0.041301593,0.35045034,0.3305836,-0.18713851,0.84219736,0.8665993,0.88186574,0.8084675,0.7579269,0.7378637,0.88620096,0.88514763,0.6570617,0.8409504,0.9213261,0.9371237,0.8958987,0.93589187,0.8834156,0.7809361,0.93120295,0.7273264,0.7582164,0.8634422
1.0,0.24361408,-0.19959962,-0.11339636,0.28204522,-0.37399787,0.45332512,-0.19546488,0.25451013,0.46231192,-0.2605702,-0.062067524,-0.027319536,-0.15089777,-0.15176174,-0.18889636,0.29015273,-0.046653077,0.37774023,0.35818446,-0.19815993,0.80447614,0.83324,0.86233985,0.78546643,0.75107354,0.7012842,0.85854346,0.83473974,0.6227978,0.80242354,0.87557954,0.9081886,0.8712473,0.8739152,0.8329808,0.76708424,0.8933054,0.7095012,0.73301524,0.8396444
1.0,0.19352081,-0.14501901,-0.09603103,0.2580787,-0.33485672,0.43522766,-0.21567547,0.22692081,0.32004085,-0.2175637,-0.05807799,0.049606767,-0.09696963,-0.13645336,-0.1742977,0.2361456,-0.03511872,0.3177575,0.29898262,-0.16474313,0.87603843,0.8904761,0.8936204,0.83736163,0.7741327,0.7701955,0.9029621,0.92298144,0.6984233,0.87865573,0.94508624,0.95237404,0.91992587,0.9714808,0.91907483,0.8007638,0.95861214,0.7543994,0.7847766,0.8872427
1.0,0.23130031,-0.18628596,-0.11188632,0.26962367,-0.35748914,0.43871453,-0.18828776,0.24741438,0.439263,-0.2508667,-0.05440639,-0.017402701,-0.1410434,-0.15107211,-0.18458143,0.27584842,-0.04384786,0.363068,0.34319544,-0.18655597,0.81683487,0.8402825,0.8643784,0.79798937,0.7602503,0.7131862,0.86127824,0.84587204,0.63943535,0.81709594,0.880168,0.9114817,0.8806237,0.8820016,0.84263873,0.77607274,0.9016688,0.7221996,0.7435034,0.8495591
1.0,0.26672173,-0.22896822,-0.120689765,0.28697917,-0.39141434,0.45437905,-0.17773938,0.26540998,0.5373587,-0.28062865,-0.063321896,-0.07527601,-0.18062046,-0.15980718,-0.19759572,0.31479532,-0.051869288,0.40876237,0.3895418,-0.21309605,0.7675353,0.8026728,0.84649247,0.76102316,0.7401378,0.6648162,0.83475935,0.7863829,0.5877076,0.76490045,0.83437896,0.8822421,0.8462986,0.81853575,0.78701574,0.7512643,0.8592536,0.68833643,0.70852214,0.8138381
1.0,0.26021522,-0.22184746,-0.11852221,0.28500795,-0.38719642,0.45405468,-0.18153071,0.26227346,0.5178036,-0.27536565,-0.063105434,-0.0633967,-0.17390785,-0.15772416,-0.19572404,0.30790585,-0.05078412,0.4004319,0.38197795,-0.20909908,0.7768963,0.8099783,0.85036385,0.7678444,0.7430956,0.673778,0.8404895,0.79799616,0.5967326,0.77393144,0.8439503,0.8881571,0.8522549,0.83093923,0.7981383,0.7559056,0.8675879,0.6934976,0.7145094,0.8203741
2.0,0.21727416,-0.16867878,-0.09580026,0.28831115,-0.36973035,0.4721056,-0.23874441,0.24182475,0.35257304,-0.2341533,-0.07597891,0.04232983,-0.11231255,-0.13540706,-0.18345754,0.26376235,-0.039382637,0.34376773,0.32526115,-0.18807316,0.8576555,0.88277656,0.8935783,0.8145232,0.7542598,0.75216126,0.9037212,0.9099719,0.6665115,0.8545966,0.9484308,0.95320034,0.905314,0.97088164,0.90981066,0.7820519,0.9493171,0.728738,0.7663088,0.87116086
1.0,0.24132726,-0.20158945,-0.1155359,0.27113038,-0.36737937,0.4385075,-0.1786353,0.25241354,0.47631675,-0.260806,-0.056298405,-0.04237611,-0.15743592,-0.1544773,-0.1891248,0.28745613,-0.047187284,0.37847906,0.35973912,-0.19527248,0.7978423,0.8246259,0.8563521,0.78625786,0.75499433,0.69364166,0.84814197,0.8187257,0.6208061,0.797166,0.85791254,0.89720863,0.8666282,0.85115045,0.81805146,0.768934,0.8846052,0.71032,0.73070604,0.835593
1.0,0.23935424,-0.19386408,-0.11248346,0.2795373,-0.36891103,0.45046222,-0.1963084,0.25224045,0.45053408,-0.25664812,-0.060337275,-0.02020175,-0.1454834,-0.15080053,-0.1870993,0.28527513,-0.045394957,0.372012,0.3518179,-0.19438048,0.8106523,0.83790296,0.86442846,0.7900656,0.75382733,0.707539,0.8617149,0.8423612,0.6295558,0.8093941,0.88122755,0.911878,0.8759292,0.8821005,0.8399196,0.77005607,0.89853543,0.71424335,0.7376262,0.84429485
1.0,0.23359457,-0.19142434,-0.11256996,0.26971292,-0.36150157,0.4389767,-0.18563572,0.24849996,0.4494542,-0.25391617,-0.056001246,-0.025173083,-0.1467965,-0.15178572,-0.1863113,0.27892107,-0.045312375,0.3675938,0.34902185,-0.18969154,0.8112069,0.8357168,0.8623151,0.7948125,0.75847465,0.7069763,0.8573358,0.83706504,0.63372827,0.8105644,0.8733019,0.90682614,0.87583816,0.8718175,0.8352094,0.77430904,0.8967368,0.71798897,0.73952466,0.8450112
1.0,0.23874207,-0.1985157,-0.110962406,0.27875143,-0.37421507,0.45255014,-0.19542846,0.25188243,0.45281288,-0.2580304,-0.06371741,-0.024998479,-0.15102997,-0.15029687,-0.1897167,0.28584138,-0.0470054,0.37398693,0.3573854,-0.19677843,0.8083151,0.83551496,0.86439574,0.7897099,0.75207555,0.7036726,0.86066467,0.8372063,0.6268193,0.8047627,0.8772022,0.908785,0.87223643,0.8746854,0.8364957,0.7702531,0.8965509,0.71057403,0.7352219,0.8413043
2.0,0.2238528,-0.17352957,-0.10082698,0.28715494,-0.36796474,0.4667106,-0.22887984,0.24503553,0.3773659,-0.23974179,-0.07076409,0.028571833,-0.11872765,-0.13953912,-0.18335803,0.2694617,-0.040491454,0.35069272,0.33006832,-0.18929593,0.8459569,0.8717589,0.8858839,0.8078939,0.75453264,0.74220383,0.8930366,0.89452785,0.65744036,0.8445032,0.9326721,0.9437704,0.89878565,0.950803,0.8928036,0.77867454,0.93685377,0.7260785,0.75939906,0.8653544
2.0,0.24879014,-0.20516409,-0.11533108,0.2851681,-0.3786366,0.45543343,-0.19438767,0.2575398,0.47654292,-0.26476306,-0.06313899,-0.03521905,-0.15573996,-0.15277737,-0.19015455,0.29602087,-0.0475602,0.3845176,0.36402318,-0.20230308,0.79749906,0.8281265,0.8596783,0.77979463,0.7483892,0.69459593,0.8547212,0.82647926,0.6152451,0.7954716,0.8693802,0.9046621,0.86648977,0.8658585,0.8251661,0.7634115,0.8876038,0.7048874,0.7281815,0.83455557
1.0,0.22486678,-0.17925668,-0.109771356,0.26841533,-0.35444784,0.43851766,-0.19401789,0.24409685,0.4191034,-0.24563296,-0.055809267,-0.0056846887,-0.13360047,-0.14818975,-0.1823927,0.2693293,-0.042750046,0.35590008,0.3358592,-0.18407616,0.82649803,0.84907,0.8693963,0.8040831,0.7624736,0.72256875,0.86778235,0.85807616,0.64847034,0.82710946,0.89137506,0.91862804,0.88657874,0.89717036,0.85521334,0.78015226,0.9115997,0.72686476,0.75021297,0.855521
2.0,0.23325488,-0.19045934,-0.113276884,0.2659285,-0.35638717,0.43362534,-0.17893699,0.24813035,0.45345566,-0.25326875,-0.051434226,-0.02853179,-0.1471619,-0.15357104,-0.18595657,0.27763754,-0.044454977,0.36630663,0.34733218,-0.18620804,0.81011015,0.8327981,0.8597892,0.7958586,0.7606796,0.706018,0.8546384,0.83445257,0.63481677,0.8104478,0.8682196,0.903941,0.87626,0.8661923,0.83132267,0.7750967,0.8936762,0.7205097,0.73952466,0.8454453
2.0,0.25446692,-0.21462654,-0.120005205,0.27550566,-0.37398785,0.43953192,-0.17076975,0.2588439,0.5144395,-0.27090147,-0.055187806,-0.06397615,-0.16977867,-0.15923068,-0.19229263,0.30084544,-0.048850365,0.39370146,0.3733312,-0.20173725,0.7798928,0.81015444,0.84815633,0.7732451,0.749758,0.6767006,0.836973,0.7972277,0.6034809,0.7797389,0.8396507,0.8859569,0.85598004,0.82767975,0.79659694,0.75995034,0.86781675,0.7009722,0.7189779,0.8239392
2.0,0.2550486,-0.21313815,-0.11763783,0.2857119,-0.38252687,0.45453572,-0.18806434,0.26046485,0.49834335,-0.2704108,-0.06268103,-0.049366035,-0.16420841,-0.15543321,-0.192404,0.30268618,-0.049028605,0.39284858,0.37257183,-0.2059088,0.78683484,0.81901276,0.85470253,0.77313423,0.7458502,0.6840461,0.84738696,0.812177,0.6055144,0.78469414,0.85672665,0.8966123,0.8594009,0.84888947,0.81135845,0.75917923,0.8773526,0.69942296,0.721238,0.82732636
1.0,0.22980823,-0.18461797,-0.11399092,0.2636419,-0.3506772,0.42886442,-0.17891964,0.24622482,0.44543228,-0.25035173,-0.049334243,-0.023475245,-0.14157939,-0.15287286,-0.1830305,0.27370295,-0.04330598,0.36199957,0.34097332,-0.18356892,0.81446856,0.83692443,0.86101437,0.79888326,0.76368654,0.71097803,0.8560347,0.8395158,0.64005923,0.81660247,0.8723113,0.906819,0.87992823,0.87296885,0.8360301,0.7771525,0.8977726,0.72492677,0.7435848,0.8489432
2.0,0.24597573,-0.20248593,-0.11630367,0.27737385,-0.3700102,0.44490916,-0.18412106,0.2552579,0.47922572,-0.26289517,-0.056962892,-0.039518096,-0.15591833,-0.15491271,-0.18896705,0.29188532,-0.046799056,0.38115504,0.36062694,-0.19696394,0.7970091,0.8252145,0.85665977,0.78278154,0.7526518,0.6940164,0.85027647,0.8223202,0.61832225,0.79640067,0.8621308,0.90017533,0.8672908,0.85736233,0.82016414,0.7659149,0.884471,0.7090187,0.7294338,0.8356346
1.0,0.26101443,-0.22170667,-0.120608985,0.28211007,-0.38303995,0.44759974,-0.17515075,0.2625221,0.52603686,-0.27598247,-0.059481718,-0.06912675,-0.17476699,-0.15942499,-0.19472848,0.30840912,-0.05032201,0.4015479,0.38134056,-0.2078276,0.7737099,0.80671835,0.84745693,0.7666582,0.74472153,0.6708702,0.8361576,0.79231155,0.5952631,0.7723865,0.8377424,0.8846307,0.85122293,0.82421345,0.7922486,0.7552525,0.86377686,0.69453365,0.71370554,0.8188655
2.0,0.25121215,-0.20848168,-0.11439277,0.2874221,-0.38256127,0.46000737,-0.19599748,0.25862637,0.4795992,-0.2665532,-0.064855315,-0.036504872,-0.15850902,-0.15314081,-0.19208321,0.2984178,-0.0482741,0.38672674,0.36785614,-0.20381358,0.7956446,0.82659936,0.85962117,0.77816254,0.7461848,0.69261825,0.85513395,0.8253541,0.6126414,0.79227227,0.8689203,0.90386516,0.8648906,0.86403537,0.824017,0.76199836,0.8858033,0.7022617,0.7259501,0.8331232
1.0,0.21163139,-0.16239326,-0.10397066,0.2660977,-0.34577727,0.43876588,-0.20723608,0.23683935,0.372425,-0.23304094,-0.05737786,0.022954218,-0.11487893,-0.14243957,-0.17784365,0.25497198,-0.039151117,0.33868665,0.31785676,-0.17608686,0.8496942,0.869701,0.88113165,0.8183717,0.76731783,0.7457977,0.88470364,0.88994926,0.67083514,0.85176677,0.91940033,0.93614686,0.90258664,0.93572605,0.88641113,0.7885636,0.9345237,0.7393209,0.7663253,0.8707351
1.0,0.21774288,-0.16755532,-0.10045001,0.27897602,-0.35852754,0.4572184,-0.22228876,0.24112794,0.36897,-0.235259,-0.065509625,0.030527141,-0.11520965,-0.14002837,-0.1814577,0.26216373,-0.03927432,0.34354138,0.3232375,-0.1823703,0.8507841,0.87317014,0.88567024,0.81418616,0.75979364,0.7468723,0.8928542,0.89816403,0.6658782,0.85048366,0.9313807,0.9432579,0.9027897,0.950257,0.895071,0.78362876,0.93881124,0.7329011,0.7640218,0.86988235
2.0,0.2452233,-0.20455973,-0.11720346,0.27068058,-0.36607748,0.43629748,-0.17300528,0.25412282,0.48925927,-0.26332062,-0.05311177,-0.04966996,-0.16083306,-0.15702629,-0.18972331,0.29058814,-0.04704258,0.38190666,0.36239058,-0.19478707,0.79235196,0.8190206,0.8525774,0.7831154,0.7547168,0.68863946,0.8436694,0.8118784,0.6166363,0.7922985,0.85045433,0.89279383,0.86427206,0.8421594,0.81022096,0.76672584,0.8781126,0.7092153,0.72743326,0.83292574
2.0,0.24995558,-0.20791383,-0.11672802,0.28095633,-0.37633806,0.44940698,-0.18582581,0.2574284,0.48815477,-0.26645228,-0.06007409,-0.04456929,-0.16046536,-0.15503207,-0.19083972,0.29671115,-0.0480828,0.3866996,0.36675495,-0.2013696,0.7920643,0.82211375,0.85578215,0.7784025,0.7493713,0.6889937,0.848672,0.81690615,0.61215174,0.7904631,0.85912055,0.8981018,0.86319584,0.8524398,0.81569105,0.76295674,0.88100094,0.70408523,0.72540146,0.8314905
1.0,0.20139621,-0.15619202,-0.09911669,0.26013795,-0.3420954,0.43715274,-0.20874545,0.23171371,0.34771648,-0.2258691,-0.058141798,0.03274538,-0.10969629,-0.13980004,-0.17783575,0.24515162,-0.038012028,0.32836115,0.31132746,-0.17036131,0.86180377,0.87762576,0.8866033,0.8285684,0.7706613,0.75541526,0.8926219,0.9027686,0.6836878,0.8621405,0.928003,0.94148964,0.90919507,0.94664663,0.89955986,0.79572105,0.9444246,0.74557966,0.7741816,0.8775565
1.0,0.24459684,-0.20307203,-0.11070895,0.28874555,-0.38419253,0.46486613,-0.20562515,0.25590658,0.45608142,-0.26169142,-0.06966252,-0.022984147,-0.15202686,-0.14898923,-0.19135636,0.29304564,-0.047697634,0.38001055,0.3627299,-0.203331,0.80617493,0.8365972,0.86631155,0.78411746,0.7465206,0.70200187,0.86429536,0.8393086,0.6206873,0.8014306,0.88309515,0.91249466,0.87022036,0.881701,0.83903027,0.7656119,0.89733845,0.7050339,0.73203963,0.8386403
1.0,0.21068273,-0.16133697,-0.099762425,0.2720922,-0.3511125,0.44949567,-0.21880719,0.23692822,0.35693648,-0.23048511,-0.06272164,0.034355097,-0.11083577,-0.13931444,-0.17923604,0.25458097,-0.038248986,0.33642706,0.3165526,-0.17718452,0.857043,0.8769782,0.88709825,0.8205963,0.76435673,0.7525111,0.89425886,0.9032603,0.6746096,0.8575704,0.93312657,0.9446865,0.90695435,0.95349735,0.8999495,0.788771,0.9432963,0.73893595,0.76949316,0.87436277
1.0,0.25074524,-0.21025728,-0.115790725,0.28280467,-0.38032895,0.45324394,-0.18824562,0.25790718,0.48819634,-0.26735204,-0.0626608,-0.04484918,-0.1623266,-0.1543898,-0.19220564,0.29798415,-0.048763216,0.38819417,0.36955047,-0.20333242,0.7914452,0.8219391,0.85654414,0.7775743,0.747575,0.6879938,0.8496232,0.8166162,0.6105506,0.78870016,0.85975736,0.89827055,0.86188245,0.85225976,0.8159812,0.76238495,0.8810501,0.70183146,0.7241991,0.830406
1.0,0.23481748,-0.19054218,-0.108630225,0.28384513,-0.37386698,0.45920575,-0.20887938,0.2506866,0.4288968,-0.25292736,-0.067056224,-0.0067332685,-0.13999146,-0.14635146,-0.18709865,0.282005,-0.045070678,0.367691,0.3488541,-0.19608909,0.82020575,0.8478511,0.871605,0.7941353,0.7522204,0.7160256,0.8715381,0.85618883,0.6354394,0.8172563,0.89652413,0.9214296,0.88040906,0.9012393,0.8551808,0.77231276,0.9101103,0.7147137,0.7426401,0.8486475
1.0,0.2443234,-0.2041189,-0.11670312,0.27226985,-0.36827356,0.43869495,-0.1769051,0.2538448,0.4846694,-0.2629192,-0.05562152,-0.0467251,-0.15977907,-0.15558454,-0.18954724,0.29023212,-0.047379628,0.38162276,0.36219865,-0.19636172,0.79404867,0.8214594,0.85440886,0.7834497,0.75403965,0.69022346,0.8456337,0.8144206,0.61722106,0.79361373,0.85404617,0.8950055,0.8645986,0.84644246,0.8135221,0.7670533,0.88090885,0.70854384,0.72823906,0.83338994
2.0,0.2339352,-0.18574886,-0.10512949,0.28939563,-0.37465775,0.4677264,-0.22019422,0.25049248,0.41094586,-0.24936174,-0.0696301,0.008470334,-0.1320698,-0.14394554,-0.18669266,0.2802778,-0.043319702,0.36310992,0.34341425,-0.19491515,0.829235,0.8568848,0.87742627,0.79735875,0.7509121,0.7257786,0.88139576,0.8726067,0.64159715,0.8263543,0.912941,0.93132746,0.88733107,0.92324144,0.8706939,0.772564,0.9199148,0.71729434,0.74752915,0.8546906
2.0,0.2596895,-0.21853437,-0.12048291,0.28079715,-0.3791318,0.44594216,-0.17445141,0.26196757,0.52159995,-0.27413756,-0.056905665,-0.06543907,-0.17177701,-0.15988803,-0.19376037,0.30636233,-0.049323708,0.39841253,0.37764883,-0.20471963,0.776604,0.8082959,0.8476761,0.7688277,0.74647915,0.6739744,0.8374446,0.79626876,0.59867346,0.77576447,0.83999056,0.88622135,0.8541442,0.82782745,0.7949908,0.7564949,0.86534256,0.69760716,0.7158545,0.82157993
2.0,0.2631699,-0.222495,-0.12216209,0.27968794,-0.37916,0.44270402,-0.16844511,0.263434,0.5357498,-0.27711532,-0.055062585,-0.074902885,-0.17629603,-0.16210927,-0.19464044,0.30986136,-0.049691096,0.40295288,0.38174376,-0.2056807,0.77012247,0.8025546,0.84413004,0.7651444,0.74577945,0.6675846,0.83224916,0.78700495,0.59342617,0.7699512,0.83135307,0.8807898,0.85049355,0.81694025,0.7859076,0.7539506,0.85873497,0.6954138,0.7122582,0.81743854
1.0,0.25396255,-0.21573563,-0.11715035,0.28056052,-0.38141185,0.44966188,-0.1808689,0.25890732,0.5039316,-0.27071154,-0.061398365,-0.05645784,-0.16911444,-0.15657353,-0.19395968,0.301182,-0.0498181,0.3932174,0.37531966,-0.20469075,0.7836902,0.8146266,0.85245454,0.7739967,0.7467034,0.68008065,0.84312135,0.80472976,0.60443366,0.78100896,0.84851485,0.8909256,0.85673213,0.83711606,0.80472183,0.7602385,0.87304384,0.69852906,0.719517,0.8252967
2.0,0.23808733,-0.19110961,-0.10808894,0.28880116,-0.3763016,0.46512142,-0.21390474,0.25259233,0.42865235,-0.2538063,-0.06820114,-0.0030239746,-0.13851729,-0.14624774,-0.18755099,0.28478742,-0.044634476,0.36909834,0.34922844,-0.19732335,0.8205634,0.84916085,0.8726429,0.7923356,0.75008506,0.7172752,0.8742203,0.86017036,0.63414806,0.8176878,0.9013866,0.9243286,0.8814826,0.9078321,0.85838383,0.77006924,0.9111811,0.7136306,0.7420788,0.849172
2.0,0.23766331,-0.1944446,-0.11518726,0.26821256,-0.35902315,0.4344487,-0.17753014,0.25045583,0.46558973,-0.25668812,-0.051593013,-0.034818105,-0.15069175,-0.15476716,-0.18654653,0.28230762,-0.04508783,0.37160054,0.35151964,-0.18914795,0.8042776,0.8286373,0.85733837,0.7911697,0.7588441,0.700668,0.85105973,0.82760304,0.6287162,0.8049628,0.8630696,0.90090364,0.87267196,0.8596698,0.82469815,0.77198553,0.88877326,0.7170963,0.7357183,0.84154564
1.0,0.23083974,-0.18900743,-0.11075021,0.26970473,-0.36143756,0.440842,-0.18909079,0.24719253,0.4393351,-0.25166315,-0.0572787,-0.019248664,-0.14407107,-0.15043823,-0.18621176,0.2762566,-0.044974834,0.3642119,0.3466283,-0.18849981,0.8159386,0.83966327,0.8649672,0.7978081,0.7588736,0.7112877,0.8612698,0.8435085,0.63782233,0.81460994,0.8790568,0.91025734,0.87855303,0.878953,0.84164387,0.7761284,0.90128624,0.71968246,0.74225193,0.8478364
2.0,0.24022532,-0.19746694,-0.11527534,0.27041104,-0.36235327,0.43742844,-0.17850482,0.25186488,0.47059986,-0.2586223,-0.0529223,-0.037180148,-0.1531423,-0.1550751,-0.18775696,0.28516525,-0.045663014,0.3745357,0.3548391,-0.19113553,0.80166197,0.8267536,0.85675335,0.7887764,0.7569636,0.6980627,0.85041374,0.825188,0.6253941,0.80169255,0.8616085,0.8998901,0.87073743,0.8572289,0.8224238,0.77026933,0.88668436,0.71452254,0.7334324,0.83953685
2.0,0.23261426,-0.18550712,-0.10557378,0.28709775,-0.37328637,0.4648884,-0.2176288,0.24966249,0.4116429,-0.24904501,-0.06874405,0.0065722167,-0.13282576,-0.14416295,-0.18641247,0.27903956,-0.043478727,0.36254415,0.34320796,-0.19414586,0.8288905,0.8559895,0.87668836,0.79807806,0.75201404,0.7250888,0.8799046,0.87063885,0.6421599,0.82597303,0.91032517,0.92989546,0.8868489,0.91980743,0.8688688,0.7736364,0.91906935,0.7178467,0.74767613,0.85449404
1.0,0.25412905,-0.21761681,-0.1193914,0.27233115,-0.37491804,0.4366874,-0.1661346,0.2579698,0.5196274,-0.27172711,-0.055626303,-0.070175506,-0.17416918,-0.15976343,-0.19395788,0.30070698,-0.049762264,0.39510015,0.37672347,-0.20222454,0.77670044,0.8067805,0.8467662,0.7730997,0.7495018,0.67277724,0.8337777,0.7905498,0.60137004,0.7760674,0.83353424,0.88135684,0.8531021,0.81849307,0.79120964,0.7599453,0.8645007,0.69913775,0.71702707,0.8213533
2.0,0.21703856,-0.16655214,-0.09576362,0.28903157,-0.36828077,0.47199273,-0.24055493,0.24167651,0.34913936,-0.23284368,-0.0756882,0.045730464,-0.10938873,-0.13481377,-0.1824874,0.2629979,-0.038592756,0.3427251,0.32256994,-0.18762432,0.8596025,0.884953,0.89460206,0.8151751,0.7545549,0.7547949,0.90517336,0.9134567,0.6682074,0.85783887,0.9518954,0.9555549,0.90727836,0.9764524,0.9130534,0.78212047,0.95187527,0.73007154,0.76795244,0.87271434
1.0,0.23559359,-0.1935348,-0.11175753,0.27469236,-0.3672071,0.4460628,-0.19202113,0.25001422,0.44811422,-0.25517038,-0.05989185,-0.022647671,-0.14714855,-0.15059328,-0.18735859,0.28173032,-0.045824155,0.3698567,0.35160697,-0.1929867,0.8113586,0.8372379,0.8641507,0.7928561,0.75558114,0.7070969,0.8601781,0.83960646,0.6315722,0.8096147,0.87761086,0.9094882,0.8752358,0.8767618,0.8381758,0.77268755,0.8984647,0.71513474,0.73853797,0.84424406
2.0,0.24205233,-0.19397768,-0.114786595,0.27893907,-0.36551362,0.44672197,-0.19155496,0.25379816,0.459838,-0.25801358,-0.05638592,-0.024521641,-0.14565924,-0.1528908,-0.186135,0.28737828,-0.044699073,0.3738509,0.3513092,-0.19337057,0.8070753,0.83441615,0.86134756,0.7877749,0.7546826,0.70498765,0.85825783,0.83832544,0.62731487,0.80767167,0.87627786,0.90924346,0.87521863,0.87731487,0.8345499,0.76835823,0.8943675,0.7151094,0.7361823,0.8430547
1.0,0.23366174,-0.19139719,-0.11247903,0.27100882,-0.3627537,0.44054726,-0.18775442,0.24871182,0.44796115,-0.2538962,-0.057158187,-0.023809016,-0.14624104,-0.15116519,-0.18621624,0.27924004,-0.045360222,0.36788866,0.34904087,-0.19064802,0.81179386,0.8367733,0.8631096,0.7945531,0.7579315,0.70758784,0.85830027,0.83828723,0.63362235,0.81108457,0.87510914,0.90807813,0.875987,0.874192,0.83669275,0.7741467,0.89796484,0.71747726,0.73975587,0.8450909
2.0,0.23808089,-0.19570978,-0.114147335,0.26992458,-0.36194956,0.43804476,-0.18033457,0.25074312,0.46383178,-0.2570348,-0.053640053,-0.033470042,-0.15141878,-0.15418917,-0.18755777,0.28300744,-0.04551678,0.37210032,0.3531095,-0.1902782,0.8047388,0.8292754,0.8583978,0.7909695,0.75747925,0.700872,0.85263145,0.82900244,0.6282305,0.80439574,0.86498064,0.9018455,0.87240404,0.861331,0.8263474,0.7717352,0.88962364,0.7157257,0.7352947,0.8414125
2.0,0.24256238,-0.20007466,-0.11575003,0.27281374,-0.3657819,0.43999156,-0.18017268,0.2530979,0.47520986,-0.26067895,-0.054804817,-0.039267592,-0.15510201,-0.15509689,-0.18842408,0.28795958,-0.046405405,0.3776395,0.3579204,-0.19386062,0.79906017,0.82561046,0.8564753,0.7861258,0.75513494,0.6955999,0.8496411,0.82258433,0.6219327,0.79873216,0.8607468,0.8991785,0.8686596,0.85561365,0.8204179,0.76843274,0.88517946,0.71175474,0.7313995,0.8373496
2.0,0.25334692,-0.2138186,-0.11927517,0.275022,-0.373681,0.43991628,-0.17142837,0.25818816,0.51090395,-0.26999748,-0.055354096,-0.06200447,-0.16912714,-0.15888178,-0.1923903,0.29953378,-0.048782453,0.3922522,0.3725034,-0.20096461,0.78150785,0.8112086,0.84888166,0.7746,0.75008434,0.67814934,0.83804154,0.7991662,0.6050704,0.78101283,0.8411449,0.8867856,0.85689193,0.82931894,0.7984633,0.760875,0.8691129,0.70161676,0.71985126,0.8250407
1.0,0.20529526,-0.15649472,-0.10062617,0.26411217,-0.3426658,0.43920842,-0.2112622,0.23361859,0.35269454,-0.22728539,-0.05792036,0.033386398,-0.10853038,-0.14000207,-0.17702964,0.24841836,-0.03753888,0.33117107,0.31118974,-0.1720426,0.8596407,0.877163,0.8859311,0.8252986,0.76935524,0.7549286,0.8921021,0.9030046,0.68077415,0.8615653,0.9293717,0.942727,0.9090506,0.9496343,0.8990432,0.7930249,0.9436574,0.7444975,0.7728722,0.8770017
1.0,0.24630226,-0.20272754,-0.114184245,0.28245485,-0.37541026,0.4535366,-0.19299823,0.25588095,0.47070038,-0.2625631,-0.06143587,-0.03234411,-0.15416425,-0.15289852,-0.18998696,0.2927611,-0.04703228,0.3808529,0.36131367,-0.1991117,0.8005526,0.82946724,0.860268,0.7830329,0.75011104,0.69742346,0.85591173,0.8297233,0.61920255,0.7983712,0.8707332,0.90530396,0.8688161,0.86748874,0.8277507,0.7655549,0.88922644,0.70751697,0.730278,0.8371581
1.0,0.25421363,-0.21548046,-0.1179689,0.28032145,-0.38065428,0.44812548,-0.1799069,0.2591765,0.5059082,-0.27098128,-0.060836032,-0.05769553,-0.16888005,-0.15677857,-0.19339179,0.30164468,-0.049710654,0.393791,0.3749988,-0.20496902,0.7828774,0.81422454,0.85191476,0.77333695,0.7470211,0.6794167,0.8421675,0.80341154,0.6038197,0.78085345,0.84747857,0.890429,0.8563898,0.8362665,0.80349714,0.75984883,0.87251717,0.6987114,0.71941084,0.82474643
