label,mu_1,mu_2,mu_3,mu_4,mu_5,mu_6,mu_7,mu_8,mu_9,mu_10,mu_11,mu_12,mu_13,mu_14,mu_15,mu_16,mu_17,mu_18,mu_19,mu_20,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
4.0,0.17026968,-0.70573634,0.63645107,0.05396404,-0.47655028,0.55952775,-0.1287618,0.48020938,-0.118757576,0.17530204,-0.6969546,-0.17845802,0.60062057,-1.1109517,-0.06991306,-0.7142324,0.36393294,-0.32280943,-0.083620004,0.062460937,0.7845414,0.9852284,1.1127,1.6453708,1.1088444,0.90865576,0.6556642,0.9925863,1.3325185,1.8270644,1.3652239,0.9094365,1.0754582,0.896069,0.7154739,1.0691682,1.0989157,0.85193026,1.4436574,1.0376838
5.0,-0.14361943,0.6131607,-0.30870086,0.14106306,0.331086,-0.5232204,0.28108478,-0.41333148,0.090060994,-0.2265612,0.6091146,0.12636119,-0.2630239,0.9058643,0.3259709,0.69724005,-0.32860637,0.2794778,-0.06912041,-0.18547675,0.83715653,0.5522487,0.6401398,0.57473916,0.72633135,0.8695894,1.0114092,0.7086098,0.6670759,0.6564264,0.5494837,0.865167,0.8642475,0.5910256,0.97977597,0.79998535,0.65130013,0.8210865,0.58294183,0.68801844
6.0,-0.27896968,1.1370122,-0.5899969,0.20541033,0.72869545,-0.9623501,0.4868646,-0.8527369,0.20297934,-0.46456012,1.1441407,0.23576167,-0.5554645,1.7069871,0.63044626,1.3050734,-0.5463389,0.54303515,-0.14460742,-0.38179344,0.7124397,0.329455,0.4922414,0.36044106,0.54319435,0.8079198,1.0621768,0.5314643,0.49147224,0.46985775,0.32876244,0.7893735,0.7444618,0.3572849,0.9325275,0.60662454,0.4794699,0.739173,0.35501277,0.5169032
3.0,-0.1741918,0.6948595,-0.3471235,0.15094,0.3780101,-0.5992906,0.3208644,-0.4790333,0.10193813,-0.26211795,0.69763446,0.15067318,-0.30036408,1.0358346,0.37714958,0.79267305,-0.36122814,0.32250947,-0.07508949,-0.22207254,0.82766706,0.5138318,0.61673105,0.5361852,0.70156574,0.8532508,1.0197641,0.684649,0.63712305,0.6234852,0.50912285,0.85434604,0.8493452,0.5538464,0.9745567,0.7698649,0.62226206,0.8081446,0.5426856,0.6621048
3.0,-0.24564114,0.98112416,-0.5039803,0.18467394,0.596496,-0.8430772,0.43240148,-0.7198171,0.16384685,-0.39475024,0.9941364,0.21213484,-0.46642464,1.4776043,0.5416357,1.1309007,-0.4851286,0.4687502,-0.11608427,-0.3299178,0.7556291,0.3876184,0.5330739,0.4134546,0.5968059,0.8204206,1.0509261,0.5813952,0.53588104,0.5157553,0.38328272,0.8120127,0.78257036,0.41943625,0.9508881,0.6598673,0.52685976,0.7635938,0.41230816,0.5659497
4.0,-0.043292705,0.23941827,-0.09964941,0.10427879,0.095758185,-0.19197872,0.13644987,-0.14188941,0.037573446,-0.072863236,0.2161252,0.024915133,-0.058686934,0.34149536,0.14344779,0.2685098,-0.15717572,0.10488906,-0.044743367,-0.06303643,0.8810568,0.73347384,0.7644841,0.80684894,0.8629187,0.8981562,0.94644886,0.83588374,0.827227,0.86245143,0.76171076,0.9140783,0.93403304,0.7730184,0.9670937,0.9328399,0.78612936,0.8643807,0.8060045,0.8282964
5.0,0.15220168,-0.6373057,0.5983782,0.043733634,-0.4219625,0.5073933,-0.11310224,0.43785405,-0.11197041,0.1496218,-0.61995244,-0.16247064,0.5520035,-1.0367762,-0.06306338,-0.65177774,0.33458394,-0.29736313,-0.07669353,0.033930298,0.76162785,0.9296897,1.0726008,1.5548264,1.056585,0.9143238,0.66780865,0.96464515,1.2608535,1.7135484,1.2828053,0.89836526,1.056743,0.8419805,0.7267472,1.0384095,1.0522984,0.8399865,1.358716,0.99733365
2.0,-0.2840574,1.1651183,-0.6058614,0.21028095,0.75405973,-0.98152596,0.49522445,-0.875967,0.20963024,-0.47628236,1.1692457,0.23846859,-0.5706724,1.7453198,0.6454928,1.334705,-0.5562266,0.5544739,-0.15014875,-0.3889101,0.70482284,0.31989768,0.48534417,0.35185537,0.53391564,0.8069972,1.0637889,0.5236911,0.48482683,0.4625753,0.32017437,0.78528315,0.7378673,0.3477971,0.9294573,0.5985985,0.4714601,0.7348701,0.34578648,0.5081394
6.0,-0.2692525,1.0916668,-0.56548274,0.19922954,0.6897761,-0.9286939,0.47124287,-0.8144285,0.19145983,-0.4445897,1.1014798,0.22956532,-0.5303014,1.6415325,0.604685,1.2557251,-0.52940714,0.52202064,-0.13586152,-0.36711904,0.7247948,0.3455037,0.50355285,0.37491235,0.55829895,0.81126934,1.0595946,0.5451639,0.5034857,0.48222622,0.34357697,0.79586494,0.75560373,0.3743372,0.9382669,0.6214505,0.49292028,0.7462197,0.37061238,0.5309247
5.0,0.12134758,-0.48365012,0.46639082,0.03883771,-0.30147147,0.37727818,-0.07477368,0.32508057,-0.080754206,0.09940906,-0.47039497,-0.1362092,0.42065674,-0.8059462,-0.046350025,-0.47965842,0.24376035,-0.22768079,-0.060407653,0.019271512,0.7730132,0.8885994,1.026801,1.3783787,1.0111078,0.9367547,0.72230804,0.9322538,1.1618695,1.4931887,1.1696421,0.9085518,1.0196584,0.84018666,0.76848894,1.0194833,0.99665755,0.84560007,1.2309197,0.97142524
3.0,-0.21449712,0.84792477,-0.4298722,0.1684699,0.49000153,-0.7328144,0.3823095,-0.60569775,0.13258928,-0.3330004,0.8585923,0.18619166,-0.38793665,1.2733399,0.46470538,0.9744811,-0.42827117,0.40108985,-0.0950427,-0.2810403,0.7919368,0.44374675,0.57112646,0.46631303,0.6452398,0.8345304,1.0376707,0.62872475,0.5804061,0.5621868,0.437956,0.83176064,0.81455696,0.4797662,0.9637843,0.7100809,0.5699601,0.7847151,0.46917388,0.60959727
2.0,-0.2698537,1.0938488,-0.56656045,0.1994161,0.6915258,-0.93049115,0.47215605,-0.81632257,0.19206649,-0.4456153,1.1036727,0.2299628,-0.5315258,1.6449072,0.6060503,1.2581728,-0.530254,0.52320844,-0.13628942,-0.36804667,0.72420824,0.34470078,0.50302505,0.37420124,0.5575848,0.81097335,1.0596855,0.54446054,0.50284547,0.48161945,0.34282455,0.79556715,0.75503063,0.37342122,0.9379203,0.6206222,0.4922465,0.74588126,0.36984128,0.5302687
3.0,-0.1837886,0.72726923,-0.36397833,0.15455334,0.40022877,-0.6284012,0.33467838,-0.5054025,0.10783358,-0.27699918,0.7322451,0.15887816,-0.31800276,1.0863758,0.39604536,0.8310454,-0.37526178,0.33933932,-0.07877587,-0.23520058,0.8210901,0.4985117,0.60712564,0.5207366,0.68999296,0.84868354,1.0234501,0.67321414,0.62482107,0.6100495,0.493373,0.84969497,0.8423054,0.5379911,0.972421,0.7572124,0.61093366,0.8032242,0.5265466,0.6509553
4.0,0.20120338,-0.88001025,0.8056307,0.09200463,-0.6325416,0.708048,-0.16907854,0.61660707,-0.1624967,0.24405088,-0.8806389,-0.20919485,0.7751667,-1.3788013,-0.056569118,-0.91623527,0.46833062,-0.40649888,-0.11115014,0.08297171,0.77007484,1.0493555,1.1690826,1.90173,1.1741498,0.8595095,0.5879614,1.0443648,1.4785472,2.1898527,1.5242126,0.8998899,1.113929,0.8930695,0.66214865,1.0901337,1.174489,0.84821004,1.6156793,1.0781904
4.0,0.12785937,-0.49093935,0.44129786,0.046989214,-0.31659442,0.38476238,-0.07792729,0.32906848,-0.07292496,0.11428097,-0.49075812,-0.14366226,0.41421205,-0.78205156,-0.054163136,-0.4813798,0.23384821,-0.22263776,-0.059881,0.045651793,0.80931515,0.9348142,1.039759,1.3972881,1.0475458,0.9356875,0.7344632,0.95349294,1.1907655,1.5071685,1.2047967,0.9249059,1.031583,0.90396565,0.78007716,1.0511456,1.022117,0.86347723,1.2673352,1.0061889
2.0,-0.27888307,1.1398674,-0.59211534,0.20640555,0.73184484,-0.9636198,0.48701566,-0.8549099,0.2033779,-0.46546328,1.146174,0.23559347,-0.55701274,1.7099843,0.6314512,1.3078824,-0.54726136,0.5434621,-0.1451045,-0.38153595,0.7116382,0.32851797,0.49145636,0.35955527,0.54217297,0.8084104,1.0625609,0.53082484,0.4910118,0.46908766,0.32797998,0.78889734,0.7439702,0.35665834,0.9325815,0.606279,0.4787465,0.7387755,0.3540664,0.5159029
5.0,0.12163,-0.48742077,0.47300968,0.037813038,-0.30351186,0.38044316,-0.075725794,0.32810512,-0.082619816,0.09924972,-0.47234827,-0.13628447,0.42498863,-0.8152542,-0.04612656,-0.4849447,0.24744439,-0.23016728,-0.060779274,0.016501047,0.76873475,0.8845494,1.0261741,1.3810076,1.0081652,0.93605703,0.7193057,0.93077374,1.1610812,1.497474,1.1686708,0.9063514,1.0196247,0.83300793,0.76600474,1.0163815,0.9952676,0.8432908,1.2305174,0.96830815
3.0,-0.19861844,0.7832161,-0.3942363,0.16096275,0.44086486,-0.67735475,0.35718685,-0.5515101,0.11884923,-0.30293053,0.7912287,0.17203951,-0.34999752,1.1732055,0.42793646,0.89760077,-0.39986485,0.36800912,-0.08588702,-0.25678122,0.80813944,0.4726561,0.5903081,0.4947846,0.66928667,0.8418474,1.0301039,0.6526894,0.60383564,0.5872692,0.46698746,0.84140253,0.8296722,0.5107054,0.96869105,0.73529065,0.5917288,0.7946432,0.49930024,0.63167197
5.0,0.053666335,-0.12736064,0.13447642,0.073965326,-0.10929415,0.11562566,0.01173703,0.10044732,-0.008490309,0.04022765,-0.15553321,-0.074459806,0.151871,-0.21226558,0.010044288,-0.12324613,0.022855781,-0.057702694,-0.043440457,0.020460397,0.8730114,0.8771732,0.89930713,1.0863838,0.9751061,0.9211025,0.8569917,0.9203317,1.0016885,1.1346718,0.98809826,0.94023895,0.9891583,0.8996505,0.8989261,1.0249885,0.91390496,0.8832052,1.044837,0.95004016
2.0,-0.26758406,1.0829493,-0.56052035,0.19790289,0.68212855,-0.9223395,0.46843606,-0.80705065,0.18931174,-0.44079214,1.0933428,0.22845718,-0.52535856,1.6290799,0.5998715,1.246149,-0.526074,0.5181363,-0.13425067,-0.3645479,0.7272447,0.3486646,0.50582594,0.37778,0.5612876,0.8117512,1.05898,0.5478264,0.5058164,0.4847016,0.3464989,0.797138,0.7576794,0.37761933,0.939238,0.624226,0.49549985,0.747581,0.37371835,0.5336653
5.0,0.16090895,-0.6787766,0.6341487,0.047831748,-0.4569431,0.54247284,-0.123246446,0.46910092,-0.12065701,0.16548258,-0.6626275,-0.16978331,0.5892992,-1.0979503,-0.064676486,-0.6989997,0.35838425,-0.315821,-0.08188924,0.039624967,0.76088935,0.9448563,1.0863043,1.6091647,1.0728147,0.90611887,0.65345895,0.9764315,1.2932992,1.7842988,1.319351,0.89671445,1.0671417,0.84571624,0.7153963,1.0455546,1.0699214,0.840089,1.3977157,1.0069032
6.0,-0.28284866,1.1581613,-0.60179347,0.20898044,0.74759996,-0.97689456,0.49323606,-0.8701872,0.20798555,-0.47340018,1.1630995,0.23794064,-0.56688166,1.7359564,0.6417763,1.3273892,-0.55380696,0.5517168,-0.1487718,-0.3872851,0.7067823,0.32227603,0.487059,0.3539394,0.536221,0.8071355,1.0634476,0.5255264,0.48640662,0.46433958,0.32227433,0.7862827,0.7394489,0.35009056,0.9302169,0.6005089,0.47339684,0.73593694,0.34805742,0.51029426
3.0,-0.16356584,0.65694934,-0.3269797,0.14665496,0.35202655,-0.5656101,0.3052441,-0.44873238,0.0952998,-0.24488668,0.6574115,0.14108741,-0.27947956,0.97723174,0.35585257,0.7478926,-0.34459242,0.3033866,-0.07100085,-0.20742741,0.83517075,0.5318527,0.6283163,0.55501556,0.71541744,0.8579474,1.014967,0.69827014,0.6518249,0.6399576,0.5279926,0.8598817,0.8574262,0.5725211,0.97642255,0.78455526,0.63557947,0.8137763,0.56214,0.6754201
5.0,0.1691995,-0.7136314,0.65863776,0.053160023,-0.485372,0.57035637,-0.1312933,0.49273008,-0.12583545,0.17860551,-0.7009311,-0.17707203,0.6176172,-1.1421107,-0.066956215,-0.7339771,0.37578672,-0.3305057,-0.086021096,0.05060163,0.7672206,0.96746445,1.1038852,1.6570956,1.0945852,0.9013886,0.64478904,0.98931396,1.3267397,1.845257,1.357704,0.8995479,1.0761169,0.8632013,0.7080159,1.0574083,1.0903745,0.8436289,1.4376854,1.0224819
5.0,0.099535465,-0.3801534,0.3823875,0.041501153,-0.22809342,0.2934079,-0.048554063,0.25327867,-0.06192415,0.06799318,-0.37031868,-0.11682533,0.3405838,-0.6514949,-0.02858873,-0.3681429,0.18471554,-0.1817985,-0.052540682,0.0073441938,0.7789672,0.8593542,0.99135476,1.2715924,0.9800513,0.9437221,0.7559668,0.9116445,1.1003796,1.3682266,1.0961809,0.9121438,0.9979933,0.82955986,0.7952056,1.004222,0.9599051,0.848303,1.1507173,0.95027304
1.0,-0.27538696,1.1264082,-0.58521587,0.20489472,0.72067773,-0.9531483,0.48181817,-0.84331137,0.19970894,-0.45926526,1.1331096,0.2334666,-0.54957366,1.6898768,0.62328565,1.2931029,-0.5422082,0.53662395,-0.1424112,-0.3764105,0.71533114,0.3332892,0.49472925,0.36374557,0.5465679,0.80987346,1.0620842,0.5349026,0.4946864,0.47264567,0.33238992,0.7907737,0.7474236,0.36190733,0.9346546,0.6109962,0.48277092,0.7409606,0.35861114,0.51991725
6.0,-0.2751227,1.1207331,-0.5815193,0.20344037,0.7150011,-0.94998765,0.48088995,-0.83891416,0.19868712,-0.45725557,1.1286225,0.23335168,-0.54650515,1.683115,0.62091064,1.2873598,-0.54029846,0.5351379,-0.14138779,-0.3760287,0.7168447,0.33516872,0.49620885,0.3655473,0.54853153,0.8094249,1.061443,0.5363832,0.49582356,0.47419524,0.33404523,0.7916643,0.74856234,0.36349806,0.9348242,0.6121426,0.48431748,0.7417314,0.3605169,0.52185273
1.0,-0.27658114,1.1290706,-0.58622086,0.20482853,0.7224409,-0.95577365,0.4833898,-0.84579897,0.20064709,-0.4607416,1.1361363,0.23424667,-0.5510672,1.6945957,0.6253408,1.2962346,-0.54330796,0.53857267,-0.14298418,-0.37819508,0.7146045,0.3322898,0.49412537,0.3629144,0.545745,0.8091227,1.0620152,0.53397,0.49376932,0.47194725,0.3314217,0.79044265,0.7465994,0.36059073,0.9339582,0.6096932,0.4818993,0.74047476,0.357697,0.5192138
4.0,0.051779978,-0.12055628,0.13002166,0.07419307,-0.106555104,0.10914218,0.01402789,0.09600301,-0.0077068247,0.04037018,-0.15027675,-0.072754376,0.14905137,-0.20247635,0.012562029,-0.11783554,0.018924862,-0.05404866,-0.043548238,0.020695321,0.87615556,0.87732726,0.89857906,1.0829984,0.97619236,0.9198402,0.8589551,0.92130876,1.0003755,1.1311969,0.9871206,0.9413844,0.98807216,0.90090615,0.9009447,1.0257189,0.9123655,0.8849381,1.0424917,0.9489083
2.0,-0.2835356,1.1633672,-0.60509306,0.21016914,0.7527178,-0.9800929,0.49445117,-0.8744805,0.20912436,-0.4754641,1.1675119,0.2381258,-0.56975484,1.7426295,0.64438623,1.3328182,-0.555595,0.5535151,-0.14978269,-0.3881078,0.7052596,0.32048434,0.48573253,0.35238647,0.5344574,0.807264,1.0637581,0.52423406,0.48531553,0.46301645,0.32073098,0.7855182,0.7383498,0.348501,0.929772,0.5992645,0.4719954,0.73514354,0.34634757,0.50865036
1.0,-0.26922226,1.0980642,-0.56995386,0.20102611,0.6964053,-0.932018,0.47200447,-0.81935287,0.19255902,-0.4467667,1.1063616,0.22954363,-0.5338708,1.6489002,0.60712594,1.2622173,-0.5316211,0.52342796,-0.13693538,-0.36720023,0.72300005,0.34336412,0.50177604,0.372806,0.5559905,0.8120325,1.0604533,0.54348296,0.50222015,0.48038948,0.34167433,0.7948345,0.7544059,0.3725834,0.93823797,0.6202756,0.49120528,0.7453627,0.36837786,0.52869576
5.0,0.17189483,-0.7327743,0.67881846,0.056012973,-0.5034479,0.58840287,-0.13596214,0.5094244,-0.13142227,0.18585825,-0.71895075,-0.17979398,0.6380039,-1.1743221,-0.066377014,-0.7582181,0.38875017,-0.33984676,-0.088887684,0.04947204,0.7622075,0.9683188,1.105848,1.6818848,1.0964513,0.89508885,0.6357462,0.99252254,1.338458,1.880784,1.3689574,0.8958372,1.0811474,0.8550772,0.7015079,1.056758,1.0951447,0.8413027,1.4518783,1.0222454
1.0,-0.2738614,1.1166972,-0.5796547,0.203179,0.7119007,-0.9465685,0.47907734,-0.835382,0.19750854,-0.45529366,1.1244943,0.23251492,-0.5442725,1.6767355,0.61828953,1.2828337,-0.5387349,0.5328133,-0.14056432,-0.3741326,0.7179139,0.33662528,0.497165,0.36682862,0.54982626,0.8100887,1.0613362,0.53769964,0.49702993,0.4752815,0.3354224,0.79221267,0.74967086,0.36521497,0.9355547,0.61374265,0.48557708,0.7423944,0.36189932,0.5230359
4.0,0.17904413,-0.7677424,0.70721287,0.062874965,-0.5336817,0.61762893,-0.1439716,0.53507334,-0.13820632,0.19921833,-0.75633925,-0.18661791,0.6694788,-1.2222211,-0.06650789,-0.7954543,0.4078707,-0.35539815,-0.09368923,0.057384748,0.76449627,0.98629576,1.1202813,1.7309521,1.1140031,0.8877148,0.6248673,1.0040212,1.3701552,1.9472392,1.4037101,0.8963564,1.0899022,0.86434036,0.6927358,1.0652254,1.113151,0.84296036,1.4894712,1.0344281
5.0,0.16330792,-0.6871307,0.638033,0.049321927,-0.46322423,0.548582,-0.12509038,0.473847,-0.12112428,0.16862245,-0.6726015,-0.17189668,0.5948627,-1.1062955,-0.06587131,-0.7059377,0.3616729,-0.31899303,-0.08269165,0.04427735,0.7647095,0.95338506,1.092519,1.6210405,1.0806378,0.90597075,0.65256983,0.98051715,1.3031029,1.798281,1.3309387,0.89878356,1.0693637,0.85474926,0.714388,1.050419,1.0765488,0.84210163,1.4093328,1.0130204
1.0,-0.28165975,1.1552067,-0.60065645,0.20897862,0.74558574,-0.97416574,0.49164072,-0.8675321,0.2069925,-0.47184587,1.1599071,0.23714662,-0.5652776,1.7309604,0.63965416,1.3240395,-0.5526457,0.5497474,-0.14812744,-0.3855084,0.7075467,0.32331076,0.48772347,0.3548441,0.5371279,0.8078466,1.0634712,0.5265297,0.48735687,0.46509674,0.32328448,0.7866683,0.7403483,0.35144076,0.930916,0.6018499,0.47434673,0.73646533,0.34902287,0.51109433
2.0,-0.2648525,1.0698292,-0.5532626,0.19610444,0.6708998,-0.912457,0.46394652,-0.7958957,0.18601675,-0.43496633,1.080852,0.2265647,-0.5179048,1.6099501,0.59245515,1.2316103,-0.5209868,0.5119988,-0.13181844,-0.36030802,0.73087573,0.3534727,0.5092296,0.38215438,0.5657693,0.8127175,1.0580589,0.5519581,0.5094589,0.48848194,0.3509824,0.7990445,0.76088,0.38273177,0.94078803,0.62861115,0.49945188,0.74963117,0.37844405,0.53777975
3.0,-0.16085462,0.647343,-0.32187453,0.14557281,0.3455082,-0.5570356,0.30127573,-0.4411027,0.09366581,-0.24057053,0.64720297,0.13864464,-0.27424383,0.9624066,0.3504703,0.7365615,-0.34038395,0.29856804,-0.070016086,-0.2037268,0.83699405,0.53646016,0.63125455,0.5598821,0.71891165,0.8591093,1.013726,0.70166934,0.65557647,0.64421016,0.5328435,0.86126196,0.8594351,0.577263,0.9768406,0.7882504,0.63895845,0.8151721,0.567147,0.6788105
3.0,-0.17878719,0.7098291,-0.3547842,0.15256798,0.38807836,-0.612888,0.3273889,-0.49117368,0.10459946,-0.26897222,0.713706,0.1545395,-0.30838466,1.0592538,0.38596416,0.8103559,-0.36768022,0.3303649,-0.07676445,-0.22824544,0.8248035,0.5067289,0.6123537,0.52902204,0.6963113,0.85102475,1.0214367,0.6794238,0.6314381,0.61727566,0.5018184,0.8522418,0.84611315,0.5465264,0.9735455,0.76401806,0.61699635,0.8059134,0.5352168,0.65695107
3.0,-0.1424024,0.58369637,-0.2883615,0.13850439,0.30374154,-0.49998638,0.27471358,-0.39141577,0.08346043,-0.21228677,0.57952565,0.121823564,-0.24022068,0.86438274,0.3151784,0.66193545,-0.31253782,0.26691008,-0.0640872,-0.17932855,0.84781057,0.5671591,0.6509073,0.593097,0.74179524,0.866883,1.0052478,0.7239195,0.6807301,0.67320853,0.565664,0.8703367,0.87233007,0.6085994,0.9790376,0.81248826,0.66160166,0.82428694,0.6009944,0.70141417
6.0,-0.2802178,1.1449761,-0.5946528,0.20694438,0.7360235,-0.96759564,0.48900744,-0.8592661,0.20476905,-0.46780145,1.151115,0.23642981,-0.55979425,1.7176038,0.6345321,1.3134423,-0.5491506,0.5460521,-0.14614469,-0.383507,0.71028316,0.32674533,0.49023968,0.357974,0.54052645,0.8078357,1.0627499,0.52926844,0.48962405,0.46775,0.32633162,0.7881831,0.7426395,0.35468173,0.93179226,0.6044816,0.47721124,0.7379563,0.35237134,0.514377
3.0,-0.16869706,0.67491794,-0.33646983,0.14869855,0.3642024,-0.58161426,0.31270778,-0.46306247,0.09839227,-0.25301424,0.6764906,0.14569099,-0.28924423,1.0049949,0.36598662,0.76909375,-0.35242987,0.31243092,-0.072863124,-0.2144224,0.831694,0.5232738,0.62282413,0.54604715,0.70889795,0.8556803,1.0172172,0.6919066,0.64485365,0.6321263,0.5189921,0.8572676,0.85365224,0.5636832,0.9755529,0.77762514,0.6292583,0.8110887,0.5528773,0.6691267
2.0,-0.28386793,1.1658394,-0.60656065,0.2106874,0.7550685,-0.98163795,0.49505904,-0.8764665,0.20965025,-0.4764266,1.1696041,0.23826274,-0.571068,1.7457985,0.64560837,1.3353518,-0.5564173,0.5543743,-0.15026852,-0.38854322,0.704595,0.31966126,0.48513177,0.35164568,0.53364056,0.80729127,1.0639187,0.5235982,0.4847933,0.46239206,0.32001162,0.78515357,0.7378068,0.34774578,0.92956686,0.5986586,0.47131443,0.73478615,0.34555203,0.5078562
1.0,-0.27418742,1.1200613,-0.58175653,0.20392287,0.71514046,-0.9486313,0.4798122,-0.8380747,0.19819753,-0.45657802,1.1273122,0.2326887,-0.5461208,1.6810102,0.61985976,1.2863301,-0.53991145,0.53390527,-0.1411801,-0.37462047,0.7169931,0.3354786,0.49629375,0.36575866,0.54867023,0.8102023,1.0616512,0.53678554,0.4962892,0.4743619,0.33439958,0.7917013,0.7489561,0.36416772,0.9353516,0.6129332,0.4846401,0.7419158,0.36075437,0.52192587
4.0,0.18140763,-0.78176796,0.7208033,0.06583511,-0.5468793,0.6300982,-0.14723063,0.54661554,-0.14184587,0.20500478,-0.770841,-0.18909517,0.6838801,-1.2440978,-0.06558174,-0.81216085,0.41644102,-0.36192808,-0.09581783,0.058489572,0.7629906,0.990437,1.1238501,1.7510374,1.1183325,0.88347137,0.6191917,1.0078701,1.3814816,1.9759629,1.4154066,0.895137,1.0933051,0.8629547,0.6883965,1.0666548,1.1186007,0.8424849,1.5023417,1.0369745
4.0,0.16886349,-0.69221187,0.6202811,0.052714765,-0.465196,0.5465425,-0.1255403,0.4684495,-0.11442688,0.17173459,-0.6855346,-0.1771101,0.585723,-1.0854642,-0.06973536,-0.69697523,0.35340297,-0.31506288,-0.08140625,0.06507642,0.7911772,0.9881279,1.1119568,1.6291755,1.1103671,0.9127194,0.66293687,0.9920978,1.3271921,1.8046845,1.3605002,0.9134072,1.0725665,0.90670776,0.7207145,1.0719291,1.0975517,0.85516804,1.4358097,1.0406748
3.0,-0.21294525,0.8391329,-0.4247402,0.16740829,0.4829044,-0.7256756,0.3793524,-0.59845066,0.13068967,-0.32901722,0.8497621,0.18450624,-0.38250566,1.2600796,0.46015814,0.96414465,-0.4243358,0.39690217,-0.093676694,-0.27826864,0.7942282,0.44749087,0.5737944,0.470183,0.6486473,0.8350958,1.0363934,0.63218284,0.5835338,0.5656549,0.44175568,0.83311397,0.81665087,0.48388445,0.964272,0.7134213,0.57287425,0.7859504,0.4732105,0.61272734
2.0,-0.27935106,1.1435206,-0.5942709,0.20714656,0.73526603,-0.9659386,0.48791823,-0.85783565,0.2041504,-0.4668862,1.1492867,0.23584509,-0.5589673,1.7147095,0.63323385,1.3116547,-0.5485098,0.5447394,-0.14580214,-0.38220182,0.7106751,0.32729524,0.4905519,0.35842368,0.54095286,0.8084418,1.0628499,0.52983505,0.49020395,0.46812668,0.3268903,0.7883512,0.74315816,0.35551023,0.9322995,0.6053569,0.47771958,0.7382523,0.35286218,0.51471376
2.0,-0.27787566,1.1346393,-0.5892388,0.20557827,0.72724426,-0.95993733,0.48537531,-0.85057455,0.20211793,-0.46324158,1.1414189,0.23498642,-0.5541714,1.7027098,0.62861055,1.3023175,-0.5453825,0.5412328,-0.14408022,-0.38007903,0.7130355,0.33031207,0.4927456,0.3611831,0.54390216,0.8086679,1.0622444,0.5323373,0.4923069,0.47047228,0.3296152,0.7896592,0.74522686,0.3584922,0.9331775,0.607851,0.48026785,0.7395816,0.35580832,0.5175385
5.0,0.1778779,-0.7668744,0.70907706,0.06279069,-0.5344278,0.6184511,-0.14382277,0.5362625,-0.1391791,0.19897129,-0.75393784,-0.18591882,0.67095476,-1.2243617,-0.06607811,-0.79664963,0.40894482,-0.35539696,-0.09369111,0.054044418,0.7607655,0.9804887,1.1161416,1.728484,1.108705,0.8862521,0.62324333,1.001761,1.3662021,1.9457556,1.3977194,0.8939386,1.0899804,0.8562856,0.6920845,1.0619937,1.1096524,0.8410579,1.4846084,1.0300994
1.0,-0.28456715,1.1708102,-0.6092401,0.21162984,0.7595529,-0.98480535,0.49633107,-0.88031256,0.21065289,-0.47832203,1.1738031,0.2387098,-0.5735763,1.7521654,0.64799106,1.3403494,-0.55801725,0.55609953,-0.15127358,-0.38950026,0.7034294,0.31808344,0.48398113,0.3501352,0.5320455,0.8072609,1.0643312,0.52223337,0.4837171,0.46112868,0.31859797,0.7843933,0.73663956,0.34624508,0.9291908,0.5974112,0.46988994,0.7340863,0.3439997,0.5062179
4.0,-0.06954311,0.34231192,-0.15975311,0.11351269,0.16169469,-0.2819847,0.17374368,-0.21362185,0.051480796,-0.11485189,0.32441008,0.053172406,-0.11843621,0.49398398,0.1889902,0.38573673,-0.20643161,0.15103815,-0.050202258,-0.09429887,0.8681042,0.68162227,0.72731704,0.7336568,0.8218354,0.89364797,0.9663783,0.7990211,0.7781839,0.7968032,0.6972773,0.9006009,0.91410893,0.719955,0.9746586,0.8960939,0.7478656,0.8534667,0.7376271,0.7870142
2.0,-0.27257735,1.1096243,-0.57560766,0.20201442,0.7055825,-0.94158715,0.47691128,-0.82946235,0.1958067,-0.45228323,1.1180396,0.23173696,-0.54033107,1.6668675,0.6144616,1.2752017,-0.5361219,0.52981466,-0.1392273,-0.37222457,0.7198761,0.33912313,0.49896842,0.36908552,0.5522174,0.81038076,1.0608634,0.53976643,0.4988167,0.4772179,0.3377004,0.79324603,0.75133234,0.3677462,0.9363166,0.615873,0.48763254,0.7434844,0.3643383,0.52525663
4.0,0.17889199,-0.7631082,0.6998297,0.062121816,-0.52822876,0.61239165,-0.14275956,0.5295699,-0.1358685,0.1968749,-0.75240606,-0.18628912,0.66255313,-1.2111892,-0.067524344,-0.7874368,0.40365994,-0.3526952,-0.0927858,0.059847906,0.76837367,0.9893569,1.122121,1.7242647,1.1164213,0.89055175,0.628461,1.0039046,1.3689018,1.9366485,1.403271,0.8988114,1.0887918,0.8718358,0.6952026,1.0673676,1.1139494,0.8447644,1.4883902,1.0371195
