label,mu_1,mu_2,mu_3,mu_4,mu_5,mu_6,mu_7,mu_8,mu_9,mu_10,mu_11,mu_12,mu_13,mu_14,mu_15,mu_16,mu_17,mu_18,mu_19,mu_20,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
5.0,-0.4592323,-0.85410124,-0.7294447,0.413133,-1.0782571,0.024719417,0.450944,-0.4299477,0.9849278,1.2600445,-0.29274684,-1.0856948,0.656885,-1.1952412,-0.36071998,-0.13157877,-0.33536136,-0.3791039,-0.5476288,1.5790234,0.74692416,0.69455767,1.3381251,0.9779889,0.72100884,1.253794,0.83544576,0.84940267,1.1399357,0.8435709,0.94786185,1.177417,0.9274626,0.6120839,0.8097309,0.65942335,0.9397774,0.8305319,0.74393415,0.7896233
3.0,-0.10917455,-0.09660588,-0.18239963,0.2210137,-0.19109692,0.013415859,0.15117097,-0.0651258,0.19235432,0.18673882,-0.06350994,-0.27088103,0.043935347,-0.03252062,-0.117391534,0.05167607,-0.08204797,-0.05809834,-0.1045644,0.26162905,0.86178684,0.9154581,0.82625765,0.88233095,0.8823892,0.9169626,0.94537294,0.94120616,0.8641585,0.7801993,0.9818688,0.8184002,0.94296914,0.84130335,0.8734064,0.93637365,0.93377006,0.9293278,0.8998072,0.7823405
5.0,-0.26245168,-0.29751545,-0.39848274,0.32497483,-0.34431672,0.037877847,0.27750257,-0.12310078,0.41532463,0.51437944,-0.1252563,-0.5601582,0.19183528,-0.30662322,-0.23311384,-0.0021614134,-0.16371293,-0.121623494,-0.22859916,0.6355051,0.8875379,0.8769938,0.9102151,0.9409107,0.8562638,0.92859226,0.93495345,0.92488974,0.89646477,0.8514733,1.0085394,0.93486,0.96062505,0.8174275,0.90719426,0.8721032,0.9319223,0.91748595,0.91664004,0.8148105
9.0,-0.17566055,-0.17408729,-0.27780804,0.2687929,-0.24366772,0.02433388,0.20506275,-0.081501186,0.28285795,0.31797692,-0.089229524,-0.3925504,0.09762512,-0.13255398,-0.16694535,0.030383822,-0.11928822,-0.080726884,-0.15646566,0.40622312,0.88277364,0.90286374,0.8533082,0.9143093,0.8770767,0.9131348,0.94559723,0.9364224,0.87076133,0.8165164,0.9916805,0.87552065,0.9549438,0.835675,0.88846713,0.9135166,0.9289094,0.92523867,0.9194834,0.8045991
5.0,-0.28089333,-0.32213387,-0.42542586,0.33838788,-0.34942478,0.036469534,0.2982523,-0.121951595,0.4367706,0.54617125,-0.1314445,-0.58648336,0.20017618,-0.31909546,-0.24081816,-0.0057763085,-0.17827652,-0.12685534,-0.24173072,0.6611321,0.9067459,0.87415767,0.9031166,0.9583307,0.85648865,0.9172857,0.9341795,0.9224012,0.8859855,0.8653537,1.0105699,0.9608437,0.96597505,0.81332564,0.9043988,0.8603615,0.9214653,0.912627,0.9325272,0.82689774
10.0,0.39665735,0.30119252,0.65161514,-0.35349235,0.2551791,-0.11435846,-0.16683161,0.035224397,-0.4696593,-0.9194222,0.14114995,0.7963888,-0.22232549,0.6130411,0.4405757,0.13237485,0.19200672,0.07866239,0.3569419,-0.8659835,0.7318192,0.8859705,0.5061151,0.670506,0.7729249,0.8425072,0.8222782,0.86178976,0.68179995,0.44352022,0.8565898,0.43300682,0.7960554,0.71493715,0.6246902,0.87609464,0.8166341,0.89015365,0.6777658,0.508414
10.0,0.20828047,0.16310996,0.29386804,-0.09620998,0.06943858,-0.07860081,-0.061000444,0.020177715,-0.22746935,-0.4671483,0.06292844,0.3698476,-0.15228136,0.4063189,0.21709877,0.14130941,0.09302704,0.041041173,0.16312473,-0.450486,0.7960171,0.9088499,0.6284959,0.74195606,0.8451327,0.87775797,0.90369993,0.9070757,0.76239026,0.5730719,0.8994174,0.5783329,0.8627478,0.7907531,0.7253592,0.91819406,0.8719679,0.9139897,0.7855073,0.6255918
3.0,-0.17044376,-0.16588476,-0.27114916,0.26598123,-0.23346436,0.022046175,0.20171656,-0.075899504,0.2729357,0.30340704,-0.08697441,-0.37972754,0.08891815,-0.11568195,-0.16094233,0.03363765,-0.11780405,-0.077284254,-0.15136147,0.38596255,0.8872281,0.904521,0.84488964,0.9147941,0.8794398,0.9077608,0.94690543,0.9370397,0.8645709,0.81547177,0.9894202,0.8749403,0.95560765,0.8362251,0.8850624,0.914456,0.9254156,0.9247924,0.9236961,0.8059877
8.0,-0.32011038,-0.39290854,-0.47948605,0.35846063,-0.4128037,0.03985038,0.33422256,-0.1487174,0.5048209,0.6503732,-0.14941126,-0.66455173,0.25550747,-0.41957325,-0.26891804,-0.021577895,-0.19849892,-0.15201148,-0.27615762,0.7858801,0.9007267,0.85696363,0.93720424,0.96299636,0.84132916,0.93177193,0.9231776,0.9134147,0.9043336,0.8729215,1.018903,0.9813618,0.9634999,0.79786575,0.90897137,0.832813,0.9249487,0.9058987,0.9176816,0.8215842
7.0,-0.21887541,-0.23248002,-0.33777115,0.29795164,-0.2924053,0.03248476,0.239766,-0.10222137,0.34813675,0.41410556,-0.106885806,-0.47706652,0.14324513,-0.21808553,-0.2016292,0.013811447,-0.1408189,-0.1003101,-0.19231878,0.51956075,0.8842569,0.891135,0.8826695,0.92757356,0.8674609,0.92143416,0.9412131,0.9316137,0.88463247,0.8349557,1.0005885,0.90454096,0.95822155,0.8284803,0.89988935,0.8957238,0.9318719,0.9225471,0.9185525,0.8106011
8.0,-0.13294786,-0.1187573,-0.22103918,0.2407099,-0.1910148,0.011777181,0.17315596,-0.056101438,0.21587878,0.22070235,-0.072844274,-0.30384994,0.049990512,-0.040421087,-0.1266726,0.04996102,-0.099724144,-0.060663275,-0.12019782,0.28463975,0.88945884,0.9112538,0.8154217,0.90251595,0.88645315,0.8963147,0.9503904,0.93938786,0.847336,0.7981849,0.97853774,0.85175735,0.9522249,0.8384703,0.8700152,0.9230012,0.91756016,0.924934,0.92560595,0.7993965
7.0,-0.23221338,-0.24823675,-0.3558477,0.30893838,-0.30099323,0.033380195,0.25168455,-0.104994476,0.36517894,0.4391617,-0.11155855,-0.49918693,0.1516088,-0.23444372,-0.21060939,0.010685425,-0.14896472,-0.105053194,-0.20183384,0.545001,0.89076006,0.8883769,0.8846745,0.933787,0.8657654,0.9178695,0.9403631,0.9305242,0.88240814,0.8421654,1.0029027,0.9167019,0.9604359,0.82628053,0.90116876,0.8890233,0.9296741,0.920801,0.922963,0.81519186
5.0,-0.30245692,-0.35903832,-0.45466432,0.35072914,-0.3818197,0.038700484,0.3176471,-0.13598919,0.472901,0.6012308,-0.14083955,-0.6288688,0.22848725,-0.37127033,-0.2567284,-0.014096543,-0.18913126,-0.13993034,-0.26007003,0.726823,0.9042502,0.8653584,0.9205617,0.96090305,0.8484227,0.92402554,0.928501,0.91799587,0.8949287,0.87019235,1.0155239,0.97221166,0.9648539,0.80579543,0.9074773,0.8461523,0.92354214,0.9094279,0.9252418,0.8246608
11.0,0.6529161,0.46200478,1.2330704,-0.7870552,0.5926503,-0.15175869,-0.2548442,0.09024155,-0.82841456,-1.6362817,0.23483358,1.468433,-0.29760754,0.86017543,0.8247689,0.11904589,0.29274744,0.14310917,0.6718879,-1.4873145,0.62399775,0.8321964,0.35065514,0.58809143,0.6387049,0.799792,0.67032284,0.783646,0.57229656,0.2862617,0.77878594,0.27850264,0.7084849,0.59022754,0.48675063,0.7659301,0.7526234,0.8771847,0.52349615,0.36112186
1.0,-0.17816159,-0.1744313,-0.28081515,0.27314562,-0.24286233,0.024353877,0.2068725,-0.08118328,0.28467196,0.3206059,-0.0898082,-0.39568913,0.0959937,-0.13153641,-0.16912626,0.030842224,-0.121117294,-0.08121911,-0.15755689,0.40731615,0.8853916,0.90290016,0.85179615,0.9150525,0.8772562,0.91020536,0.9458211,0.93684816,0.8680407,0.8184747,0.99222237,0.8779672,0.955655,0.83571696,0.88865954,0.9125072,0.9283184,0.92491335,0.9213416,0.8063418
1.0,-0.20279716,-0.20497811,-0.31400144,0.29233193,-0.26980847,0.029785372,0.22564626,-0.09373871,0.3210219,0.3741225,-0.099416405,-0.4441306,0.11976711,-0.17882763,-0.19072473,0.021801906,-0.13293566,-0.09240832,-0.17732783,0.47103608,0.8853033,0.89691323,0.8688403,0.92067343,0.8716083,0.9144481,0.9431538,0.93499243,0.8757129,0.8290239,0.99833775,0.8927881,0.95716995,0.83267796,0.89650023,0.90366423,0.9317603,0.9240125,0.91954726,0.80948204
3.0,-0.19530791,-0.19907257,-0.30467114,0.28328466,-0.2654451,0.028562706,0.22020769,-0.091313116,0.31218988,0.36109057,-0.097067825,-0.4313106,0.11731301,-0.17082368,-0.1837808,0.02296119,-0.12884068,-0.08959182,-0.1725539,0.45744514,0.8828363,0.8979885,0.86708176,0.9195549,0.87277526,0.9169189,0.94367856,0.93473905,0.87722254,0.8250745,0.9962488,0.8879183,0.95635504,0.83306926,0.8945276,0.90638834,0.93124264,0.9244194,0.9185767,0.8073717
10.0,0.4029933,0.30077633,0.65705675,-0.36372083,0.25950348,-0.11807166,-0.17106271,0.038600996,-0.47579774,-0.9332339,0.14373866,0.8083884,-0.22319977,0.6164195,0.45268464,0.1379254,0.19524215,0.08152452,0.36194587,-0.8793485,0.73123264,0.8808412,0.50167346,0.6669979,0.7713,0.83831704,0.821782,0.8569044,0.67765373,0.4386806,0.8516086,0.43117866,0.7934158,0.7132349,0.6209756,0.8695972,0.8114633,0.88938224,0.6751612,0.50377905
4.0,0.49415576,0.36089048,0.85190845,-0.51099277,0.3707469,-0.13324465,-0.21288699,0.05242941,-0.60044724,-1.1789953,0.17993449,1.0365701,-0.24792942,0.7062249,0.5813925,0.13169265,0.23882581,0.101528235,0.46847695,-1.0914396,0.6955109,0.86116594,0.44276744,0.6365361,0.72606254,0.82105726,0.77277714,0.82812107,0.63565636,0.37794772,0.82550406,0.3698365,0.7613314,0.6711078,0.56998146,0.83518326,0.78318405,0.8794846,0.62047833,0.44724402
5.0,-0.14915426,-0.14197442,-0.2400778,0.25009963,-0.220959,0.019815179,0.18338034,-0.073692895,0.24616614,0.2644072,-0.078864016,-0.34347284,0.07476114,-0.09022337,-0.1469458,0.0395273,-0.10470876,-0.07104834,-0.13550179,0.3462239,0.8756233,0.90824115,0.8413276,0.9020724,0.88001627,0.9134523,0.94626,0.93852705,0.86704546,0.8024707,0.98743075,0.8534411,0.95077485,0.83851796,0.8823819,0.92302173,0.9304159,0.9269513,0.91307825,0.79662263
7.0,0.60515285,0.45057732,1.1532035,-0.708982,0.5483539,-0.13921499,-0.240194,0.073036924,-0.7735632,-1.5184956,0.21899012,1.3582295,-0.2867485,0.8327732,0.7458501,0.10154323,0.2776671,0.12526208,0.62458515,-1.3756675,0.6405437,0.84947497,0.37355688,0.6075057,0.65511376,0.81649315,0.6953821,0.80391735,0.59146816,0.31018034,0.8031285,0.29510784,0.72515494,0.6125234,0.5072114,0.80080414,0.76964563,0.8716336,0.5495681,0.3862367
2.0,0.028170247,0.025582233,0.010082461,0.09545513,-0.06895658,-0.030303244,0.05716138,-0.01162482,0.0028660372,-0.09302293,-0.010917412,0.004733376,-0.055408064,0.18261775,0.026036475,0.10311423,-0.00803522,-0.0068013947,0.007610392,-0.06357287,0.84683025,0.9194545,0.7340707,0.82660985,0.88193506,0.89735544,0.9421359,0.93326867,0.8180672,0.6961086,0.9422942,0.7218561,0.9174539,0.83134496,0.8094045,0.93785846,0.90669185,0.9253195,0.87069285,0.7276106
6.0,-0.13166897,-0.12547433,-0.21610734,0.23343709,-0.20838854,0.016455643,0.17029358,-0.0685259,0.22358969,0.23122056,-0.07241469,-0.31156194,0.06453674,-0.067029804,-0.13159944,0.044004828,-0.09495209,-0.06476929,-0.122587636,0.31018272,0.87055266,0.9106236,0.8345399,0.89595705,0.88131684,0.9160591,0.94635797,0.93864113,0.8668973,0.7925441,0.9835665,0.84021705,0.94811034,0.8393055,0.8772511,0.9281569,0.9300352,0.92778367,0.90895885,0.79059994
5.0,-0.25431457,-0.29414865,-0.39052534,0.31106332,-0.33877948,0.03471453,0.27360556,-0.11781962,0.40775323,0.5014522,-0.12346688,-0.54460317,0.1905692,-0.29625666,-0.22152174,-0.00039318576,-0.16209911,-0.11796241,-0.22513358,0.6184592,0.8889596,0.8780296,0.90562904,0.9464882,0.85936576,0.9315004,0.93745214,0.92280596,0.8966623,0.84937257,1.0042132,0.93572176,0.9626025,0.8167914,0.9027194,0.87351793,0.9276078,0.9160304,0.92145014,0.8162667
8.0,-0.20703495,-0.21288818,-0.3225838,0.2910406,-0.26645076,0.027312858,0.23263022,-0.088161744,0.3250323,0.3793709,-0.101388335,-0.4471513,0.12213619,-0.17650199,-0.1876529,0.021079332,-0.13823406,-0.091590725,-0.18068281,0.47052222,0.89632887,0.89612937,0.861671,0.9316546,0.8740817,0.9086609,0.944932,0.93328327,0.8696373,0.83430654,0.9957759,0.9055056,0.9610645,0.8306855,0.8923813,0.8993327,0.9232845,0.92156404,0.9311965,0.8161809
4.0,0.051264483,0.047067977,0.046864666,0.07537341,-0.05368364,-0.034713704,0.040835287,-0.008784023,-0.027554505,-0.13868934,-0.001338087,0.04921423,-0.07079815,0.21316428,0.045547392,0.108218215,0.0051854067,-0.0010812879,0.026414048,-0.11088166,0.8385383,0.92158586,0.7238527,0.8146002,0.8790148,0.89805025,0.9379766,0.9329368,0.8148183,0.68143344,0.93932235,0.70104223,0.91054595,0.8288357,0.8018083,0.9404133,0.9069653,0.9253782,0.85916954,0.7159363
8.0,-0.22115658,-0.22932947,-0.34133023,0.30353576,-0.27975306,0.03004415,0.24370676,-0.094350815,0.34440753,0.40816176,-0.106489725,-0.4736029,0.13321798,-0.19971761,-0.19985491,0.01655009,-0.14537516,-0.09772139,-0.19141586,0.503584,0.89845973,0.89301205,0.86890066,0.9351667,0.8710545,0.90862393,0.94333327,0.93259645,0.8716078,0.8408647,0.99918276,0.9149391,0.96202916,0.8289225,0.8960805,0.8938277,0.92424065,0.9208219,0.9315203,0.81879324
3.0,-0.08047059,-0.06851481,-0.1436091,0.19481343,-0.16013941,0.0036163372,0.1323314,-0.04876225,0.150053,0.12484056,-0.052308626,-0.21081139,0.018944409,0.02164236,-0.0861747,0.06351803,-0.06819059,-0.045311116,-0.08061724,0.18600266,0.8648274,0.9185068,0.8019529,0.8749161,0.88593173,0.90869915,0.94681597,0.94058126,0.8512288,0.76480025,0.97242194,0.8022493,0.9399066,0.84084374,0.85889405,0.9384572,0.9252974,0.92837286,0.9006289,0.7751538
11.0,0.51877517,0.3666961,0.8881653,-0.5520073,0.3937456,-0.1431339,-0.22724652,0.060092054,-0.62865233,-1.2398751,0.18929288,1.0918664,-0.2500832,0.7192658,0.6243404,0.14540991,0.24938218,0.110930346,0.4911313,-1.1464702,0.6874612,0.84677,0.4283665,0.6253338,0.71745795,0.8104786,0.76461816,0.81270856,0.6211176,0.36161324,0.8104896,0.35984856,0.7514156,0.6606168,0.5574712,0.81502765,0.76782906,0.8784339,0.6076953,0.43114525
4.0,0.10969239,0.094346546,0.13888627,0.016839333,-0.010146715,-0.049919926,0.0016751736,0.0014473442,-0.10318381,-0.25738338,0.022680914,0.16630654,-0.10448629,0.2880576,0.104246914,0.12147296,0.038176272,0.014781289,0.07583925,-0.23574193,0.82114655,0.9210171,0.69165504,0.7868327,0.86907786,0.8952852,0.926938,0.9270936,0.799925,0.64228237,0.9270646,0.6530879,0.8938714,0.8178919,0.77637494,0.93817955,0.8993284,0.9229142,0.83212936,0.6843881
2.0,-0.08738936,-0.07280727,-0.15137425,0.20441084,-0.17588805,0.010416505,0.13433547,-0.060131934,0.16229671,0.14404713,-0.055165626,-0.23158973,0.027975883,-0.0016040355,-0.10122421,0.056670032,-0.06959434,-0.05123072,-0.087882854,0.21653923,0.8552152,0.91954094,0.8176122,0.87228435,0.8834429,0.9179907,0.9440181,0.942729,0.8629355,0.76819867,0.97840095,0.7997649,0.93808705,0.8425163,0.8681003,0.94371367,0.93438345,0.93064386,0.89295095,0.77433455
10.0,0.365179,0.26338887,0.5622925,-0.3078941,0.21200591,-0.118246116,-0.15440184,0.040800557,-0.42084804,-0.83040315,0.12752484,0.7105974,-0.20817247,0.569274,0.4129864,0.15545642,0.17628554,0.077509016,0.31509387,-0.7916946,0.74900603,0.87686294,0.5255016,0.67682064,0.7905509,0.8389635,0.8475906,0.86009145,0.69077545,0.4626884,0.8525484,0.46516082,0.8062411,0.7321819,0.64075965,0.86968434,0.81508845,0.89398706,0.70068705,0.52565396
4.0,-0.13709927,-0.12642163,-0.2257182,0.24105543,-0.1998803,0.014062074,0.17622612,-0.060961723,0.22447851,0.23287359,-0.074258946,-0.3144831,0.058233034,-0.055461083,-0.13154463,0.04645805,-0.100860074,-0.063399605,-0.1243345,0.30268085,0.88509154,0.9105853,0.82312274,0.9030611,0.88467425,0.90230125,0.94900435,0.93885195,0.85415125,0.7988831,0.9811577,0.85202974,0.9517887,0.838642,0.8735628,0.92338645,0.92139226,0.9256021,0.9217705,0.7982773
4.0,-0.09177215,-0.081183545,-0.15884288,0.20326513,-0.173511,0.0075455946,0.13995914,-0.05565516,0.16772798,0.15023085,-0.056756414,-0.2348873,0.03097737,-0.0021559373,-0.09799888,0.058138467,-0.07351998,-0.050411113,-0.09042801,0.2177398,0.86266863,0.9170536,0.8127191,0.8785033,0.8842441,0.9140112,0.9461832,0.9404719,0.85806876,0.77052474,0.9761313,0.8087387,0.9413284,0.84091455,0.8647036,0.9378968,0.9289855,0.9288607,0.8999056,0.77767205
2.0,0.11396433,0.10084437,0.15045384,0.013407722,-0.008798718,-0.048188113,-0.0014158115,-0.0019083228,-0.108363636,-0.26588964,0.025517719,0.1744736,-0.106372,0.29140174,0.10378812,0.11770163,0.040575977,0.014231626,0.080096975,-0.24099208,0.8160227,0.9247194,0.6931734,0.78552085,0.8679352,0.9000213,0.9230687,0.9291727,0.8036187,0.64020896,0.9298589,0.6469363,0.89273345,0.81726176,0.7772034,0.94399184,0.9033963,0.9237048,0.8273915,0.68259573
6.0,-0.068397775,-0.056240886,-0.12751892,0.1849632,-0.14702861,-0.00076318125,0.12415062,-0.042072006,0.13202444,0.09873782,-0.047817636,-0.18553375,0.0078092054,0.044722438,-0.07309268,0.06910526,-0.06224119,-0.040076002,-0.07046113,0.15369725,0.86609036,0.9192592,0.7914441,0.87072486,0.8870779,0.9043165,0.9474174,0.94021404,0.84476054,0.75816655,0.96822286,0.79503506,0.9382547,0.84025925,0.8525131,0.9383853,0.9214435,0.92778176,0.90052474,0.77169365
6.0,-0.09556238,-0.08079433,-0.16685036,0.2098901,-0.16487429,0.0046116933,0.14415461,-0.04786431,0.16685,0.14974599,-0.058411285,-0.23527749,0.023864416,0.010495909,-0.09642483,0.0619691,-0.07810193,-0.048610665,-0.0912691,0.20776276,0.87588966,0.9163395,0.80148745,0.88331324,0.8873663,0.900434,0.9492968,0.940294,0.8452973,0.77517587,0.9728492,0.8182682,0.94413537,0.8400738,0.86050737,0.93242896,0.92043465,0.9267453,0.9111397,0.7836853
5.0,-0.17026772,-0.16808814,-0.27012673,0.26459506,-0.24058765,0.023857895,0.20039052,-0.0808646,0.2760985,0.30813992,-0.08723239,-0.3835171,0.09427588,-0.12631504,-0.16338754,0.031718254,-0.11594099,-0.079096444,-0.15253359,0.39633292,0.8798419,0.9038146,0.852545,0.91126364,0.8773173,0.9146851,0.94550997,0.93679935,0.8716032,0.81329155,0.9910515,0.870199,0.95376396,0.83631414,0.88782567,0.9158332,0.9300707,0.9258405,0.91695714,0.80229396
11.0,0.70427346,0.5046613,1.3895994,-0.88163483,0.6819465,-0.14793208,-0.24485904,0.10850977,-0.9051967,-1.7954006,0.24861799,1.6210433,-0.33396533,0.9308073,0.89942175,0.09223733,0.2950027,0.15494514,0.7546256,-1.6265854,0.5999297,0.8359035,0.32243034,0.57649875,0.6000701,0.7982812,0.62813926,0.7822352,0.5618353,0.26322773,0.7727234,0.24903676,0.6925476,0.56366986,0.45956904,0.75634205,0.7621103,0.8748647,0.49236318,0.34232825
7.0,-0.21775447,-0.23039734,-0.336233,0.29743034,-0.28950801,0.0319627,0.23914069,-0.10067816,0.34572122,0.41046682,-0.106262274,-0.47400892,0.14080593,-0.21346039,-0.20028824,0.014613379,-0.14064264,-0.09938257,-0.19109362,0.5143428,0.8857253,0.8917458,0.8802746,0.92806745,0.868184,0.91986847,0.94159883,0.93183726,0.8828819,0.83498883,1.0001931,0.9047537,0.9585502,0.82880205,0.8991595,0.8961211,0.9309973,0.9224516,0.919989,0.8113031
6.0,0.07325309,0.066439986,0.08249471,0.054724153,-0.03821065,-0.039558038,0.025626034,-0.006162687,-0.05609233,-0.18267336,0.007839737,0.09265742,-0.08423352,0.24138694,0.065554634,0.11275638,0.017623615,0.004464805,0.044798102,-0.15663128,0.83066964,0.9227627,0.7133062,0.80377424,0.87559795,0.89870876,0.93363535,0.9317931,0.8108264,0.6670889,0.9360356,0.68178606,0.9041749,0.8253531,0.7936474,0.9416426,0.906115,0.92494375,0.8481948,0.70443565
2.0,0.6599165,0.4810617,1.2841496,-0.8055756,0.6238009,-0.14570759,-0.24659431,0.091162756,-0.8485641,-1.6739397,0.23614304,1.5061656,-0.30961356,0.8861688,0.8324497,0.09892924,0.28948498,0.1420866,0.695813,-1.5144721,0.6173498,0.84039134,0.34422824,0.59018284,0.62518805,0.8072062,0.6592398,0.7896614,0.5730351,0.2824872,0.7857347,0.26868308,0.70695925,0.5852247,0.48029628,0.7750959,0.7628629,0.87302655,0.5173258,0.36015075
7.0,-0.14856789,-0.13938561,-0.24129307,0.24999526,-0.21113901,0.01701382,0.18484272,-0.06602801,0.24091282,0.25681242,-0.078563966,-0.33696532,0.06828936,-0.07560705,-0.14200187,0.042030334,-0.106712595,-0.06811078,-0.13357207,0.33098847,0.8859238,0.9088053,0.8305699,0.90714645,0.8830964,0.90401113,0.94836944,0.9384561,0.8577131,0.80480623,0.98411953,0.8599002,0.95316344,0.8380982,0.8777779,0.92078966,0.9229402,0.92544836,0.922639,0.80119514
6.0,-0.13818978,-0.13191155,-0.2268539,0.23793387,-0.20452815,0.0140535785,0.17749357,-0.063371584,0.22921029,0.23874761,-0.07489693,-0.31776118,0.064493716,-0.06451601,-0.13140495,0.045080245,-0.1010022,-0.06439942,-0.12616616,0.31104836,0.88179433,0.909242,0.82726365,0.9036777,0.88326013,0.90752184,0.94852805,0.9374757,0.85834,0.7980504,0.98175293,0.85196954,0.95194656,0.8378147,0.874233,0.92254514,0.92292064,0.92555046,0.91932344,0.7968334
4.0,-0.05759289,-0.04537635,-0.11547925,0.17665738,-0.1319285,-0.006700158,0.11727269,-0.03287698,0.11451029,0.07354402,-0.044541866,-0.16103598,-0.0035873624,0.069519326,-0.05839435,0.076083094,-0.057501048,-0.034204997,-0.061159164,0.1191945,0.871323,0.9181779,0.77766156,0.867768,0.8886296,0.8958435,0.94936824,0.9388957,0.8340251,0.7526271,0.96172017,0.79139227,0.9375041,0.83855784,0.8438432,0.9349349,0.91357845,0.92619956,0.90402985,0.769481
11.0,0.63906837,0.46074778,1.2146971,-0.7662303,0.5832913,-0.14786427,-0.25005534,0.084925994,-0.81402147,-1.6050394,0.23024237,1.4399902,-0.29525337,0.8549408,0.802343,0.112570494,0.28740114,0.13816476,0.6599902,-1.4563125,0.6281832,0.8377596,0.3566108,0.59419477,0.6423449,0.8056649,0.67741436,0.7894583,0.5775624,0.292786,0.7867993,0.28243133,0.7130793,0.5964599,0.49223998,0.77718306,0.75813353,0.874431,0.53075117,0.36844024
8.0,-0.14617775,-0.13572913,-0.23748308,0.24928951,-0.20918031,0.016763171,0.18256697,-0.06578874,0.23745152,0.25188652,-0.07752761,-0.33258602,0.065460525,-0.07147749,-0.14082612,0.043147635,-0.105283126,-0.06743645,-0.13153864,0.32551992,0.8848072,0.90939987,0.82973456,0.9051617,0.8831702,0.9039635,0.9483295,0.93888485,0.8572762,0.8034171,0.9841028,0.8571729,0.952524,0.83847,0.8775748,0.921769,0.923729,0.9257014,0.921346,0.8002189
4.0,-0.06133686,-0.050082564,-0.11796814,0.17830397,-0.14023493,-0.003392553,0.11939059,-0.03877717,0.122217394,0.084261075,-0.04524608,-0.17109051,0.0026895883,0.05627826,-0.06518384,0.07210297,-0.05856954,-0.03716536,-0.06468778,0.13623057,0.8658401,0.91928697,0.7861872,0.8681512,0.8872786,0.903087,0.947618,0.93968654,0.84192705,0.7538736,0.96584946,0.7905058,0.93725085,0.83968884,0.84886014,0.93814653,0.9195803,0.9274504,0.8996607,0.76911694
8.0,-0.26426128,-0.29874828,-0.4215564,0.35990185,-0.45242468,0.062710755,0.23913968,-0.20384791,0.46427068,0.5769432,-0.15137014,-0.6365167,0.26512146,-0.4683259,-0.27260926,-0.032655,-0.13576819,-0.1501798,-0.25258395,0.763781,0.7884442,0.8497803,1.0286487,0.87371516,0.82860816,1.0115579,0.9179031,0.9250076,0.9693636,0.833889,1.0026302,0.8724202,0.933894,0.7989374,0.9273814,0.88051116,0.9658172,0.9302475,0.8348005,0.76372164
9.0,-0.09777831,-0.08535981,-0.1693522,0.20938905,-0.17075446,0.006500013,0.14574356,-0.051108528,0.1720156,0.15684897,-0.05908621,-0.24190737,0.029610256,0.00048768893,-0.09959871,0.058988042,-0.07846367,-0.050285228,-0.09377098,0.21941607,0.8725902,0.916243,0.80697274,0.8839603,0.8863337,0.9050468,0.94814473,0.940147,0.8507004,0.7755993,0.9745221,0.8182628,0.94391596,0.84047484,0.8629612,0.9337202,0.9231379,0.92743,0.90862054,0.78298205
1.0,-0.35520783,-0.4662476,-0.5296646,0.3712788,-0.48432282,0.04025197,0.3679635,-0.17709935,0.5728961,0.7564533,-0.16820703,-0.7367582,0.31559068,-0.52638227,-0.29255447,-0.03713925,-0.21874158,-0.17984012,-0.30992165,0.913455,0.89043754,0.8377118,0.97538537,0.9652502,0.8259311,0.9510514,0.91089964,0.9031839,0.926532,0.8751612,1.0238831,0.9986224,0.95990217,0.7777208,0.909263,0.802483,0.9279393,0.89675546,0.89837545,0.8128254
11.0,0.65023184,0.47193983,1.252309,-0.787519,0.6053947,-0.14678384,-0.24846768,0.08794033,-0.8327462,-1.6422619,0.23334597,1.4759927,-0.30266297,0.8717333,0.81849235,0.10541889,0.2884429,0.14038143,0.6790896,-1.4875973,0.62215155,0.8391403,0.3499159,0.5920888,0.6331769,0.8066727,0.6677506,0.789346,0.5748531,0.28715956,0.7863066,0.2749086,0.7097521,0.5902921,0.48584792,0.77607286,0.7604563,0.8735753,0.5234772,0.36390397
6.0,0.06622821,0.05870346,0.06904154,0.060571544,-0.04208334,-0.03929833,0.030780934,-0.0050136545,-0.047148697,-0.16888042,0.004508918,0.07912579,-0.07969558,0.23309062,0.061493833,0.112817734,0.013673674,0.0035038926,0.038806904,-0.14385241,0.8350599,0.9207552,0.714799,0.80736077,0.8768448,0.89643055,0.9361011,0.93109775,0.8101044,0.67133015,0.93528485,0.68942726,0.9064964,0.8262526,0.79469794,0.9388404,0.90409577,0.92462873,0.85319877,0.70798206
11.0,0.60627186,0.42715794,1.1064267,-0.7044822,0.5198407,-0.15064368,-0.25175112,0.07723667,-0.7583195,-1.4960037,0.2203847,1.3346637,-0.2759721,0.8068545,0.7554201,0.13315302,0.28171778,0.13208562,0.6051261,-1.3658913,0.6456665,0.83372605,0.3769238,0.60046154,0.6683582,0.8019932,0.70592195,0.79015094,0.5861102,0.31019658,0.78786623,0.30578938,0.72243243,0.6147359,0.5108544,0.7807244,0.75234,0.8763977,0.55286145,0.383028
