label,mu_1,mu_2,mu_3,mu_4,mu_5,mu_6,mu_7,mu_8,mu_9,mu_10,mu_11,mu_12,mu_13,mu_14,mu_15,mu_16,mu_17,mu_18,mu_19,mu_20,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
11.0,-0.4400645,0.3688281,-0.18943557,-0.29702628,0.31015283,0.009130447,0.07720118,-0.2960498,0.38756132,-0.48560342,-0.2280531,-0.0058289617,-0.36330616,0.47404793,-0.19085278,0.20545222,0.016529467,-0.31397817,0.35018256,0.19860038,0.83211225,0.8282644,0.9423474,0.86103404,0.88809144,0.9732353,0.99430174,0.8415853,0.8635635,0.82228553,0.93657595,0.9888072,0.8757394,0.82414246,0.95376617,0.93726623,1.0040647,0.8615788,0.8728999,0.9292853
6.0,-0.6087957,0.5106449,-0.22063589,-0.42936623,0.40100163,0.02299029,0.12776229,-0.38234738,0.5380413,-0.6664851,-0.28206813,-0.007603891,-0.4361573,0.6281983,-0.26841563,0.2547848,0.07526672,-0.44245124,0.48189622,0.30860078,0.8195742,0.79932785,0.9487118,0.8262346,0.8572093,0.94290483,0.95136964,0.8296332,0.88292396,0.81689316,0.9122118,0.98187226,0.85410905,0.80591357,0.9542019,0.93829966,0.9745054,0.86151606,0.84688735,0.9356413
7.0,-0.45872223,0.38474995,-0.19274491,-0.31183994,0.31790987,0.010524813,0.08351335,-0.30248114,0.40327674,-0.5055269,-0.23365335,-0.0070369616,-0.37109718,0.49130508,-0.19779839,0.21043704,0.022039782,-0.32754254,0.3633874,0.21049276,0.8323136,0.82636094,0.9427741,0.85790557,0.8850886,0.96967477,0.9892588,0.8411765,0.8679196,0.82389873,0.9335402,0.9885338,0.874591,0.8237107,0.95347595,0.93780124,1.0008624,0.862594,0.87080604,0.9291623
12.0,-0.61131614,0.51292306,-0.22066757,-0.4318222,0.40216202,0.023177117,0.12918621,-0.383166,0.54048944,-0.66942495,-0.2825281,-0.007853467,-0.43632457,0.6302106,-0.26952326,0.2549208,0.0768093,-0.4445,0.48407573,0.31035388,0.819246,0.79868317,0.94835055,0.82528013,0.8566697,0.9417099,0.94984555,0.82958865,0.8838889,0.81715447,0.91138446,0.98171705,0.8537751,0.8054535,0.9542323,0.93840164,0.9735469,0.8613633,0.8458416,0.93589014
5.0,-0.35484672,0.29711092,-0.16276202,-0.23697257,0.2541953,0.0052547785,0.059917547,-0.23857293,0.30845654,-0.39213425,-0.19049318,-0.009342972,-0.30484188,0.3879897,-0.15285072,0.16867852,0.0009158924,-0.25100005,0.2819541,0.14920364,0.8343603,0.83373004,0.9362584,0.86832714,0.89794105,0.97654796,0.9973636,0.84907115,0.86111724,0.8222423,0.93848974,0.9866922,0.8820303,0.8255769,0.9532443,0.93279827,1.0064828,0.8597945,0.8768241,0.92493355
8.0,-0.50586635,0.4236648,-0.20307732,-0.34614584,0.3469172,0.013889506,0.09506207,-0.3315721,0.4470389,-0.5554973,-0.24978821,-0.005611051,-0.39687353,0.53614765,-0.21982452,0.22781919,0.035312768,-0.3628353,0.40069208,0.23922667,0.8286699,0.8196566,0.94592786,0.85106975,0.87753284,0.965873,0.9827629,0.8372329,0.86932427,0.82168895,0.9293746,0.98893833,0.86944467,0.8190133,0.9528954,0.93871516,0.9953319,0.8617459,0.8657256,0.93206286
12.0,0.47066632,-0.40458858,0.18267909,0.3398645,-0.29452962,-0.028631954,-0.062862806,0.31817064,-0.39918607,0.5360711,0.2379485,0.006911695,0.39272243,-0.491199,0.16996552,-0.23019767,-0.043615658,0.35581625,-0.37471253,-0.21585768,0.79335815,0.7739846,0.93271226,0.8326308,0.92764854,0.9378645,0.9089741,0.85761344,0.81776696,0.7409111,0.90430933,0.9148322,0.8292177,0.75899416,0.90762913,0.85531485,0.9294231,0.8454364,0.843198,0.88991666
11.0,-0.6098377,0.51153344,-0.22072092,-0.43016347,0.40201128,0.023163432,0.12805423,-0.38346025,0.5392699,-0.6676531,-0.28230798,-0.0074221864,-0.4366298,0.6291948,-0.26915446,0.2551685,0.07587738,-0.4434343,0.48299134,0.3092178,0.8192088,0.79895383,0.9487364,0.8259972,0.85703593,0.9428471,0.9511511,0.8294494,0.88265413,0.81659096,0.91212666,0.981892,0.85388905,0.80548793,0.95415246,0.9382727,0.97423935,0.8612616,0.8466004,0.93596834
8.0,0.20187517,-0.18393856,0.06618095,0.15268722,-0.1293111,-0.011182087,-0.024254069,0.14971595,-0.17969017,0.23804246,0.102781616,-0.012854148,0.17072964,-0.20475711,0.06341494,-0.10320687,-0.030700784,0.15843536,-0.17610377,-0.100777395,0.8090741,0.80287075,0.92882246,0.85069025,0.923443,0.9503353,0.9381815,0.8712028,0.84352434,0.77822965,0.9141103,0.9473083,0.8563678,0.7869267,0.92867494,0.88782835,0.96101975,0.8493009,0.8571324,0.90825117
10.0,-0.5062382,0.42355105,-0.20491818,-0.34455702,0.35176203,0.013883367,0.09237632,-0.33836833,0.44920874,-0.55583876,-0.2515344,-0.0031497926,-0.401265,0.5378404,-0.2221235,0.23094423,0.034269165,-0.36357158,0.40274078,0.23899996,0.827219,0.81933933,0.9473175,0.85217655,0.8778298,0.9690006,0.9866407,0.8356905,0.86446005,0.8186915,0.9317159,0.98948693,0.8685741,0.8179124,0.953021,0.938512,0.9970559,0.86057824,0.8668007,0.93356985
8.0,-0.60992455,0.5116157,-0.22075564,-0.43028277,0.40192416,0.023145534,0.12811345,-0.38333574,0.5392819,-0.6677635,-0.28237343,-0.007494971,-0.4365862,0.6292437,-0.2691322,0.25512883,0.07590307,-0.44346413,0.4829932,0.30933905,0.8192558,0.79896694,0.94870937,0.8259354,0.8570047,0.94272065,0.95103085,0.8294766,0.8828158,0.8166727,0.9120656,0.98184276,0.8538741,0.8055472,0.95417833,0.9382856,0.97421557,0.86132437,0.8465731,0.93592393
7.0,-0.6123141,0.5137155,-0.22083035,-0.43241918,0.40362105,0.023328809,0.12927036,-0.3849336,0.5419444,-0.6705429,-0.28280982,-0.0074502192,-0.43707207,0.631257,-0.27050442,0.25550467,0.0773821,-0.44556814,0.4853257,0.31090665,0.81872106,0.7982666,0.94842213,0.82520527,0.85657954,0.9420006,0.94997406,0.82929623,0.8830986,0.81664664,0.91157395,0.98186,0.8534306,0.80490357,0.95414096,0.9383811,0.973358,0.8609288,0.8456369,0.9364741
4.0,0.050525025,-0.053261578,-0.0020641312,0.046682406,-0.024185598,-0.006204883,-0.005614057,0.042853367,-0.050357766,0.06586861,0.018343577,-0.016332407,0.034786753,-0.041433755,0.0059072524,-0.026209502,-0.028173361,0.046688933,-0.052736036,-0.03940613,0.8182528,0.81773365,0.92677504,0.86086404,0.9199165,0.962754,0.9606642,0.86913824,0.84795064,0.7937142,0.92398876,0.96228373,0.86951256,0.80069137,0.93848974,0.90188605,0.980329,0.85002726,0.8658081,0.9127063
3.0,0.6167992,-0.50518197,0.23806226,0.43198922,-0.37247285,-0.047550086,-0.08221221,0.39382073,-0.5014067,0.6879657,0.29905957,0.022027604,0.505727,-0.6402119,0.23915903,-0.29098013,-0.062282216,0.46325928,-0.46353573,-0.27157032,0.79340315,0.7639646,0.9339001,0.82736903,0.93142235,0.94051087,0.8993431,0.83529395,0.8004456,0.7246764,0.9027555,0.89749545,0.81367713,0.7472104,0.8933505,0.83905315,0.9056785,0.84676385,0.8408407,0.8692466
10.0,-0.5309499,0.44442147,-0.20857042,-0.36503053,0.36168063,0.015830528,0.10146178,-0.34654415,0.46984905,-0.5822892,-0.2585671,-0.0051784515,-0.40940964,0.5596133,-0.23191102,0.23634905,0.04313423,-0.38196182,0.4204119,0.2554622,0.82660824,0.81556743,0.9475,0.8466717,0.8732063,0.96279854,0.97814536,0.8350595,0.87060463,0.82023835,0.92680806,0.98827875,0.8659368,0.8164282,0.95293033,0.93901664,0.9918248,0.86160815,0.86264706,0.933344
6.0,0.44559908,-0.38514057,0.17241332,0.32382664,-0.27916902,-0.026333546,-0.05966039,0.30338448,-0.37902546,0.5096164,0.22571002,0.0054000244,0.37223652,-0.4645609,0.15905747,-0.21803597,-0.042218138,0.33780998,-0.35762635,-0.20543396,0.7940285,0.7762205,0.9323827,0.83319634,0.9266777,0.93868315,0.91105926,0.85918885,0.81914103,0.7434156,0.9051348,0.9181133,0.83164215,0.76038,0.9095705,0.8577083,0.93358433,0.8452161,0.8435619,0.89233863
4.0,-0.50132895,0.41980845,-0.20154211,-0.34277698,0.3440728,0.013546577,0.09424896,-0.32842657,0.44289464,-0.5504071,-0.2475144,-0.0057573244,-0.39406425,0.5315535,-0.21756402,0.22593033,0.03421348,-0.35935366,0.39716688,0.2360751,0.8289592,0.82019687,0.94545245,0.8517781,0.8782095,0.9663983,0.9832938,0.8377796,0.8691357,0.8219791,0.92956614,0.98921174,0.87015086,0.8191625,0.9527467,0.9385617,0.99554026,0.8615089,0.8659693,0.9318314
7.0,-0.49147034,0.4115114,-0.20017034,-0.3343958,0.3409904,0.012968474,0.09022044,-0.32629874,0.43509895,-0.53987885,-0.24486479,-0.004530914,-0.3912811,0.52313113,-0.21412794,0.2242353,0.030829187,-0.3521847,0.39048558,0.22946677,0.8286788,0.8213782,0.9456794,0.853935,0.8799844,0.9691941,0.98701,0.8376615,0.86585784,0.8205831,0.93168944,0.98964274,0.8710804,0.819257,0.95276207,0.93816906,0.9977914,0.8607685,0.8676596,0.9322661
1.0,0.570735,-0.475882,0.22367242,0.40505034,-0.3518068,-0.040262237,-0.07466023,0.37446895,-0.47223467,0.64261013,0.28347546,0.016333736,0.4739863,-0.595125,0.217231,-0.2741644,-0.05401427,0.42958906,-0.43845797,-0.25405258,0.79291725,0.767153,0.93303365,0.8297113,0.9302837,0.9376555,0.90054965,0.8450462,0.80669,0.7300154,0.90166247,0.9019973,0.81917655,0.75102156,0.89795935,0.84364206,0.91145605,0.8457327,0.8422627,0.87798536
10.0,-0.52488697,0.439402,-0.20765936,-0.36042365,0.35795337,0.015250688,0.099693745,-0.34285456,0.46408135,-0.5758699,-0.25689325,-0.0053037405,-0.40668705,0.55403763,-0.22894491,0.23439598,0.040908877,-0.37725532,0.41549757,0.2517398,0.8273779,0.81678075,0.9472032,0.8477973,0.87429434,0.96352136,0.9794581,0.8355597,0.8704043,0.82067716,0.9276277,0.98826593,0.8666805,0.8174234,0.95308095,0.9389908,0.99292177,0.86195487,0.863641,0.9328173
4.0,-0.4935307,0.41344425,-0.20086327,-0.33691147,0.3395434,0.012863461,0.09162292,-0.32431903,0.4354685,-0.542423,-0.24604909,-0.005802702,-0.390866,0.5246141,-0.21405892,0.22365344,0.03131589,-0.35347962,0.390934,0.23167604,0.82984275,0.8216856,0.9452684,0.8531101,0.8796036,0.9672236,0.985088,0.83818084,0.8686839,0.8222147,0.9308454,0.9888346,0.8707697,0.8205347,0.953162,0.938523,0.9972291,0.86215174,0.86740404,0.93117523
12.0,0.39675647,-0.34681848,0.1603036,0.2928876,-0.26176104,-0.021261271,-0.044713996,0.28638932,-0.34198642,0.46206927,0.2138103,-0.0013679639,0.3473094,-0.4163097,0.1433253,-0.2015206,-0.03407259,0.30342633,-0.3276546,-0.17816097,0.7993518,0.7844179,0.93013716,0.84013224,0.92652774,0.93588746,0.90989584,0.8683062,0.83022153,0.75559825,0.90052134,0.9227287,0.83913636,0.7674373,0.91241336,0.86505246,0.9282652,0.846487,0.84996176,0.9014599
3.0,0.6139408,-0.5038629,0.23706463,0.43048182,-0.37069055,-0.047143828,-0.08216712,0.39227566,-0.50000775,0.6849418,0.29792905,0.021858312,0.5029656,-0.6374522,0.23717834,-0.28973845,-0.061746914,0.4610499,-0.46212465,-0.27110928,0.7929378,0.7638323,0.93380666,0.82714677,0.9312452,0.94027907,0.8997433,0.8359214,0.8004403,0.7246505,0.90302145,0.8977524,0.8138166,0.74727386,0.8937443,0.83922845,0.9066656,0.8463773,0.84042186,0.8698462
3.0,0.4790166,-0.410398,0.1754126,0.34144434,-0.28715345,-0.030534199,-0.07254826,0.30902618,-0.40377074,0.5372868,0.22887546,0.009582944,0.383383,-0.4958909,0.16850618,-0.22797251,-0.04960559,0.35994756,-0.37519145,-0.22541451,0.7903691,0.77014273,0.9348616,0.8281741,0.9278604,0.94190264,0.9149724,0.85163355,0.8126214,0.73525393,0.91074556,0.915673,0.82576925,0.75703764,0.9090233,0.85420305,0.9405688,0.8456131,0.8382977,0.8836769
8.0,-0.6025679,0.5051288,-0.21967572,-0.42374942,0.39948127,0.022385104,0.12535629,-0.38183612,0.53390473,-0.6598465,-0.28005573,-0.0067611746,-0.43488082,0.62313735,-0.26616868,0.2540543,0.07264848,-0.43799657,0.47752202,0.30395183,0.81948495,0.8005736,0.94866747,0.8285964,0.85891783,0.9457525,0.9546498,0.8298471,0.8804692,0.8169441,0.91413593,0.9832947,0.85496265,0.80636334,0.9536953,0.93868965,0.97607744,0.86073893,0.84827447,0.93658936
3.0,0.52640986,-0.44473192,0.21019015,0.37824234,-0.3325142,-0.03442606,-0.06511293,0.35527134,-0.44112176,0.5988978,0.26914844,0.010809757,0.44615772,-0.5506404,0.19859421,-0.25739866,-0.047394034,0.39772522,-0.41277808,-0.23333764,0.7944438,0.7723005,0.9318521,0.83372974,0.9301081,0.9351551,0.901736,0.85323244,0.8139363,0.73786455,0.8994912,0.90645814,0.82468396,0.7560782,0.90200186,0.849686,0.91295415,0.8459511,0.8454054,0.88654447
10.0,-0.45962,0.38502055,-0.19478366,-0.31062603,0.32284123,0.010333955,0.080970466,-0.30906883,0.40553188,-0.50635695,-0.23577803,-0.0046546794,-0.37589324,0.49332258,-0.19999819,0.2137051,0.02084842,-0.3283739,0.36578283,0.2103337,0.8310736,0.82610184,0.9441269,0.8588597,0.88518876,0.9726205,0.9931647,0.8397046,0.8633949,0.82109225,0.9357116,0.9890249,0.87374544,0.82274115,0.953731,0.93766373,1.0028142,0.8615849,0.871706,0.9302483
8.0,0.4146245,-0.361001,0.16685733,0.30452693,-0.2714717,-0.022783985,-0.04799536,0.29568833,-0.35632032,0.48071504,0.221288,7.421896e-05,0.3604496,-0.43491733,0.15032521,-0.20940632,-0.035611883,0.31618762,-0.3397616,-0.1863879,0.79826486,0.7823892,0.9305727,0.83911484,0.92708707,0.9356641,0.90896964,0.8666869,0.82822526,0.75293344,0.90052927,0.9205705,0.83709794,0.76594484,0.9112305,0.8630675,0.9268883,0.8464135,0.8491174,0.8995101
7.0,-0.5029628,0.42124408,-0.20263049,-0.34388506,0.34530804,0.013643006,0.09413286,-0.3300322,0.44432288,-0.5523965,-0.24897408,-0.0055760257,-0.39563638,0.5334788,-0.21851231,0.22695315,0.034295958,-0.36062533,0.3984269,0.23742226,0.82892764,0.8201344,0.9458437,0.85159624,0.8780191,0.9663152,0.98346287,0.8374048,0.86902,0.8217077,0.92980504,0.98891133,0.8697418,0.8193576,0.952965,0.9386394,0.99586666,0.86182827,0.8661856,0.9318522
6.0,-0.44036698,0.3699455,-0.18758097,-0.29976162,0.3034733,0.009673549,0.08046644,-0.28686973,0.3845191,-0.48590717,-0.22611088,-0.00859331,-0.35828805,0.47305334,-0.18845938,0.20179401,0.017928746,-0.3136808,0.34792483,0.20025119,0.8346579,0.8286546,0.9411176,0.8595541,0.8874804,0.9691677,0.9892146,0.8433577,0.86995625,0.8254871,0.9336069,0.98745257,0.8766569,0.8257572,0.9538761,0.93696123,1.0013299,0.8638015,0.87232184,0.9267284
12.0,0.53635955,-0.45244732,0.21177226,0.3836341,-0.33508646,-0.035536505,-0.06915733,0.35830766,-0.44862944,0.60761124,0.27071896,0.01233422,0.44929436,-0.56057066,0.20149735,-0.2607615,-0.048790228,0.4043567,-0.41821244,-0.24027804,0.79324126,0.7698934,0.9326187,0.83167636,0.9296026,0.93645877,0.90213215,0.8512227,0.81169856,0.73453146,0.90117717,0.90591615,0.8232584,0.7542207,0.9011885,0.8477164,0.91555953,0.8455102,0.8435802,0.88355505
1.0,0.5567641,-0.46651343,0.21927312,0.3967066,-0.3452153,-0.03853407,-0.071959205,0.36785758,-0.46276993,0.6286048,0.27882844,0.014732733,0.46454245,-0.58098936,0.21075697,-0.2686173,-0.05201548,0.41943818,-0.43048105,-0.2478838,0.7930255,0.76857007,0.93262833,0.83077234,0.9302961,0.93675315,0.90139955,0.8476221,0.80869895,0.73236066,0.90123576,0.9033643,0.8206521,0.7526361,0.8994203,0.845688,0.91230404,0.8456138,0.8428691,0.8808523
9.0,-0.3476967,0.2914828,-0.1623444,-0.2325542,0.25028613,0.0048626736,0.058089137,-0.23567015,0.3020414,-0.385822,-0.1896242,-0.00976494,-0.30113256,0.38159904,-0.15033992,0.16617076,-0.0009556636,-0.24647744,0.2765355,0.14571092,0.83452123,0.83451056,0.9360526,0.8689743,0.8993162,0.9762821,0.99817824,0.849102,0.8612625,0.8225235,0.93948025,0.9859219,0.8819487,0.8269618,0.9539314,0.93317276,1.0077404,0.86050946,0.8775486,0.9244827
1.0,0.6233971,-0.5088281,0.23926756,0.43634433,-0.37386888,-0.04842494,-0.08479287,0.39582378,-0.5044293,0.69463456,0.29913396,0.023915052,0.50865364,-0.64645666,0.24223824,-0.292195,-0.06434411,0.46837223,-0.46685272,-0.275587,0.7927354,0.7626879,0.9342433,0.8255084,0.93048584,0.9420102,0.8988938,0.83257,0.797789,0.7220787,0.90373164,0.89723945,0.8129419,0.7450369,0.8921577,0.8370359,0.90741324,0.8463746,0.8394215,0.86684936
12.0,-0.63139004,0.53074306,-0.22291651,-0.44933048,0.41353247,0.025379792,0.13677616,-0.39311334,0.55875254,-0.69181484,-0.2881057,-0.007980298,-0.4415612,0.64726555,-0.28002,0.25856486,0.08761926,-0.46109432,0.5019658,0.32444793,0.8162831,0.7930914,0.9477468,0.8182955,0.85203093,0.9349248,0.94091994,0.82771593,0.8868517,0.81501204,0.9069012,0.9790869,0.8500072,0.80093503,0.95504266,0.9375527,0.96771115,0.8604074,0.8399108,0.93735564
1.0,-0.5921918,0.49621826,-0.21841177,-0.41511345,0.39304087,0.021307847,0.121715516,-0.3756533,0.5239408,-0.6484114,-0.27723247,-0.0069121793,-0.4314763,0.6140185,-0.26058802,0.25159812,0.067552656,-0.42942044,0.46843433,0.29696605,0.82117295,0.8032813,0.9487396,0.8315082,0.86102587,0.94829077,0.95831585,0.83083767,0.87968045,0.817974,0.91597533,0.984004,0.8568279,0.80860656,0.95360017,0.9388575,0.9787771,0.8614806,0.85093015,0.9354659
9.0,-0.2787137,0.23262136,-0.14189777,-0.18404028,0.20859203,0.002094531,0.04265897,-0.19565403,0.2400672,-0.31109685,-0.16117512,-0.011055283,-0.25384012,0.31179285,-0.12335672,0.13757677,-0.011940192,-0.19697334,0.22258775,0.10822029,0.83294654,0.8360503,0.9330271,0.8727024,0.9063111,0.9784966,1.0007838,0.85258466,0.8559876,0.8185922,0.9417508,0.9830346,0.8830378,0.8262751,0.9542361,0.9296377,1.0098937,0.85832953,0.8792378,0.92212576
1.0,-0.58944523,0.49370015,-0.21849453,-0.4123549,0.39244607,0.021018665,0.12000337,-0.37574443,0.5217671,-0.645339,-0.2768688,-0.0063691027,-0.43151054,0.6119049,-0.25974414,0.2516311,0.06598635,-0.42737153,0.4663992,0.295126,0.8212501,0.8038977,0.94905007,0.83263767,0.8617176,0.9498432,0.9602429,0.83076537,0.87809885,0.81751686,0.9171674,0.98432887,0.8569577,0.80892164,0.9535552,0.938854,0.9798561,0.8613717,0.8519941,0.93567723
4.0,-0.49600464,0.41532138,-0.20170048,-0.338306,0.34223372,0.012970118,0.09170384,-0.32751074,0.43836838,-0.54504615,-0.2471624,-0.0052138865,-0.39301938,0.52716744,-0.21573229,0.22517544,0.031850543,-0.35547426,0.39334714,0.2330223,0.8292054,0.821229,0.9456301,0.85302764,0.87932104,0.9677632,0.9856047,0.8376792,0.867594,0.8215188,0.9311605,0.9891198,0.8702655,0.8199693,0.9531041,0.93862855,0.997284,0.8616972,0.86724395,0.93183947
3.0,0.49096358,-0.41934645,0.19624904,0.35513848,-0.31304377,-0.030184535,-0.060484916,0.3366163,-0.41528964,0.5614984,0.25378734,0.007312447,0.4181733,-0.51428473,0.18225096,-0.24245651,-0.043104004,0.37167275,-0.39038327,-0.21965998,0.79492486,0.774755,0.93165606,0.8347311,0.92883086,0.93516946,0.90393823,0.8581085,0.8182299,0.7417605,0.90014076,0.91099906,0.82854456,0.75869125,0.9051458,0.8535101,0.9189208,0.8458095,0.8459058,0.89072216
9.0,-0.60563886,0.5078598,-0.22016558,-0.42660093,0.39994097,0.022649512,0.12660936,-0.38172355,0.5357884,-0.66312605,-0.28109065,-0.007321555,-0.43536958,0.62558323,-0.2671258,0.25430444,0.073899806,-0.44011238,0.47952276,0.30632293,0.81965196,0.8000259,0.94865143,0.8273746,0.8580487,0.9441693,0.9528734,0.829821,0.8819767,0.81709063,0.9130855,0.98252356,0.854571,0.8062823,0.9539761,0.9385251,0.9753032,0.86125666,0.84759015,0.9359908
11.0,-0.58817095,0.49274734,-0.21782702,-0.4116373,0.3911752,0.020954248,0.12022551,-0.37404856,0.52047145,-0.6439928,-0.2760045,-0.006677922,-0.43035892,0.6105636,-0.25874233,0.25083363,0.06574093,-0.42628938,0.46526778,0.29409137,0.8215219,0.80415857,0.948788,0.83273154,0.86190027,0.94960946,0.95999926,0.8310815,0.8787861,0.8180569,0.91686285,0.9844545,0.8574846,0.8091388,0.9534779,0.9388984,0.9797832,0.86143917,0.8518846,0.9353696
5.0,0.39592022,-0.3461875,0.15843359,0.29163146,-0.25948367,-0.021352818,-0.045934685,0.2838212,-0.3411656,0.46002918,0.21156183,-0.0011806004,0.34421462,-0.4148879,0.14221497,-0.20032057,-0.034696877,0.30248404,-0.32633984,-0.1789583,0.7988934,0.7839148,0.9304925,0.83965737,0.9264986,0.9366133,0.9110128,0.8676523,0.8297528,0.75496495,0.9014997,0.923148,0.8388505,0.7673722,0.91271764,0.8651495,0.93020725,0.8465033,0.8493706,0.90071017
5.0,0.49534684,-0.4227379,0.19725335,0.35808304,-0.31403384,-0.030838335,-0.062039226,0.3377917,-0.41840434,0.5657516,0.25454175,0.008277401,0.41989312,-0.5185126,0.18351941,-0.24351461,-0.044151302,0.374847,-0.3929484,-0.22229525,0.79427093,0.7738806,0.93179226,0.8337539,0.92865026,0.93556654,0.9042164,0.8568617,0.816686,0.740384,0.9007963,0.91059077,0.8276906,0.7577738,0.9048182,0.8526676,0.91970295,0.84550315,0.84492457,0.88974214
12.0,-0.6165923,0.51937836,-0.21711728,-0.4387329,0.41074458,0.025375448,0.13555728,-0.39124706,0.5521591,-0.67783284,-0.2796215,-0.0056096986,-0.43487108,0.63555086,-0.2747681,0.25446212,0.08555797,-0.4521163,0.49446183,0.31208345,0.81497353,0.79529065,0.9453683,0.82248867,0.8565011,0.93914974,0.9452376,0.82828677,0.8837304,0.8162843,0.9088984,0.98414665,0.8539723,0.79982936,0.9532043,0.9388257,0.9675505,0.85666835,0.8397588,0.94151616
7.0,-0.44708917,0.37488773,-0.190079,-0.3027908,0.31224573,0.00978123,0.08000702,-0.29716423,0.39310592,-0.4928756,-0.22948283,-0.006573323,-0.36548612,0.4802893,-0.19307575,0.20684712,0.018888589,-0.31894597,0.35484046,0.20300671,0.8323813,0.8274532,0.94237614,0.85969853,0.8867985,0.9715818,0.9917516,0.8417082,0.8658374,0.82316345,0.93491805,0.9886789,0.8755798,0.8238873,0.95349306,0.9372894,1.002408,0.86201614,0.8719647,0.9289594
4.0,-0.33813915,0.2837323,-0.1597895,-0.22674322,0.24282771,0.0045754937,0.05669193,-0.2282356,0.2925571,-0.3760725,-0.18596128,-0.010725122,-0.29377076,0.37202752,-0.14610705,0.16142838,-0.0024772398,-0.23977302,0.2684391,0.14120252,0.8352356,0.83518165,0.93534887,0.8694093,0.90050596,0.9754859,0.99757475,0.849969,0.86247057,0.8231903,0.93947935,0.98497957,0.88224643,0.82803637,0.9542655,0.93294567,1.0076549,0.86123973,0.8780496,0.9234374
3.0,0.560622,-0.4691026,0.21991166,0.39922047,-0.34601405,-0.03884973,-0.07372182,0.36922994,-0.46508098,0.63243276,0.27886382,0.015708037,0.46582064,-0.5848636,0.21219297,-0.26958176,-0.05292851,0.42230397,-0.4325617,-0.25071517,0.792489,0.7675381,0.9329127,0.8294737,0.9296441,0.9375886,0.9010839,0.846276,0.80708575,0.73048705,0.9019686,0.90321213,0.82016873,0.7512008,0.8988124,0.84424907,0.9138566,0.84528995,0.8418533,0.8793412
12.0,0.46678606,-0.40127727,0.18541527,0.33899263,-0.29762873,-0.027593704,-0.05859875,0.32181895,-0.39639544,0.53517264,0.24116896,0.005723022,0.39679593,-0.48869225,0.17094089,-0.23082054,-0.04139409,0.35383722,-0.37396204,-0.2112104,0.79496026,0.7760589,0.93181056,0.83477503,0.9277503,0.93626624,0.90626997,0.85990447,0.8199364,0.74346393,0.90149575,0.9145694,0.8309552,0.7599032,0.90709203,0.85572946,0.9246316,0.8455322,0.8456634,0.8924682
12.0,0.36242017,-0.31916976,0.14334741,0.26822633,-0.2382862,-0.019008655,-0.04178579,0.26254904,-0.31386274,0.42275146,0.19424881,-0.0036150776,0.31555316,-0.378994,0.12813191,-0.1842617,-0.033120856,0.2779244,-0.30190974,-0.16509074,0.8004864,0.7870111,0.93022454,0.8410587,0.92565906,0.9382934,0.9146521,0.8693547,0.8328038,0.7590928,0.9031216,0.9275878,0.8420084,0.7703174,0.91542494,0.8690773,0.9354336,0.84691864,0.85027504,0.9027925
8.0,0.57249236,-0.4759761,0.22556767,0.40638947,-0.35465476,-0.040548198,-0.07299476,0.37647754,-0.47253615,0.64542633,0.28570348,0.01604341,0.47865897,-0.59672,0.21977001,-0.27534595,-0.05431899,0.43128914,-0.4395759,-0.252267,0.7940458,0.7684617,0.93275744,0.8313044,0.93114847,0.9371622,0.8998035,0.8449588,0.80757,0.7316102,0.9002314,0.901526,0.8194706,0.751891,0.8975901,0.8442964,0.90801466,0.8464223,0.84399223,0.878669
8.0,-0.21729505,0.17982376,-0.10914939,-0.1427437,0.15386042,0.001599581,0.039232284,-0.13565494,0.1829949,-0.23743244,-0.11874089,-0.017669346,-0.18895143,0.24258313,-0.09375026,0.10033851,-0.01152296,-0.15014724,0.16611706,0.08050937,0.83361167,0.8345814,0.92816806,0.8715113,0.9088137,0.97304344,0.9856085,0.8616775,0.8629161,0.82043743,0.9333183,0.98055774,0.88532865,0.82217604,0.9489507,0.92406595,0.9980234,0.8566303,0.87686,0.9202141
1.0,0.5395463,-0.45415005,0.21453816,0.38607925,-0.33899724,-0.03612027,-0.06739296,0.361422,-0.4507761,0.61192745,0.27417904,0.012033753,0.45522568,-0.56397814,0.20425043,-0.2628809,-0.04899397,0.40710446,-0.4206022,-0.2389501,0.79424053,0.7710658,0.9321434,0.8330954,0.93052244,0.9354931,0.9013219,0.8513554,0.81248903,0.73616797,0.8997611,0.9049834,0.82311183,0.75513846,0.90097016,0.84832996,0.91160154,0.8461057,0.8449532,0.8844337
9.0,-0.59852797,0.50177896,-0.21894929,-0.42070547,0.3959903,0.021988112,0.12439954,-0.37795046,0.5294676,-0.65536517,-0.27874723,-0.007279467,-0.43293086,0.619367,-0.2634502,0.25262055,0.07071173,-0.43441916,0.47361004,0.3012434,0.82051593,0.8017346,0.948576,0.82944334,0.85958636,0.94607186,0.9553951,0.8304756,0.8812318,0.81781495,0.91430694,0.98335254,0.855979,0.8075098,0.9537232,0.93872267,0.97693616,0.8613792,0.84914255,0.9355822
